X1	X2	X3	X4	X5	X6	X7	X8	X9
1.020709	0.228306	3.375667	-0.186567	1.492377	3.621567	0.906966	-1.385587	1.130326
-2.755799	-2.781394	1.123194	-0.314847	-0.549872	2.582200	-0.717169	-3.690227	1.370672
-3.824049	-4.842738	-0.049679	-2.514040	4.328714	3.185439	1.647397	-1.830601	-0.748515
-2.172839	-7.613622	-2.855151	-0.489249	1.555034	1.726382	-1.034135	-2.044213	-0.977036
-2.144870	-4.021942	-3.619824	-2.840674	0.130287	-2.143671	-1.619069	-1.325664	-2.878997
-2.042940	-0.371194	-4.804997	-0.603116	-0.825228	-4.144723	-2.048306	-2.161158	-2.115299
2.164751	1.026929	-2.706670	-3.980876	-0.299113	-4.892773	-1.645647	-1.981996	-2.459549
1.666602	1.484930	-2.950946	-1.961455	0.993133	-4.705924	-2.613396	-1.772681	3.389952
2.311616	0.674514	-2.495123	-2.462155	0.277906	-2.707476	-3.517854	1.048585	1.647400
-0.250009	0.308986	1.151498	-0.827577	1.125007	2.002568	-1.059923	0.958700	1.803890
-0.154671	-2.776749	1.921117	0.405679	1.189934	4.498409	-1.931505	2.351560	2.432719
-1.790871	-2.830687	1.574932	-0.450489	0.918386	3.616844	0.930298	2.026365	3.413284
-0.801707	-3.777522	1.226944	3.129118	0.866361	3.016672	1.609384	1.531411	4.098181
-2.955879	-4.555050	-1.477447	-0.239701	0.407859	2.649092	3.785251	-1.138504	3.818207
-2.612586	-2.366067	-3.847543	1.684253	0.133378	2.246804	0.234797	-1.170383	3.367558
-0.064129	-0.507366	-3.841042	0.586378	-0.832982	-0.507295	1.436119	-2.699827	2.900630
-0.533807	0.282456	-3.797746	-0.137726	-0.699424	-2.047806	-1.440685	-2.741639	-0.057179
-1.468219	-0.226195	-4.593355	-1.582160	0.108451	-7.255530	-2.659616	-1.423121	1.026627
-1.807965	-2.974414	-3.442169	-2.707427	1.879543	-3.995368	-3.997176	-3.347876	0.811943
0.222156	-5.619197	-3.690588	-3.738126	2.934050	0.436879	-1.769269	1.363393	1.418168
-0.900255	-8.580439	-2.989812	-3.252459	3.017471	1.742709	-0.110596	2.212386	2.632098
0.276301	-10.023534	0.657557	-3.035827	1.868705	3.484721	3.356441	3.215499	2.762629
-0.130675	-10.122279	3.599521	1.202368	3.563250	5.045414	2.218539	4.311130	3.810259
-1.730482	-7.150066	5.192580	3.070125	0.224806	3.564486	1.573697	3.232876	3.742583
-0.622920	-4.102593	2.292531	2.047944	1.127070	0.283937	-0.821089	2.214736	1.804199
0.486012	0.024346	2.672177	1.194823	0.010642	-3.646836	-1.777519	-0.353793	5.617904
2.014115	5.519157	-0.172683	-1.595939	0.474421	-7.670532	-3.221197	-0.999414	2.046095
3.220388	4.620543	1.380650	-2.143943	0.052604	-4.951855	-1.671125	-2.284128	0.455467
2.714032	5.671211	-1.061724	-2.184691	-1.150308	-3.938004	-3.252404	-4.019938	1.420520
1.378348	2.685664	0.318196	-1.553183	-0.879218	-3.960881	-1.968438	-4.120746	0.924248
-0.959663	-2.095191	-2.095390	-2.331121	2.086873	-0.016587	0.285372	1.291046	2.941950
-2.266202	-3.258351	-5.456383	-0.629906	1.362364	2.152476	2.306422	3.474535	3.156122
-1.081867	-7.033310	-2.398683	1.101362	0.103054	5.315407	5.913912	3.379619	3.632562
-2.775258	-6.014763	2.707211	3.674880	0.822042	4.313006	3.912738	5.604696	3.584266
-1.429575	1.795695	3.949398	0.926747	0.977726	4.121070	5.464399	4.988163	2.753432
-1.205517	5.986668	3.939079	2.813763	-0.037196	5.753898	6.620191	2.343218	2.877657
0.304316	7.478762	2.021154	-0.165674	0.967176	1.795190	5.918913	4.279160	1.176038
-1.045074	4.525881	-1.234577	1.188536	-1.914259	2.775043	1.879862	2.596786	-0.056928
-1.362788	3.100231	-2.736714	1.279890	-1.224304	0.124458	2.870336	1.540793	-2.116143
-2.110224	1.584016	-2.214358	-0.152411	-1.067659	-1.065068	3.038633	1.492680	-1.265010
-0.903284	-1.391259	-3.379406	1.726630	-0.200426	-3.495436	5.085150	0.288444	2.050868
-0.525865	-0.865489	-2.401061	0.725212	-1.811606	-1.997547	0.753484	0.839283	3.511489
0.557833	1.298531	-0.767921	-0.572165	-2.311000	-3.635302	1.396734	1.417695	0.737951
2.145210	-0.267794	2.401215	0.170397	0.529990	0.491498	2.407497	0.958478	1.735250
2.312066	0.049640	2.748445	-0.322802	3.044263	1.675651	2.218771	1.499430	-0.220116
4.928503	1.064338	3.011871	-0.740264	1.938417	-0.221744	3.223753	1.044048	-1.076549
3.374021	2.385005	0.869793	0.970009	3.024652	-0.510988	0.010341	0.152931	-1.959151
0.684419	1.281946	1.615611	-1.198783	-0.627434	0.362618	1.611033	2.138576	-3.657425
1.042700	-0.355035	5.364425	0.926759	0.499358	-0.739128	0.541625	1.022281	-2.189974
-4.271537	-0.761133	4.026136	3.205734	-0.829275	2.392374	2.586017	1.520145	-0.945899
-1.896392	-1.749443	4.110045	3.233540	-1.016932	2.267122	3.606505	2.341465	3.581897
-1.340663	-3.764561	4.596850	2.987677	-0.195015	3.236415	1.417587	-0.794162	3.411212
-3.806850	-3.765581	4.001954	2.969543	1.171573	2.245751	1.122860	-0.574536	3.205044
0.679447	-5.159201	2.049057	2.481438	3.038833	1.324331	0.576823	2.511240	2.527991
0.010229	-9.166714	-0.739442	2.879660	4.187862	1.391051	-0.236027	0.130564	1.747150
0.644997	-12.169017	-2.765942	3.070408	2.335759	0.170912	-2.240193	1.098333	-0.358180
0.507550	-11.157104	-2.751942	2.480581	1.602723	0.804712	-0.459677	-0.783453	-1.744002
-0.927810	-13.106473	-0.118341	3.460679	1.816453	1.070550	-1.881581	1.875503	-1.012317
-1.668184	-10.911917	-1.661439	3.169900	3.338047	2.358025	0.256692	0.258700	-0.608527
-0.731470	-7.784433	-0.054736	2.120742	-0.972496	1.110035	1.441040	1.264534	-0.800634
-2.070369	-1.102917	-0.223131	1.532006	-2.095178	-0.385620	0.335460	1.412705	-1.052140
0.839021	1.460236	1.011076	1.038391	0.669200	-2.822142	-0.076849	0.972510	0.216653
-1.328500	1.920130	0.935987	-0.573906	-2.439063	-3.447432	-2.304890	-0.194852	-2.576557
-1.069032	0.418469	1.568202	0.530016	-1.875169	-2.381891	-2.092266	-2.337483	-2.185070
0.173625	-0.386043	4.305521	1.344954	-0.460018	-1.823320	-1.971779	-1.876886	-0.319990
0.626173	-2.327101	4.194645	1.310309	-0.864613	0.135980	-2.525331	-2.773761	-0.910218
0.332112	1.847398	1.690475	-0.495420	-2.601855	-0.380392	1.767375	-3.393012	-0.817954
-2.641058	1.521859	-0.857588	-0.273135	-0.499244	-1.073338	1.987337	-0.721239	-3.049101
-0.823737	1.942885	0.249255	-0.144637	-3.274983	-0.147759	3.459553	-0.630944	-2.231261
0.260376	2.095281	-1.919893	-0.226026	-2.060072	2.542845	3.365321	-0.850129	0.840866
-0.609418	1.799950	-4.206033	-0.184303	-0.906614	4.829572	0.942137	-0.477496	0.682777
-1.790919	1.028395	-1.483363	0.287931	-3.172908	4.135221	1.990500	-0.363846	2.058572
-1.862826	3.294722	-0.990883	-1.013625	-1.654158	3.417192	-0.129392	-0.822182	-0.399251
0.291360	5.970933	-1.834093	0.238827	-3.737263	4.558082	0.251758	-0.403905	0.667007
-1.610360	3.088632	-0.586990	-1.600612	-1.690626	4.000491	1.210247	-0.847116	1.127444
-1.701385	2.562823	-0.183675	-1.942043	-3.461948	0.947818	0.992474	0.290183	1.700259
-0.591214	2.849509	1.569854	-2.913269	-2.541229	2.256562	4.240236	-0.937810	1.500952
0.228451	1.705294	-0.967203	-0.726288	-2.922572	3.913921	2.442331	1.296303	0.100120
-1.576787	1.371981	-0.797445	-0.998402	-3.651077	3.845596	3.494757	1.150422	1.019163
1.091671	-1.461427	-2.175271	-0.916112	-1.209847	3.649583	2.848512	3.016644	-0.619421
1.260126	0.121975	-2.190980	1.663181	1.477519	2.281683	3.211892	1.936467	1.489168
4.423479	-3.363312	-4.059772	2.486677	2.796917	4.281795	3.103297	3.183392	1.503729
4.693529	-4.669383	-2.510544	3.396075	3.207349	1.754017	2.794923	4.801615	0.967960
4.584576	-6.976836	-4.266997	4.167574	4.650310	0.950549	1.144669	3.603535	-1.090940
4.710723	-9.598768	-7.170730	5.414673	2.671902	-2.031111	-1.012868	2.095752	-2.274371
-0.787932	-11.526775	-4.442541	1.750673	3.766422	-0.928264	-2.402790	-1.565137	-0.936334
-0.617088	-11.906354	-5.850230	2.130371	2.547169	-1.824711	-3.794799	-1.950333	-2.552230
-2.510744	-8.515804	-0.435395	3.839567	3.464241	0.932448	-0.640997	-2.350737	-1.037260
-2.938001	-2.432020	1.404064	4.248961	2.585138	2.839312	1.230413	1.314749	0.850176
-1.897657	3.716599	4.444148	2.755152	2.922359	1.820078	4.178530	2.661125	0.585876
-0.903912	3.131757	5.618059	4.794440	3.330401	1.828847	4.032352	0.430887	1.123940
-0.904266	3.868956	2.747597	4.816223	2.290664	0.068617	3.399075	1.900137	-0.808133
-0.764219	1.095399	0.703063	0.236101	3.418947	0.448787	2.561699	0.638271	0.809657
-0.209971	2.667187	-0.063042	-1.543727	2.093648	-2.542043	1.672920	1.205889	-2.950391
-1.178720	1.383424	-0.628216	-4.108260	2.201666	-3.243175	-1.071562	-2.108310	0.063222
-0.609067	4.008812	-1.175959	-5.692901	3.663300	-2.676710	-1.926551	-1.391928	-1.563904
-0.237911	3.788753	-2.309770	-2.843149	3.512649	-2.027349	-0.456348	-3.412065	-1.799069
-0.786452	3.636149	0.045152	-2.737805	3.158311	-0.337892	-2.928555	-2.529824	-0.714474
-0.826590	2.631203	-2.436191	-2.517469	2.338185	0.157960	-1.344474	-0.856905	-2.717220
-1.405124	4.150815	-0.601599	-0.877942	3.061570	-0.652496	-1.470808	-2.261909	-1.772907
3.134747	4.082790	-0.455170	2.876375	2.794966	1.113141	-1.461458	-1.047737	-2.945235
2.963121	3.157327	-0.204304	1.532582	1.178670	0.550970	1.171274	-1.412091	0.130896
3.249900	4.621229	0.684601	1.066078	0.833582	-1.297911	1.244685	-0.892572	-1.583516
0.656484	2.822599	0.575245	-0.039437	-2.674300	-1.928503	-0.550526	-1.437580	-3.390470
-0.780427	0.819637	1.079130	-1.455763	-2.162976	-3.242406	-3.201861	-2.400116	-2.841566
-1.339932	-0.365055	1.017856	-2.872602	-2.909048	-6.093021	-2.752523	-1.883382	-3.626705
1.875869	1.099724	-1.918575	-4.598453	-4.556017	-3.432250	-3.416012	-3.748879	-1.012187
2.069676	-1.233623	-3.038362	-3.398117	-0.296984	-3.999893	-3.771431	-2.340807	-4.315312
0.309089	-2.165395	-1.545205	-2.898295	1.118250	-1.681351	-2.444282	-1.813468	-3.480781
-1.494191	-3.218292	-2.783502	-3.778186	3.079985	-4.354126	-2.858867	-3.411161	-2.327893
1.751136	-4.671412	-3.625452	-6.035692	1.824417	-3.417417	-1.116687	-3.911489	-3.812648
-0.433830	-6.824853	-5.136654	-5.102213	1.199048	-4.565727	-3.150445	-0.532652	-3.360247
-2.182988	-0.266715	-1.238608	-1.518849	0.995876	-1.257056	-1.680242	-0.217751	-2.724590
1.871661	5.059803	0.353788	-0.945201	1.770699	2.497795	0.452520	-0.308386	-1.169076
3.487018	7.589603	0.659436	0.762432	-2.455283	4.055625	2.143239	1.551841	0.862594
4.706984	9.606585	2.686735	-0.045652	-0.260072	2.440433	2.279213	1.848130	4.622521
5.047758	7.137750	0.832786	2.132947	-0.179367	3.295018	3.841841	2.654981	3.927903
4.670241	5.334999	2.373492	0.600629	-0.590671	0.062680	3.632521	0.260591	2.424743
3.680433	6.443032	0.741653	1.418094	0.031616	-0.313383	2.636451	3.316562	-0.373761
1.144934	3.551350	0.426769	-0.439560	-1.331308	-2.556272	1.671130	-0.862409	-1.706709
-1.256256	2.486153	0.761642	-0.995231	-1.858642	-3.181588	-2.848945	-0.590221	-2.156999
-2.542235	-1.409457	0.680373	-2.486821	-2.939888	-0.688131	-3.148375	-3.236575	-4.579033
-3.283005	-4.514182	-2.785338	-2.389230	-2.565148	1.689697	-2.682061	-5.260171	-3.312409
-1.631765	-0.085119	-3.692488	-3.683558	-4.057821	-0.311804	-0.918706	-0.419212	-2.877228
-1.988714	2.401130	0.455421	-2.132606	-3.127809	-0.257936	-2.311210	-0.967495	-2.557290
-1.345853	5.042066	-0.562208	-1.420673	-0.103212	1.916102	0.547024	-0.664024	-0.858993
-3.028681	5.098289	0.494126	1.902139	1.321569	4.126406	-0.807705	0.192103	1.496461
-1.893898	3.340298	-1.343377	2.348232	0.270532	3.044178	0.381501	0.901585	2.975074
-0.086704	1.215295	1.385584	2.487903	-0.977323	1.747415	0.310941	-0.968379	2.001245
-1.434899	1.081779	3.936910	-0.072847	0.663103	1.048817	0.226613	-1.305489	0.904975
-1.532682	2.793349	0.558302	-0.786518	0.660009	-2.490717	0.151016	-1.998445	1.604365
-1.554153	1.620406	2.354760	-2.064910	-0.679104	-3.330287	-1.536552	-3.848949	-2.354786
-1.698013	2.957848	1.027186	-2.086525	-1.566839	-4.191596	-0.914992	-3.294099	-1.382577
-0.678160	1.077076	-2.667019	-2.368961	-2.475196	-0.466144	-1.544807	-3.463397	-3.709507
0.331105	2.040089	-2.604955	-4.066820	-2.976676	1.828068	0.030404	-1.533443	-0.260577
2.239082	2.971087	-0.840422	-2.371401	-3.070878	3.558939	0.023438	-0.397837	1.167414
5.207872	2.322768	-3.620718	-0.817106	-1.877805	1.490469	2.436293	0.804521	0.694467
3.601375	3.614833	-0.427042	-0.849333	0.334843	-0.456844	3.640069	1.623230	2.209682
1.751390	0.828180	0.047106	-0.372884	-1.597734	-0.864401	4.824664	2.617591	1.493859
-2.403781	-0.871592	1.903727	0.516241	-1.411736	-1.401003	1.720777	0.757103	2.054999
-1.864339	-3.571082	2.846121	1.759443	1.397134	-0.819850	2.072706	0.495165	3.117202
-3.197383	-2.789693	1.998389	0.998221	-0.059922	-0.943344	0.549150	-0.375121	0.519570
-2.090115	-4.460125	1.628732	2.576874	-0.206307	-0.818385	0.269707	-0.386156	1.142801
0.091468	-3.274479	-0.645449	2.964402	-0.104620	0.469425	-0.961023	0.629659	-2.285802
2.009064	-2.073457	-1.169954	-0.055194	0.458138	-0.693615	-0.247943	1.631225	-1.509941
2.756975	3.207341	-2.062083	0.960384	-0.064933	-1.199805	-0.301152	3.471041	-0.491013
0.523699	6.132413	-0.192034	1.906138	-1.368634	0.428154	-0.394353	2.044909	-0.479519
3.241538	7.550358	0.587093	-2.281135	-1.095566	-0.918640	-1.928647	2.519427	0.504942
3.929390	7.327275	3.599898	1.707267	-1.254229	0.310812	-2.411735	1.678495	-0.876729
1.969158	8.493761	4.546181	1.122243	0.573677	-1.823389	-2.456318	-0.226685	-1.023433
3.111640	6.235217	5.470144	3.612993	0.309851	-0.681047	-1.540398	-0.145315	-2.095867
0.650936	6.854439	6.073687	3.402516	1.234692	2.161340	-1.559875	-0.731293	0.619267
2.176847	5.433327	3.268110	2.697612	1.214901	0.071469	-1.770951	-1.622621	1.449772
-1.529527	5.914178	3.967013	1.230381	0.018277	1.108940	0.015273	-1.527697	0.069046
-0.584586	3.960992	5.676598	1.798223	-0.283081	0.630951	0.333796	-1.648421	-2.467508
-0.962230	5.420667	5.619364	0.946538	1.650527	3.404303	0.248917	-0.552894	0.145610
-2.256659	3.934600	3.584311	1.681225	0.163600	4.792292	2.070535	0.041386	-0.020600
-0.924572	0.458290	-0.764559	1.554884	0.334140	2.111220	0.225948	0.293618	1.073262
-0.900171	-1.923565	-1.923848	0.864015	0.445144	4.442884	2.727056	1.191502	1.395899
-1.259354	-5.449367	-4.038653	1.794417	2.117513	6.447084	3.737358	1.078539	1.674309
-1.655121	-8.344318	-4.558076	2.770691	2.707347	4.158719	2.536752	3.647729	2.615394
-0.900374	-7.743820	-5.484016	3.601035	3.022445	4.335387	1.422138	0.948373	1.262055
0.636290	-3.200674	-4.283673	6.298351	2.013106	4.029188	2.078114	2.889571	2.210592
-0.376031	1.159816	-1.973347	5.250936	4.432932	4.791620	1.098680	4.994724	1.771805
-1.379437	2.781449	-1.624237	4.742893	0.948021	0.169384	2.621734	4.401931	1.374696
-0.290026	-0.403978	-1.752244	3.926319	3.747274	0.814776	-0.029624	3.771193	-0.833535
-1.295201	-2.830965	-3.627766	3.128914	-0.417010	-3.282202	-1.876495	1.228511	3.809613
-2.054859	-1.747017	-1.893706	1.772179	-0.926431	-4.273453	-2.747080	-0.031415	2.580440
-2.568001	2.681365	-1.287361	-1.604386	-1.882989	-5.304477	-0.593781	-1.208984	2.602547
-1.247928	-0.302521	-1.567633	-3.766983	-5.053485	-5.776676	-0.807597	-1.796696	0.021335
-0.379739	3.427621	0.709879	-5.391112	-2.891417	-3.543450	-2.393931	-4.372650	-0.724795
0.482966	1.546891	-0.690826	-4.613272	-4.004587	-1.218200	-2.036582	-3.938946	-2.671644
-0.168714	0.869585	-2.300147	-3.532564	-2.365395	-1.415928	-0.778551	-2.320283	-1.539909
1.071923	1.630602	-1.713384	-2.916189	-1.404539	1.732966	-2.989340	-0.451861	-1.840391
1.101375	0.812437	-2.279438	1.736754	0.527678	0.172580	0.593051	-1.808178	-0.710289
0.663843	1.724690	-1.817009	-0.058937	-0.415342	-0.200786	-1.477379	-2.192634	-0.963802
-0.753073	1.863058	-0.914697	-1.256661	-1.443500	-2.368834	-1.090731	-0.731029	-0.468130
-2.212673	1.283237	-0.362603	-1.910718	-3.004495	-0.143564	-3.622405	-0.368762	-1.132871
-1.990058	0.901026	-1.048826	-1.823410	-3.483027	1.201422	-0.847602	-2.108632	0.617374
-2.630127	1.020722	3.200134	-0.947436	-1.904197	2.953424	0.642676	-0.456838	1.391408
-1.228380	-2.395978	4.574275	-0.115997	-2.074605	3.697640	2.510430	2.119620	1.256829
-1.099417	-3.325277	4.736398	-0.286293	-0.073750	3.285870	2.538359	2.166044	1.623839
-0.079640	-3.114476	1.462503	2.683675	-0.115532	1.530612	3.796862	3.342833	1.579039
-1.559346	-0.618278	-1.610712	-0.835892	-1.752252	0.728566	2.850738	2.683889	0.695830
-1.895637	-0.033987	-2.122446	-2.334196	-2.737808	0.983130	1.107287	0.960512	1.360711
3.575187	1.882895	0.854699	-0.712637	-0.855601	1.880304	-0.668692	-1.639496	4.305584
5.360426	1.058065	2.782625	1.461986	0.491469	1.343786	-1.065200	-1.049535	3.528949
5.178281	1.462722	5.529829	1.574371	0.822402	2.700775	0.538863	-0.246304	3.070407
4.541250	1.312361	4.119413	-0.583382	-0.084101	2.245972	1.233096	-1.422801	0.858959
1.522135	0.380881	4.349174	1.745426	-0.765440	-1.232927	1.715299	-2.276827	-2.381494
1.061434	-0.157521	1.972413	1.242596	-1.193815	0.748379	-2.400429	-1.867180	-1.077353
-1.897551	-2.460848	2.302829	0.975526	0.312674	-2.369511	-0.282989	-0.244860	-1.328816
-2.511023	-1.293203	4.339921	-0.860883	-0.526673	-3.011399	-2.235880	-2.875964	-0.817883
-3.235679	-2.035189	4.142290	-0.743832	0.610645	-0.580585	-2.124004	-2.346493	0.455148
-2.552622	-6.275907	3.215033	2.976078	2.698028	0.315929	0.361539	-1.413046	-0.037524
-1.490450	-4.943761	3.535451	1.733947	3.528976	-0.087657	-1.395551	-1.785021	0.305902
-0.719564	-0.484753	4.023742	1.800574	3.389790	0.708956	0.550024	-1.506417	-0.889173
1.306335	1.540513	5.982507	4.343159	3.516969	2.118666	-0.362335	-2.207033	0.839952
0.349949	3.599536	5.209544	2.493402	4.715015	3.198274	1.598772	-0.212169	0.883477
2.599675	5.868312	5.290953	2.470301	1.247727	5.263877	0.859843	0.863576	1.881603
4.553415	1.552140	4.621532	3.784157	3.722205	3.861275	2.325078	0.038605	1.968930
3.643869	2.990716	3.829282	4.827569	3.490451	3.780467	1.545477	-1.059183	0.694460
2.603435	1.431337	4.156200	3.689535	1.577764	0.760153	0.717639	-0.925986	-0.818808
-0.225587	-2.294598	3.855387	2.590257	0.595045	-0.362570	-0.681935	-0.780403	-1.726173
1.283605	-0.030893	1.846041	0.071233	-1.171806	-2.667001	-3.019646	-1.134534	-1.241733
-1.139192	-0.636249	3.188062	-2.227838	-2.732788	-2.675641	-2.916496	-1.481876	-2.596689
0.593323	1.347929	-0.974951	-0.488055	-2.177902	-2.286393	-1.908383	-1.130528	-2.046240
-1.666250	-0.392459	0.196101	-2.956420	-2.753946	-3.806155	-0.493308	0.737009	-2.163685
-0.781211	0.743784	-1.183984	-1.215633	-0.587721	-1.760330	-2.408072	2.109838	-1.561324
-1.768361	1.477454	-2.477206	-1.924395	-2.277925	-1.827017	-0.342475	1.524460	-1.318656
-2.343601	0.740850	-2.658966	-2.323407	-3.872059	-2.915619	-1.974217	-0.349925	-1.433781
-2.673130	1.572869	-2.205764	-3.861468	-1.088722	-2.506535	-0.367799	-2.189815	-1.436297
-1.213848	-0.534191	-2.739503	-3.618380	-4.110814	-5.145367	-2.301220	-2.451309	-1.598305
-1.840857	0.420668	-1.626483	-2.569043	-3.843234	-1.061815	-3.314382	-3.034106	3.312396
-0.662256	0.898242	-1.486905	-4.863458	-2.285981	-2.311480	-2.658583	-3.178105	-1.287093
-0.316545	0.151631	-2.271370	-2.819525	-3.263156	-1.905563	-1.306525	-3.945404	-0.920272
-0.498425	-0.647769	-1.266180	-3.765845	-2.623158	-2.558865	-0.929108	-2.563003	-1.913540
-1.392797	3.718240	-0.020134	-3.183320	-3.234086	-2.047687	-2.298531	-0.761700	-2.649797
-1.026861	5.383756	1.503165	-2.093349	-2.854040	-2.186728	-1.470095	-1.790094	-3.305642
0.829384	6.216578	0.511517	-2.065933	-1.542520	-1.645791	-1.394101	0.226116	-2.335175
3.649336	3.194903	0.658420	-1.805872	-2.598024	-1.691375	-3.158548	1.922832	-2.978795
3.926795	4.308328	-0.124126	0.503631	-1.475453	-1.998682	-0.229036	0.729953	-4.219602
3.554461	2.659852	2.023676	0.067977	0.476594	-1.226011	-1.707167	2.181283	-2.822895
4.180434	1.261673	0.758427	2.627766	1.148218	3.080835	0.474961	2.150321	-0.528473
3.213412	-2.236711	1.696026	2.386696	0.103418	2.874557	0.413748	-0.861831	0.655863
1.599696	-2.704101	-1.537831	3.079266	2.351496	2.686954	1.354292	-1.187372	-0.435186
1.374086	-4.331301	-3.563842	1.776576	0.890252	2.347626	2.678394	-0.174100	1.894881
-1.394120	-6.245111	-3.532210	3.025126	2.696586	2.419371	3.808453	-0.438116	1.130964
-0.889322	-4.591934	-4.019835	1.461713	1.974599	0.239889	1.551371	1.538984	2.656564
-1.444320	-6.310271	-1.345319	0.467939	1.672192	-0.990221	-0.367654	-1.115401	1.558881
-3.234315	-7.600223	0.435437	1.194601	1.346464	-0.800558	-1.031722	-1.347169	3.174915
-1.402307	-7.213193	-0.475868	-2.492000	2.664817	-1.721625	-0.025831	-0.772219	2.934367
-1.780697	-3.266981	2.823364	-0.791066	-0.667549	-1.171020	0.270416	0.285050	3.258637
-1.439285	1.109010	1.517433	-1.893598	-0.720734	-3.606945	-1.644578	-1.344660	1.594125
0.184029	0.188579	0.555438	-1.102395	-3.271037	-3.900201	-2.041216	-2.341749	2.790833
-1.975057	1.170225	-1.502523	-4.413159	-2.082058	-3.626887	-2.509096	-1.829415	1.753260
-2.072742	1.158047	-1.020352	0.428608	-3.456596	0.271496	-1.953318	-2.508358	-1.491293
-1.284727	-0.784557	2.304852	1.512408	1.776749	2.578647	-0.750783	-3.628976	1.250574
-0.926914	-6.178689	1.118086	2.499538	3.292378	3.445366	0.014509	-0.135068	-0.676439
-1.330801	-7.549748	-0.636950	6.231598	2.358792	1.376052	4.002959	-0.413733	0.148069
-0.613591	-9.653937	-1.566658	3.822188	1.635490	3.167906	2.756667	1.262030	2.772798
-1.206783	-10.374456	-4.687439	1.043906	0.149773	3.148826	2.622632	0.686322	2.989249
1.163122	-8.246807	-7.157694	4.000751	0.318342	3.422313	3.396455	4.241844	5.187521
-1.178177	-7.279290	-3.277524	2.163723	3.472997	3.064466	2.610336	3.313498	2.288516
0.794920	-5.622506	-3.683930	3.091321	0.421339	5.510684	2.111874	3.773384	1.942232
-0.137687	-1.975856	-0.660014	1.856444	-0.283232	2.291668	2.441270	1.399903	-0.296728
-3.075301	0.362659	2.289024	0.833992	1.012284	-0.718182	0.274524	0.128756	0.043334
1.705480	0.985739	3.365782	-0.166237	-2.172912	-4.840668	0.079737	-1.314655	-3.584781
1.691454	1.206382	6.174659	1.654957	-0.241519	-1.091089	-2.294493	-1.356930	-2.871372
2.897421	3.291489	5.121854	0.979073	-0.276438	-2.939546	-0.626764	-1.478568	-1.693439
1.037780	4.997359	5.533466	-1.691690	-2.212568	-0.227738	-1.616877	-2.528967	1.804017
-0.988970	5.579191	4.919394	0.311867	0.334692	2.447934	-0.321832	-1.369427	2.185197
-0.570929	4.312285	1.333037	1.487244	-0.816358	-0.161931	0.145573	-0.895147	2.653202
-1.744798	4.043941	-0.605207	-0.460261	-2.300118	-2.453331	0.731336	-2.345226	4.252131
1.839222	2.916158	-1.599238	-2.894847	-2.415487	-2.623768	-1.113742	-1.655363	3.046884
3.914431	1.933836	-2.433057	-1.922417	-0.122565	-4.214341	1.377439	-1.360657	-0.650137
4.026028	0.460075	-1.702266	-3.328070	-2.844851	-2.941450	0.132679	-0.984108	-3.984833
3.204013	4.079575	-2.169666	-1.932708	-0.964546	-3.631496	2.750379	-1.213114	-3.217905
3.571684	5.813036	0.698943	-0.150032	-0.473648	-0.923379	1.175238	0.837126	-2.437351
5.177241	6.072859	0.847160	1.296259	0.601142	0.942902	1.697057	1.263011	-1.131471
4.398983	7.917942	2.008783	2.663262	-0.641974	0.671047	3.893436	3.051744	-0.632466
2.052710	5.823286	1.679412	-0.165922	-1.143398	-2.009045	2.096676	4.176424	-2.355836
1.212521	3.014492	1.601545	0.659306	-1.312228	-1.773173	-3.313925	2.816453	-1.785579
-0.823085	-1.182040	-1.609418	0.565243	0.688535	-2.034337	-3.076565	2.130531	-0.749397
-1.185509	-5.692910	-3.549778	-2.838009	1.586593	-3.453238	-3.912544	1.886759	-2.479389
-1.768851	-7.122518	-2.932336	-1.340352	1.260945	-2.268375	-1.755562	1.104638	-3.581854
-4.558413	-10.240562	-4.187794	-3.788087	3.568792	-0.572748	-1.407220	1.083868	-1.419994
-2.626894	-11.607443	-5.799051	-2.457615	4.047134	-2.901456	-2.229115	2.531650	-2.112308
-0.132395	-15.079960	-7.165109	-2.872535	3.456370	-1.029900	-0.915950	-0.505415	0.283205
0.361282	-13.394712	-6.307468	-1.897850	4.694902	-2.701579	-1.198922	1.264773	-0.373457
0.324337	-13.267098	-5.543130	-0.958660	5.320330	-0.778993	-2.320332	2.900516	-1.902392
4.521269	-9.569018	-7.132994	-1.678265	1.942653	-1.325742	-1.126380	3.741312	-2.312301
2.928778	-7.394171	-5.808063	0.532333	3.222373	-2.000626	-1.860166	4.256964	-2.356784
0.683763	-6.305656	-2.916036	1.063634	2.940088	-1.420244	-0.111088	3.859571	-1.154341
-0.953178	-7.199171	1.390086	3.054638	3.933700	1.700204	-1.929148	4.150234	1.292328
-2.164444	-8.616017	3.543601	3.986943	0.665208	2.283619	0.878956	4.458654	1.890124
-3.130737	-5.508991	0.414810	4.352348	0.326913	-0.268800	-2.233677	3.004731	4.910045
-1.307858	-3.547093	1.584512	0.829454	-0.008685	-0.742852	-0.887646	2.093965	4.343192
-0.639706	0.805178	0.035706	0.402059	-3.023087	-2.272036	-1.887552	3.555558	2.793565
-2.561683	4.434324	0.380691	-1.263138	-2.410791	-3.748652	-0.613492	3.078408	4.319464
-0.159090	5.362046	-2.430933	-0.960337	0.077001	-1.192199	-0.450669	3.518717	1.450388
