X1	X2	X3	X4	X5	X6	X7	X8	X9
3.594606	2.061238	0.399176	-1.933156	-0.381444	-1.634563	-1.929874	-1.347011	-2.475483
4.326992	2.269020	0.828810	-2.617321	-0.540917	-1.509576	-0.579441	-0.384307	0.700226
4.859687	-0.086397	-0.048035	0.746277	-1.309433	-0.587245	-1.315597	-0.481947	-0.432467
1.825290	1.536889	-1.769660	-2.044261	-0.243189	0.434231	-0.414944	1.647571	1.038037
0.092400	2.078879	0.876233	-1.635431	0.641216	2.448653	-1.435681	3.470351	3.149240
-3.922385	1.698573	-0.104954	0.509167	5.508885	-0.200779	-0.732510	2.109996	2.934145
-4.002265	4.531171	1.576076	1.315536	4.373120	2.582637	-0.518030	2.568108	1.667853
-3.670742	-0.502225	0.934824	1.838779	2.137924	1.226501	-0.159642	-0.199309	2.390365
-1.121617	-0.151515	1.574590	3.859797	1.033699	3.468015	3.381554	-0.453252	-1.983117
3.284310	0.798802	-0.845828	3.156192	1.828247	1.390880	1.548656	-2.593718	1.442809
5.355336	-0.353273	0.052871	4.030567	0.602272	1.016396	1.224566	-1.601304	-0.146656
5.641961	2.407859	-0.129215	2.194024	0.356275	0.659065	2.162581	-3.216508	1.413591
2.629185	3.262701	0.695914	0.712765	0.410659	-0.586012	0.348203	-3.406626	-1.087650
4.626605	4.387652	3.794258	1.391392	-1.450374	-0.815734	-0.340469	-1.054256	-2.422376
0.777320	3.557913	0.514517	-0.247492	-1.424820	-1.046101	-0.149437	-1.948194	-2.235285
0.607831	0.855785	2.070789	-0.639886	-4.507578	-1.387510	-1.567599	-1.555639	-2.041276
0.293935	0.668869	-0.556125	-3.664087	-2.693045	-2.562060	0.019844	-1.141487	-3.223947
3.035731	0.283065	1.032374	-2.213793	-3.155818	-1.428951	-0.943610	-1.052636	-1.401595
3.674419	2.753674	0.168985	-0.193202	-1.261695	-1.990282	-2.528659	-2.184883	-1.733320
2.555197	2.174896	0.201509	-1.603012	-1.463173	-0.721550	-0.010804	0.367975	-0.777719
2.262065	1.394733	0.988444	-3.544220	-0.419650	-0.234556	-0.126246	-1.430460	-2.100391
-2.275178	-0.703515	0.533390	-4.498624	-3.198923	-3.888297	-0.148384	-0.686686	-3.144732
-4.857534	-3.143147	-0.746953	-2.727122	-2.027889	-2.118772	-2.166820	-2.244099	-1.320043
-4.696904	-6.047563	-1.785186	-1.673411	-4.007146	-1.004280	0.434548	-0.801798	-0.921119
-4.126188	-6.566661	0.066091	-1.394291	-1.706591	-0.353020	-0.901382	-0.078579	-2.985161
0.028813	-4.793342	1.913578	-1.985057	-0.804421	0.049209	-0.639910	-1.576241	-3.060064
1.456065	-1.699071	-0.929760	-1.494937	-0.303037	-0.317277	-2.030210	-1.381687	-1.666392
-0.924102	-2.262638	-1.630590	-2.207859	-0.999552	-0.999170	-2.247205	-0.961078	-1.565451
-2.245256	-1.990566	-1.642018	-2.111733	-0.999610	-2.987178	-3.184106	-1.743761	-1.515742
-0.516597	-0.481155	2.499556	-1.476258	-2.352213	-1.692399	-1.056713	-0.869035	-2.437864
-0.331327	-2.105505	-0.180567	-0.060334	0.369840	-0.113034	-3.073126	-0.661903	-1.421718
-2.267045	-1.257514	-0.168084	1.094640	-1.327751	-0.728081	-0.553046	-0.928664	-0.801703
-2.490553	-3.309484	-1.739596	-0.900234	-1.394584	-1.792741	-1.242671	-0.084819	1.910581
-0.999450	-1.187414	-2.097702	0.586944	-2.393760	-0.265012	-1.175903	-0.290070	0.558634
-1.788637	2.246798	-2.074899	2.839374	0.385821	1.298305	2.146758	-3.738516	0.235057
-1.995614	1.168650	-1.709988	-0.341342	0.917760	0.165912	2.859213	-2.658858	1.799650
-1.147083	-0.226256	1.408633	-1.293204	-1.674442	-3.078693	3.524961	-5.089598	-0.265887
0.079458	0.342080	0.267665	-1.094211	0.006914	0.803293	1.882902	-4.858936	1.206447
-2.025895	-1.258342	0.745508	-0.776262	-0.388370	3.204469	1.241337	1.358827	0.499251
0.015661	-1.988621	-1.476036	1.359944	-0.154596	5.783635	0.276765	2.015490	1.607925
-1.665477	-0.119657	-1.162666	1.384207	-0.948461	6.360792	1.361186	4.159153	-0.471329
0.826992	-0.866949	0.590218	1.966627	1.633734	4.871341	0.041201	6.866614	1.020987
2.155066	1.193002	4.171617	4.497406	2.612189	4.963981	0.789009	6.874573	3.559175
-1.766454	2.071898	1.689533	3.783044	4.051305	0.275013	-0.788590	5.198529	1.253134
-0.484569	5.430539	2.735065	1.252742	5.325483	0.095137	0.192605	5.204180	2.070664
-2.254181	3.384025	1.411316	1.884500	3.388022	-4.153646	-0.489906	4.763927	3.541066
-0.717988	5.619158	1.234586	-0.150281	2.601423	-4.249336	2.161476	4.010868	-1.786960
-1.346593	4.054036	-1.135625	0.337899	4.893787	-5.049934	3.297452	-0.754899	-2.682915
-1.648196	1.647462	-0.349415	-3.676159	-1.091486	-3.239238	3.209221	-3.671673	-3.492898
-0.022396	-1.737865	-1.694884	-7.438054	-2.487196	-1.265949	3.746885	-6.384356	-1.481809
2.947604	-3.266043	-2.193630	-5.537387	-5.347643	-3.524065	2.290743	-9.352649	0.674152
5.356206	0.045327	-3.089854	-6.554956	-4.850726	-0.478688	3.532695	-9.362652	2.633585
4.586607	-1.268454	-0.055755	-6.047162	-4.788044	-2.507117	0.501942	-3.721368	1.693290
2.448807	-0.947886	-1.036530	-4.069203	-2.710098	-1.704551	-3.951317	-0.973796	0.094267
-0.473793	-1.291866	-1.240981	-2.408280	-2.355486	-1.262991	-2.124081	-1.206038	-0.480385
-4.186596	-1.273396	-1.327707	-1.914192	-2.758809	-0.582137	-3.080750	2.402205	-2.382464
0.074099	-3.696975	-1.095706	-1.858839	-1.080367	-1.446687	-4.171423	0.437032	-3.508672
-1.040710	-2.790501	-1.626077	0.379980	-1.261258	-1.365643	-1.888801	2.430042	-2.033908
-0.999522	0.221225	-1.482022	0.744064	-0.063183	0.780096	1.405817	3.809934	-0.560972
-1.450839	-0.891995	-0.331237	4.065415	0.371759	0.079730	2.626231	4.015207	0.051636
0.263839	1.279639	-0.023325	2.938432	0.802569	1.180059	0.844441	3.662760	0.543715
0.560911	-2.212873	-1.655982	0.243015	-1.079255	-2.368716	-0.478253	5.738291	-0.467435
2.045476	0.078270	-1.213710	-0.013634	-0.808010	-2.295397	-0.971949	2.469600	-2.643813
4.800935	1.101870	0.054193	-3.085417	0.710703	-3.163782	-5.490848	1.393285	-2.606721
4.230085	3.148625	-0.265474	-1.714433	2.427484	-2.382972	-2.410750	-0.740154	-2.865557
4.698926	3.105138	1.154092	-2.499181	2.717035	-1.527867	-0.421154	-1.695619	-5.298623
4.364558	1.707109	1.770889	-0.114762	3.852754	-0.436066	2.635741	-1.512012	-1.609819
4.014680	3.362938	0.306118	1.162124	2.447243	0.365829	1.429434	-3.658732	-0.351844
1.285291	1.901526	-0.842320	3.536578	2.031201	1.230720	2.539025	-3.126282	-0.546999
0.593691	-0.000727	-1.031525	3.888799	1.269630	1.834905	3.617117	-5.538562	-0.555185
-2.025522	-1.564119	-2.121696	2.588587	0.465229	2.839486	2.188807	-7.404174	1.468899
-2.624748	-1.297449	-2.227533	1.682043	-1.480202	2.598061	-0.001902	-5.617119	0.956252
-3.968687	-1.392819	-2.404437	-0.280034	1.474039	-0.631269	-1.363811	-3.182598	-2.010426
-1.676342	1.893174	-0.581206	-1.470543	2.490350	-0.935304	-2.099019	-1.705012	-1.581036
-2.943911	4.208530	-0.466340	-4.363186	0.169733	-1.637645	-3.419026	1.803838	1.414022
-0.004197	1.778050	-0.805239	-2.415661	1.028687	-5.659492	-2.199031	1.151349	-0.464052
0.128501	2.241433	0.341797	-0.097770	1.481913	-0.224945	-0.903634	1.650922	-0.648259
-2.390520	0.938082	2.382368	-1.003212	0.309711	-0.254103	-2.349134	-0.031545	-2.944799
-1.364358	-0.331904	-0.216026	0.264713	-0.451519	-2.223969	-0.518731	2.608446	-1.530772
-2.022516	-2.126023	0.290216	0.374504	-1.123976	-0.539440	-1.077525	3.256895	-0.775880
-0.573394	-2.978776	-0.573806	-0.173839	1.520939	2.715381	-2.015514	5.523800	0.780178
-1.994493	-1.446262	-0.798392	1.760383	0.713227	3.722495	0.218900	5.710860	2.556201
-1.520413	-0.487379	-1.238043	2.613271	2.059288	5.099502	-1.020880	6.122773	4.132688
-2.453456	-1.647628	-1.428657	-0.782677	-0.354278	5.889302	1.674745	4.652339	2.103040
-0.353422	-2.446507	0.957064	-2.580759	-2.027870	0.911593	1.604777	1.328356	3.291255
2.517489	0.184583	4.381021	-1.215078	-0.876690	2.010076	0.014914	-2.873977	5.248932
3.627774	-0.635456	3.572114	-3.457232	-1.186236	0.369950	2.119859	-5.472461	4.095972
4.059133	-0.310224	5.577143	-0.626824	-2.687308	-0.129484	-1.063789	-4.206699	4.344774
0.395566	-2.170520	3.970708	0.807848	-0.206207	-1.171528	-0.560729	-2.941490	3.175737
-0.277728	0.083657	5.542808	-0.162218	-0.043032	-3.555381	-2.530860	-2.315536	4.005260
-0.664551	2.309706	4.952243	2.103777	-0.527084	1.435255	-2.245982	0.547662	3.586942
-5.278002	4.161328	3.568513	3.316534	3.988239	4.098581	-1.441494	2.859301	2.849884
-1.874284	2.902625	1.969419	4.902152	2.089035	4.096396	1.787304	2.215182	1.338784
-1.215496	2.609896	-1.024341	5.913230	2.071805	6.153899	0.531313	6.203002	3.072742
-0.440239	2.613742	-4.085366	5.398967	-1.240752	4.619891	4.033933	4.727061	2.238456
1.984185	-0.200136	-3.874557	0.761163	1.546966	1.625270	1.383265	2.368157	-0.794873
2.484075	-3.118439	-5.852514	-0.487983	-1.930943	-4.226763	2.542910	-0.506612	-1.729347
1.761732	-3.805564	-0.075738	-1.047472	-3.763578	-5.845010	4.649668	-3.442245	-2.743267
-1.442746	-3.499912	-1.317428	-0.994304	-2.642239	-2.476870	4.411839	-6.353146	-3.262732
-1.435260	-2.711883	0.499814	-0.981980	-0.404427	-0.418545	1.964025	-10.531514	-0.909345
-2.831811	-1.960175	-0.143311	0.359799	0.089659	1.666466	2.584626	-7.956451	-1.845906
-1.709899	-0.288089	-1.439905	-1.336168	-2.180382	-0.845939	1.068942	-6.855660	-1.560716
-1.756326	-2.949824	-1.531067	-2.235082	-2.272850	-1.943960	-1.311726	-2.558639	-2.892375
-1.269992	-1.843379	-4.096298	-1.116843	-2.679644	-1.618197	-3.847277	-0.937392	-3.980085
0.356102	-4.021555	-2.348298	-1.958553	-2.681766	0.114848	-1.358210	1.147480	-3.247446
-1.494645	-1.874950	-1.044169	-0.818811	-0.427915	-0.479024	-2.188226	3.466077	-2.010060
-1.040234	-1.534964	3.838889	-1.194720	-0.317591	0.537586	-0.215324	5.370397	-0.510528
-1.625065	-0.822097	5.057376	1.838619	-2.331795	1.649076	0.841898	5.310839	3.727951
0.808760	-1.832849	3.370992	1.578507	-0.202927	-0.749353	1.749240	6.024202	1.986074
3.150140	-2.177219	0.563434	-0.656459	-0.997387	-0.653002	-0.929498	2.816884	2.676940
5.526175	-0.247506	-2.966296	1.594521	-1.850675	-3.258472	-1.624815	1.527083	2.912650
3.403764	0.183889	-3.514801	2.212945	0.652608	0.626237	-3.425810	2.609200	0.395201
2.690906	1.356266	-5.132880	2.685013	-0.355938	1.562923	-1.097884	5.450432	-0.038208
0.120301	-0.056873	-2.623735	3.804324	1.025787	1.842287	-1.219334	4.112979	-0.109777
-2.116954	-0.548528	-1.585366	4.512675	0.026882	-0.010973	-0.669461	4.827538	-1.238407
-3.886858	-2.265200	-1.880174	1.123467	1.225247	-0.830357	-2.749164	6.588709	-1.532601
-3.006613	-1.432989	-1.590860	3.605898	-2.499418	-2.231567	-2.104142	5.133291	-1.546557
-1.746919	-1.691792	-1.787425	1.069466	-1.197213	-1.185802	-0.326295	5.394882	-2.664579
-2.310277	-4.077812	-1.386369	0.840471	-0.369540	-1.520563	-2.051722	4.455381	-1.599867
-0.028688	-2.665647	-3.527793	-1.705289	-0.884699	-0.451651	-0.892222	4.532587	-1.130422
-1.775253	-2.451297	-3.915500	-1.087114	-1.594489	1.715332	0.301705	3.328399	-1.274045
2.803027	-0.993662	-0.916888	-0.839208	-0.982612	3.350087	1.158560	0.499415	1.717063
3.359452	-2.210342	-2.715860	1.672930	-1.176867	4.218812	-0.429857	-0.636766	0.736300
4.618120	1.451063	-0.901716	1.205698	2.350644	1.175107	1.110855	-0.613144	0.669965
5.005531	1.768053	-1.306357	1.276495	0.888621	2.771372	-1.844203	-1.711022	0.045857
1.527984	0.720329	0.275716	4.211119	2.049264	-1.008196	0.971669	-1.716700	0.627975
3.586078	2.213690	2.082601	3.228169	2.743072	0.847904	2.921972	-1.189380	-0.088883
-0.038088	4.743937	0.672397	1.589743	5.775944	-1.526230	3.063406	-2.702463	-1.124017
-2.124515	4.902069	0.559005	0.671040	4.898980	-4.074597	0.467272	-1.783350	-0.350329
-0.328703	5.010787	-0.201379	-4.054241	2.964180	0.629400	0.547371	0.783759	-2.660120
2.295147	2.637691	2.661146	-1.541202	1.060142	-0.905438	-2.845996	-0.288039	-0.604491
4.250034	0.722680	1.544778	-1.865645	0.620967	0.574886	-1.494330	2.714955	1.530456
5.929357	-0.295545	4.602516	-2.525871	-0.659247	1.848874	-2.536430	3.769341	0.063220
5.275215	-0.016185	3.209659	0.384019	0.718099	-1.729077	-0.944894	0.798418	-0.637400
5.312408	0.428461	3.572506	0.097323	-2.965894	-1.578667	0.886177	-1.925317	-1.031205
5.716935	2.484792	0.244255	-0.203960	0.357473	-1.644197	0.625284	-1.941163	-2.148097
6.309594	2.601409	0.817605	1.506867	3.280998	0.642233	1.394928	-1.036823	-1.496877
4.169485	3.562710	5.504855	1.074204	4.341881	3.565121	0.245909	-0.012797	0.723954
3.960608	3.525597	3.548504	4.340548	3.351521	2.451966	0.244828	-0.258586	-0.739906
2.680462	4.416068	5.586450	4.095498	2.285718	3.070568	-2.230414	-1.424992	-0.689458
0.103645	3.092624	3.964192	3.901553	0.229171	0.696326	-2.232218	1.177384	2.000998
-3.612443	3.643265	2.034329	1.648811	-2.675022	-2.144961	-1.957782	-2.063657	-1.734241
-4.986003	-0.522510	2.768460	-2.129231	-1.480260	-1.135194	-2.625906	0.282381	-1.715876
-2.411835	-2.012102	3.374883	0.142327	-1.022545	0.377526	-1.800090	-0.499402	-0.709008
-2.205640	-3.003909	2.557997	-1.616817	-1.967177	2.076699	-1.388932	0.022994	1.000961
-3.792519	-4.670633	2.907400	-1.032365	-0.022558	3.529923	0.569967	1.260367	2.619731
-2.252373	-2.574574	4.137992	0.763681	-0.826188	2.827698	1.078708	-1.532985	4.924500
-1.586003	-1.564732	4.977770	0.572320	-0.010468	1.801723	0.221592	-0.263761	3.973767
0.536791	0.906292	4.065534	-0.139750	-0.162198	1.933097	-1.442381	-0.607163	1.877130
-0.618891	-1.610501	2.688081	-0.275431	-0.593981	2.492419	-0.115810	-0.160093	1.940488
-1.233352	-0.661012	2.175112	0.242576	-1.009716	4.583489	0.324304	-0.434050	1.180440
0.811310	-0.564242	1.880423	-0.702832	0.031495	2.849905	-0.724037	-1.037637	-0.961515
-1.525708	2.545309	2.924415	1.472244	0.423151	0.584467	-0.779832	-0.916254	0.745720
-1.489106	3.343540	3.921984	3.334203	2.489652	0.029873	-1.130383	-0.527602	-2.023554
-0.821283	2.342852	1.841731	2.316042	4.982796	-1.946876	-1.873587	-0.016982	-1.193040
-1.153843	3.567644	2.176953	1.775259	4.309983	1.040918	1.046155	1.862305	0.465362
-1.914083	2.229515	2.488549	3.323153	2.956312	1.179954	-0.435957	-0.798142	4.712850
-1.068007	3.537865	5.267918	3.416323	3.813181	-0.577369	-2.051621	-1.396025	4.423823
-1.568913	0.701893	3.649658	1.509065	0.706390	0.965949	-0.349837	-1.854943	2.876879
-2.697103	4.360599	1.881568	-1.095720	0.427337	-2.355892	1.239894	-0.869198	3.836817
-1.384178	4.058182	-0.518054	-2.675637	-0.832778	-4.703995	3.704574	-1.710591	3.641437
0.043963	2.184642	-0.828910	-2.457285	2.840343	-3.285360	2.483003	-2.336923	2.938136
-2.091083	2.805479	-4.957100	-2.976267	0.530600	-1.996187	3.258981	-0.775094	4.128714
-1.216014	-1.587909	-4.501726	-2.808285	-1.167409	-3.615478	-0.862091	-2.393407	3.947870
-0.953033	-3.978922	-4.462290	-4.000340	-2.635084	-2.388232	-1.010614	0.602540	1.208201
-1.435139	-5.368661	-4.955793	-3.192335	-2.375527	-1.307652	-0.810686	-1.521156	-0.528792
1.451067	-5.054026	-2.838137	-2.743371	-4.244639	-2.259037	0.456393	-0.557496	-2.170712
3.494184	-2.487817	0.458578	-3.517150	-1.025121	-1.452189	1.494422	-1.365180	-3.120259
2.428612	-1.466236	4.420149	-1.943974	-1.657973	-0.696408	-1.476197	-0.072908	-2.587434
-0.535050	1.430017	5.332174	-0.998444	-0.184797	-2.212495	-0.235765	-2.234583	-2.117739
-0.084503	2.556941	6.090054	1.554737	-0.754495	1.889149	-0.841481	-1.383804	-2.294975
-1.013546	5.029335	4.552785	4.763369	1.648434	2.830424	-1.811545	0.083626	-0.132143
-2.301981	4.008100	2.956067	5.681448	1.053987	0.935129	0.083544	-1.084091	0.323956
-1.635509	4.380033	0.367298	3.282374	4.183963	1.599962	4.513786	-0.228058	1.127021
0.108372	4.460936	-1.879723	3.296044	1.917763	-0.293176	4.641980	-2.503275	1.131451
4.521258	2.223305	-4.770098	1.701057	0.385883	-2.389786	5.711528	-3.140743	1.598144
3.610852	0.424142	-5.663728	-1.951290	0.071524	2.004031	3.432929	-5.367762	3.803400
2.763051	-2.444355	-3.738515	-3.870997	-2.690216	3.038674	4.163583	-1.884334	4.144018
0.664755	-2.555387	-4.356360	-4.716066	-1.039338	5.457743	6.171792	0.107340	2.840697
0.659764	-0.784954	-1.010964	-2.509100	1.422657	3.241036	4.917255	0.046361	1.805435
-4.152822	-1.324857	-0.101229	-2.071800	3.846068	-0.524546	4.638172	1.857027	-0.609268
-2.593905	0.787803	-0.642557	-0.249268	4.361394	-1.926304	3.044143	-0.388563	0.800387
-3.176584	1.694726	-0.033748	1.801695	2.771733	0.982061	1.802869	-3.071209	-1.652002
-0.575861	-1.348690	1.225395	3.692686	1.550384	1.105348	2.473849	-6.214812	-1.958334
0.735265	-0.245346	2.940372	4.213004	3.108647	1.789057	3.980285	-6.011073	-1.354812
0.588893	1.654058	0.513081	4.667848	-1.411380	3.515787	1.594076	-6.316693	0.946964
0.547622	0.539822	1.537321	2.286416	-1.237099	2.548938	0.002321	-4.716671	0.915794
-2.528648	-2.443757	-2.390510	1.563205	-2.550809	-0.103991	-1.736578	-2.458509	-1.797724
-0.223617	1.789822	-6.500913	0.928315	-0.807512	0.047599	-3.405522	-1.055808	1.186310
-3.571386	-2.013742	-2.745789	0.643844	2.155190	0.563508	-2.333810	1.120831	0.458695
-2.236755	-2.223151	-4.056140	4.138490	1.057997	2.842436	1.366857	-0.605091	1.313230
-3.326024	-2.033705	-1.268767	5.094451	1.183107	2.814882	0.154480	2.315925	0.980714
-2.195295	-1.126906	-1.594271	4.599227	-0.914581	1.605645	-1.645842	1.031077	0.161546
-2.899767	-0.317453	-1.424153	1.650714	-0.695067	3.590225	-0.167008	2.264665	-0.533873
-1.613641	-1.265148	-0.251915	4.328112	1.458747	3.279121	-0.663419	2.240489	1.531355
-1.265116	-0.634392	-1.177559	3.364520	2.884059	3.266033	0.379326	2.583948	-0.111871
1.572205	1.015714	-0.113084	5.570935	1.694770	1.720561	-0.781274	1.484541	0.124149
1.662924	0.506970	-0.441093	1.735056	2.370377	0.516703	-1.202317	0.060869	-1.478185
2.093139	1.997175	-0.786387	2.639382	1.689281	-2.072439	-0.757406	-0.686871	-0.741475
2.084151	1.407627	0.695134	2.595612	3.827978	-1.171768	-0.660239	0.108922	-1.751220
-2.329641	1.650626	0.402167	-1.198957	3.293470	-3.148683	-1.074916	-0.533753	-1.768722
-2.605538	0.903771	-1.396888	-2.941126	2.481154	-4.023185	-2.174439	1.176003	-1.537181
-2.065639	3.603061	-0.661732	-3.242496	0.330029	-2.527073	-2.864406	0.014491	-0.487096
-0.923045	4.431495	-0.010467	-2.965969	-2.164605	-2.616749	-3.060717	1.384708	-3.472670
-2.585256	2.737372	-0.336093	-2.184545	-0.926649	-0.930613	0.017726	1.322656	0.202698
-0.677373	1.365391	0.092688	-1.030227	-4.608106	0.803235	-1.531276	1.967334	-1.952192
-0.324896	1.900752	-0.491325	-0.710115	-1.271575	-0.274506	-1.432823	5.586940	-1.274642
3.154575	2.838653	2.113968	-0.467911	-2.211357	1.290565	0.002484	5.659475	-2.199951
3.281240	3.379594	-0.988336	2.077783	-0.480455	-0.948253	-2.068954	4.384438	-1.779619
5.633698	1.570273	0.710464	0.444967	-1.681668	-1.923561	0.906062	3.770429	-0.910747
5.507849	0.339090	0.254466	-0.685160	-1.619197	0.038142	0.111132	2.726747	-2.061036
1.748593	-0.489956	1.929369	0.291499	-1.176745	-1.725345	-2.901944	0.639191	-3.092485
-0.566571	0.385134	3.334173	0.337544	-2.012210	0.147578	-2.099467	0.735062	-2.056194
-1.564043	0.865959	0.792676	-1.988326	-1.798096	-2.608190	-2.874236	-2.797541	-2.171665
-3.118023	-0.938382	-0.824923	-1.722313	-2.377901	-2.512748	-1.833652	-1.300418	-0.028196
-2.275911	-2.954889	-3.730724	-3.893917	-1.416729	-3.076897	-3.136715	-0.186471	-2.281089
-1.711307	-3.681065	-5.684229	-2.813240	-2.648278	-3.519637	0.205174	-0.517198	-2.596843
0.946287	-2.747008	-4.812437	-2.532783	-1.951151	-1.148969	0.205016	2.192699	-0.854458
-1.955327	-0.457722	-0.597451	-0.691046	-1.321547	-2.213791	2.523609	1.964321	-3.485035
-0.042951	2.524495	0.766129	-2.431232	0.248331	-0.157705	4.589654	3.557066	-2.794473
1.488115	3.932040	-0.801097	-0.225740	3.250184	-2.249211	2.731351	2.593635	-1.984773
2.659072	4.789014	2.359370	0.850127	2.647310	-0.718509	3.428898	2.963227	-0.635033
4.468420	5.396414	3.195428	1.426570	3.671008	-2.027499	3.387797	0.928343	-0.794956
1.772357	3.234241	4.258378	0.722387	6.315578	-0.278980	2.336145	-1.140119	-1.119039
1.856383	2.797393	2.203718	-0.081822	2.766520	-1.743154	3.683443	-4.232158	-0.985384
0.218299	-0.334831	0.498748	0.194341	4.240631	-2.967320	3.309291	-4.680675	-1.039490
-1.898795	-2.020130	-2.309033	-0.186825	0.853711	-2.212678	-0.482212	-3.898169	-3.398456
-3.344301	-3.844707	-4.559025	-2.179219	-1.210639	-0.257629	-3.150267	0.029658	-4.079884
-4.047417	-2.865862	-5.571929	-0.990644	-1.270222	-0.492172	-3.697074	2.228508	-0.800672
-1.756745	-2.190496	-1.372946	-2.450299	-1.704838	-2.238207	-1.193732	2.538879	-1.972520
-2.928084	-1.350109	3.346025	0.782715	-2.150288	0.499065	-0.959344	1.678672	-2.181428
-1.982335	2.889697	4.275481	-1.094104	-2.102371	0.437844	-0.065809	1.105586	-3.010195
0.136602	0.782923	5.770724	0.420444	-0.661890	-1.649769	-2.176527	0.842121	-1.018723
1.611428	-2.093334	2.189852	0.163060	-2.407744	0.325926	-0.176900	-1.378622	-0.299909
2.710841	-3.294974	2.940164	-2.567759	-3.093735	-1.910672	-1.029327	-1.241744	2.797446
4.960642	0.445503	-0.867038	1.879687	-3.186062	-0.532663	2.765090	1.366855	2.405843
1.947731	-2.532105	-3.512457	-0.026802	-1.298127	-0.439345	3.493452	2.243575	1.721782
1.643107	-2.299298	-3.437292	-3.208826	-2.855130	-0.022020	2.262057	3.588016	2.185863
-0.137130	-2.891677	2.390456	-1.059787	-1.908072	-0.221888	-1.207995	3.819079	-1.279813
-2.196879	-1.332542	-1.163512	-1.035785	-1.030153	-2.922248	-1.762804	4.849662	-3.714445
-2.095142	-3.525995	-0.277098	-0.531220	-2.413574	-2.275799	-2.415071	1.813567	-3.146833
-4.212617	-3.856936	-2.290602	-2.448592	0.926665	-1.782143	-4.499597	1.720193	-3.218577
-3.164206	-2.606965	-4.927923	-3.570502	-1.506337	-3.393679	-1.802982	-1.079359	-1.956576
-3.469808	-0.122785	-4.477463	-5.465151	-0.772681	-1.248007	-1.177928	-1.376991	-0.224129
-2.632724	0.095706	-1.825920	-4.112238	-0.807266	3.085773	1.545366	-4.202600	0.619563
4.590847	-0.065095	-2.376997	-6.725864	-3.634493	3.709262	3.789599	-4.536588	1.405403
2.543004	-0.334987	-1.814292	-4.532530	-3.169163	3.385059	4.624970	-6.514854	1.418090
4.036848	-0.526171	-1.885106	-3.772635	-4.205276	0.979164	2.717979	-6.174398	-0.263975
2.297777	-0.896748	-0.383038	-4.275480	-2.189033	-2.348321	0.224624	-5.518520	-1.008091
0.851292	-2.939719	0.101210	-3.271764	-3.673834	-5.663498	2.257105	-2.690419	-1.861558
0.778093	-1.760885	-4.759361	-3.928089	-2.810579	-3.569566	3.454222	-5.551796	-3.907275
4.749980	-2.318645	-1.834351	-2.101754	-1.712769	-2.910525	2.495573	-1.829450	-1.729441
4.100253	0.333499	-3.029961	-0.698960	-2.034003	-1.419674	2.656058	-4.720180	-3.473455
2.655311	0.766047	-1.050890	-2.205805	-1.791483	1.089586	0.610477	-2.566087	-4.043617
1.907254	0.072998	-0.521438	-0.002992	2.147191	0.813355	-1.273773	-0.062270	-1.166626
-0.213817	0.485952	2.111095	-0.612619	3.967620	-0.021765	0.120110	2.120771	-1.531681
1.370097	1.501008	-0.523192	1.689514	4.091002	1.756524	-2.396477	2.426236	-2.749581
-0.537103	1.838065	0.716603	1.578206	0.654338	3.099024	-4.108634	3.645327	0.964374
-1.425619	0.264523	-0.296922	-0.244242	3.076727	0.199934	0.752339	1.464142	-0.628415
-2.801949	0.901982	1.822834	1.559069	-1.820930	2.842154	0.671040	0.740584	1.128654
-1.535995	-0.521460	0.793372	-0.575861	-4.117835	2.918185	0.840869	0.333451	0.132081
-3.883656	4.156797	0.909491	-2.058830	-2.352187	3.989928	0.573725	-3.524354	1.099966
-0.923032	0.129053	-1.285309	-3.373939	-3.816486	3.683881	2.814207	-4.055433	0.002812
-1.952423	-1.075393	-0.395627	-4.846189	-3.985233	1.697845	1.307514	-3.036084	0.155318
-1.450629	-2.005241	1.222937	-4.702678	-1.975128	0.989022	-0.231855	-2.039207	0.520786
-2.050651	-2.097392	2.122484	-0.045706	1.591530	2.165609	-0.432700	-1.203801	1.011416
-2.381189	-2.819847	4.813112	1.300426	1.185939	3.643909	2.062477	0.914435	2.456810
-0.318942	0.324395	3.524423	3.021919	1.896101	4.297521	1.804377	1.090599	2.771268
-1.492410	-1.570268	4.402517	3.410273	-0.121485	3.991146	2.695297	0.169295	4.123392
-1.957594	-1.139136	1.690394	0.962089	1.631280	3.339283	3.220137	-3.732679	1.876382
-1.037294	-0.179409	2.286055	-0.123333	-0.258003	-1.172568	4.417197	-4.167520	-0.815661
-0.003710	-0.600388	-3.667000	-2.169193	-0.940934	-5.331705	2.472975	-7.182230	-1.473935
0.865559	-1.304373	-3.195571	-4.335890	-2.371613	-5.863029	0.992070	-4.010006	-3.016240
2.628712	-0.687464	-0.929558	-0.702725	-1.462340	-1.972040	-0.905719	0.367351	-2.279675
2.682149	-0.104063	3.281140	0.855604	0.267884	-0.342437	-0.925092	4.020443	-1.334038
4.645669	2.229631	4.335324	2.698297	1.185461	2.421579	-1.562350	7.173570	1.445770
1.601374	-0.776783	4.858993	4.052654	0.553589	3.153810	-0.506795	6.976134	1.315052
-1.409437	-2.418805	-0.065452	2.560176	-1.686231	-1.049645	-1.358727	5.113834	2.555608
0.543836	-2.785136	-3.834410	0.381663	-1.526899	-3.228586	-1.071747	3.506471	-0.800760
