X1	X2	X3	X4	X5	X6	X7
-3.037098	-0.935596	-3.404236	0.380836	-1.164544	-1.888175	-1.290822
-3.234515	-1.417602	-3.677302	-0.036990	-1.451801	-1.989754	-1.417163
-3.081347	-1.682197	-3.635150	-0.463098	-1.594836	-1.862174	-1.432016
-2.553167	-1.680937	-3.247561	-0.818971	-1.564304	-1.481566	-1.299852
-1.694336	-1.413248	-2.535368	-1.036663	-1.361276	-0.871978	-1.007592
-0.614621	-0.927406	-1.571354	-1.073532	-1.016283	-0.106055	-0.570812
0.527960	-0.311347	-0.471515	-0.921334	-0.582903	0.705090	-0.034493
1.555405	0.324856	0.622526	-0.607716	-0.126159	1.430975	0.532585
2.303009	0.871078	1.566333	-0.190000	0.291104	1.946151	1.049004
2.651288	1.239211	2.237016	0.257244	0.621010	2.155645	1.435297
2.549526	1.380284	2.553840	0.657733	0.839640	2.014887	1.629410
2.026213	1.293268	2.491385	0.948739	0.950559	1.540934	1.599401
1.183832	1.023428	2.082834	1.092472	0.981486	0.811348	1.351017
0.179100	0.650971	1.412491	1.081682	0.975982	-0.048928	0.928013
-0.807314	0.272537	0.599486	0.937986	0.981051	-0.890517	0.405034
-1.605352	-0.020488	-0.224303	0.704414	1.034471	-1.567656	-0.125871
-2.087336	-0.161686	-0.937422	0.433788	1.154656	-1.965706	-0.572429
-2.190526	-0.123347	-1.448635	0.176257	1.335271	-2.022626	-0.859550
-1.925863	0.078713	-1.709898	-0.031254	1.546179	-1.739599	-0.943619
-1.371690	0.390333	-1.719964	-0.171040	1.740495	-1.179082	-0.820419
-0.654146	0.732390	-1.518814	-0.245313	1.865948	-0.450621	-0.525294
0.081309	1.019519	-1.174549	-0.271669	1.878105	0.312667	-0.125213
0.700671	1.179544	-0.766167	-0.274952	1.752336	0.981365	0.295372
1.108127	1.169390	-0.365963	-0.278125	1.491136	1.455407	0.652117
1.262896	0.983790	-0.025759	-0.294761	1.125788	1.682551	0.877947
1.183188	0.655154	0.230575	-0.324990	0.710822	1.665730	0.936306
0.936891	0.244701	0.407023	-0.356437	0.313161	1.458457	0.827683
0.621810	-0.172617	0.528268	-0.369385	-0.002014	1.149014	0.588066
0.340180	-0.525905	0.627795	-0.344873	-0.185598	0.838030	0.279744
0.173700	-0.764481	0.734725	-0.273477	-0.215852	0.613759	-0.023412
0.164753	-0.868734	0.862411	-0.161892	-0.103864	0.531726	-0.252922
0.307876	-0.853087	1.002221	-0.035423	0.108034	0.602239	-0.361137
0.553231	-0.760772	1.123881	0.064986	0.354503	0.789285	-0.331865
0.820829	-0.651697	1.182238	0.090530	0.560897	1.020486	-0.183652
1.021936	-0.586581	1.129245	-0.004087	0.658788	1.205844	0.034816
1.082196	-0.611121	0.927698	-0.248319	0.600853	1.260513	0.256216
0.961205	-0.744295	0.563754	-0.645710	0.371254	1.126832	0.410384
0.663548	-0.973302	0.054788	-1.168518	-0.010250	0.789847	0.440825
0.238999	-1.256599	-0.549437	-1.758664	-0.491467	0.283200	0.318296
-0.228466	-1.533994	-1.173189	-2.335550	-0.997552	-0.316437	0.048368
-0.639877	-1.741472	-1.727235	-2.809113	-1.445030	-0.904940	-0.328776
-0.904540	-1.827093	-2.125362	-3.096025	-1.757630	-1.372821	-0.746221
-0.961550	-1.763884	-2.301054	-3.135292	-1.880112	-1.629225	-1.124220
-0.794851	-1.556873	-2.220904	-2.900447	-1.787766	-1.622206	-1.387023
-0.437939	-1.242267	-1.891842	-2.405378	-1.490015	-1.350492	-1.478967
0.032696	-0.879003	-1.360326	-1.702780	-1.027133	-0.864723	-1.376337
0.514099	-0.534765	-0.703864	-0.875335	-0.461530	-0.257356	-1.092293
0.899752	-0.269638	-0.016316	-0.021498	0.134012	0.356467	-0.674033
1.103370	-0.121491	0.609760	0.761331	0.689596	0.862759	-0.192735
1.078585	-0.096625	1.100067	1.392700	1.148994	1.172084	0.271384
0.829698	-0.167930	1.411414	1.821316	1.476959	1.237502	0.645624
0.411270	-0.281268	1.537759	2.030985	1.661454	1.063279	0.879130
-0.083616	-0.368556	1.508203	2.039672	1.711112	0.702306	0.952237
-0.543766	-0.364638	1.377987	1.892361	1.649139	0.243605	0.878591
-0.864497	-0.223976	1.214003	1.649419	1.505352	-0.207959	0.699909
-0.971125	0.066852	1.078858	1.373352	1.308303	-0.554509	0.474777
-0.836149	0.483775	1.016253	1.116707	1.079813	-0.725978	0.264063
-0.486159	0.968509	1.041597	0.913659	0.832314	-0.694143	0.116520
0.002841	1.439830	1.139216	0.776492	0.569530	-0.477245	0.057661
0.520912	1.810499	1.267128	0.697461	0.290154	-0.134337	0.084685
0.947078	2.006081	1.367977	0.654948	-0.007320	0.249321	0.168269
1.175010	1.981454	1.383596	0.621915	-0.319960	0.581864	0.260830
1.135721	1.731266	1.269905	0.574680	-0.637234	0.785435	0.309292
0.812887	1.292117	1.008925	0.499614	-0.940251	0.812828	0.269124
0.247396	0.735655	0.614821	0.396495	-1.204223	0.656966	0.116599
-0.469803	0.154449	0.133069	0.277956	-1.402539	0.350929	-0.143904
-1.214739	-0.356554	-0.367606	0.165264	-1.512468	-0.040755	-0.478948
-1.854302	-0.718808	-0.808509	0.082212	-1.520150	-0.437650	-0.832039
-2.271615	-0.885149	-1.116873	0.048312	-1.424477	-0.761960	-1.135011
-2.388132	-0.847726	-1.240819	0.073562	-1.238042	-0.955847	-1.322328
-2.178204	-0.637512	-1.160347	0.155747	-0.985712	-0.993547	-1.345173
-1.673130	-0.315567	-0.892059	0.281018	-0.700237	-0.885779	-1.182080
-0.954550	0.041682	-0.486397	0.427535	-0.417019	-0.675870	-0.843961
-0.138508	0.359769	-0.018299	0.570899	-0.168214	-0.428292	-0.372178
0.646360	0.582106	0.427136	0.690323	0.022221	-0.212845	0.169439
1.282109	0.680975	0.770835	0.773357	0.141179	-0.087872	0.707204
1.681842	0.661405	0.954591	0.818673	0.187154	-0.086657	1.171652
1.803523	0.557135	0.951551	0.835549	0.168305	-0.210032	1.510337
1.654687	0.420049	0.770514	0.840751	0.099362	-0.426337	1.696484
1.288152	0.305620	0.453123	0.853311	-0.002410	-0.679246	1.731789
0.789499	0.258094	0.064722	0.888612	-0.120655	-0.901060	1.643250
0.259624	0.298741	-0.318957	0.953387	-0.242384	-1.028581	1.474900
-0.204418	0.420128	-0.626792	1.042673	-0.358728	-1.017712	1.276503
-0.526562	0.587542	-0.805657	1.139688	-0.464460	-0.853765	1.092156
-0.663736	0.747327	-0.829944	1.218553	-0.556292	-0.555102	0.951107
-0.611074	0.840018	-0.705167	1.249373	-0.630977	-0.169253	0.862949
-0.399780	0.815213	-0.465283	1.204499	-0.684357	0.237327	0.817786
-0.088545	0.644714	-0.164700	1.064529	-0.710771	0.593443	0.791314
0.249343	0.330812	0.133447	0.823008	-0.704237	0.838445	0.752906
0.540595	-0.092183	0.370215	0.488474	-0.660162	0.934722	0.674883
0.725456	-0.563619	0.502206	0.083761	-0.577834	0.875078	0.540418
0.767916	-1.008144	0.509326	-0.357249	-0.461965	0.683442	0.348251
0.660801	-1.350815	0.397580	-0.794902	-0.323485	0.408825	0.113313
0.425523	-1.532270	0.196430	-1.189655	-0.178470	0.114041	-0.136977
0.106597	-1.520798	-0.048289	-1.507755	-0.045692	-0.138039	-0.369287
-0.237444	-1.318739	-0.284397	-1.725539	0.057188	-0.298076	-0.552319
-0.545257	-0.961808	-0.464055	-1.831794	0.117538	-0.340129	-0.663912
-0.763646	-0.511794	-0.553138	-1.828013	0.131081	-0.266241	-0.695642
-0.856571	-0.044097	-0.537312	-1.726812	0.103718	-0.104959	-0.653778
-0.810736	0.366860	-0.423791	-1.549106	0.050852	0.096154	-0.556630
-0.637115	0.661679	-0.238845	-1.320587	-0.005221	0.281690	-0.429092
-0.368073	0.806122	-0.021453	-1.068350	-0.039911	0.400800	-0.296061
-0.051046	0.795830	0.185080	-0.817993	-0.031753	0.418450	-0.176397
0.260220	0.654771	0.341943	-0.591448	0.032557	0.322499	-0.079261
0.515120	0.428054	0.422320	-0.405498	0.154722	0.125917	-0.003683
0.674975	0.171167	0.415843	-0.271024	0.323774	-0.136795	0.058515
0.719475	-0.062090	0.329630	-0.192453	0.517773	-0.417334	0.117559
0.649641	-0.230071	0.185722	-0.167683	0.708129	-0.664172	0.179533
0.487180	-0.310274	0.015450	-0.188248	0.865261	-0.833361	0.241442
0.269968	-0.301392	-0.147495	-0.239854	0.964855	-0.896944	0.288892
0.044767	-0.220601	-0.274236	-0.303596	0.993129	-0.847902	0.297594
-0.141647	-0.097011	-0.346417	-0.357913	0.949529	-0.700125	0.238406
-0.251336	0.036895	-0.359221	-0.381262	0.847164	-0.483938	0.085224
-0.262324	0.153645	-0.321450	-0.355312	0.709951	-0.238610	-0.176475
-0.172758	0.236904	-0.252612	-0.268276	0.567471	-0.003114	-0.542487
-0.001209	0.284262	-0.177769	-0.117571	0.449107	0.192165	-0.986154
0.217054	0.305912	-0.121452	0.088557	0.377748	0.331294	-1.459618
0.436919	0.320122	-0.101849	0.331185	0.365670	0.414985	-1.899999
0.612471	0.346502	-0.126608	0.582629	0.412279	0.458578	-2.239841
0.706133	0.399111	-0.191253	0.810226	0.504943	0.486949	-2.419639
0.696244	0.481092	-0.280223	0.981311	0.622316	0.526869	-2.399831
0.581485	0.582179	-0.370590	1.068366	0.738898	0.599307	-2.169638
0.381164	0.679821	-0.437445	1.053740	0.830730	0.713382	-1.750603
0.131209	0.743615	-0.459881	0.932748	0.879557	0.862670	-1.193962
-0.123345	0.742162	-0.426095	0.714447	0.875913	1.025817	-0.572153
-0.337856	0.650581	-0.336804	0.420287	0.819523	1.170099	0.033909
-0.477667	0.457274	-0.205814	0.080423	0.717712	1.258381	0.548910
-0.525558	0.167986	-0.057864	-0.271171	0.582400	1.256811	0.916038
-0.485594	-0.193478	0.075940	-0.602035	0.426139	1.142528	1.105537
-0.382372	-0.588235	0.164381	-0.885922	0.259028	0.909431	1.117617
-0.255621	-0.968534	0.182398	-1.105791	0.086769	0.570699	0.979169
-0.151442	-1.285848	0.116620	-1.254983	-0.089331	0.157871	0.735254
-0.111855	-1.499312	-0.031462	-1.336227	-0.270738	-0.283772	0.437697
-0.164925	-1.582883	-0.245077	-1.359006	-0.458520	-0.702020	0.133555
-0.317717	-1.529816	-0.494687	-1.336246	-0.650341	-1.046053	-0.143878
-0.553765	-1.353629	-0.743108	-1.280914	-0.837609	-1.274412	-0.379184
-0.835427	-1.085530	-0.951964	-1.203561	-1.004878	-1.361094	-0.573625
-1.111109	-0.768740	-1.088582	-1.111158	-1.130964	-1.299140	-0.738900
-1.325699	-0.450987	-1.131565	-1.007448	-1.192106	-1.100840	-0.887967
-1.431824	-0.176397	-1.074342	-0.894314	-1.167039	-0.794832	-1.025639
-1.400023	0.021603	-0.925807	-0.773544	-1.041983	-0.420859	-1.141688
-1.225051	0.125219	-0.708019	-0.648476	-0.815156	-0.023015	-1.208894
-0.927300	0.134348	-0.451647	-0.524552	-0.499545	0.356822	-1.186930
-0.548930	0.065413	-0.189931	-0.408744	-0.122793	0.684775	-1.031790
-0.145524	-0.052486	0.047366	-0.307690	0.275581	0.938572	-0.708550
0.224966	-0.183446	0.238866	-0.225468	0.649086	1.108827	-0.204617
0.513440	-0.291548	0.374332	-0.161172	0.951232	1.197937	0.460147
0.688726	-0.347210	0.454803	-0.107667	1.142182	1.216861	1.229342
0.742628	-0.332224	0.490289	-0.051985	1.194810	1.181027	2.013836
0.689762	-0.242546	0.495483	0.022565	1.098464	1.105924	2.703561
0.562712	-0.088548	0.484945	0.132545	0.860192	1.003369	3.185543
0.403500	0.107356	0.468552	0.289760	0.503280	0.879432	3.364763
0.253518	0.315106	0.448741	0.496939	0.063445	0.734053	3.183729
0.144394	0.502743	0.419884	0.744769	-0.416267	0.562466	2.636565
0.091826	0.642311	0.370460	1.011596	-0.891148	0.358007	1.774087
0.093694	0.715178	0.286930	1.265843	-1.319696	0.115788	0.698621
0.132794	0.715467	0.159055	1.471252	-1.667382	-0.164129	-0.451122
0.183228	0.651355	-0.015221	1.594033	-1.908862	-0.473987	-1.522447
0.218875	0.543603	-0.226361	1.610226	-2.028651	-0.797616	-2.374174
0.221497	0.421718	-0.452214	1.512124	-2.020652	-1.111383	-2.900281
0.186509	0.318259	-0.660182	1.311529	-1.887320	-1.386918	-3.047061
0.124695	0.262331	-0.812078	1.039630	-1.638435	-1.595405	-2.820562
0.059601	0.273301	-0.871096	0.742463	-1.290313	-1.712324	-2.282822
0.020940	0.356076	-0.809264	0.473202	-0.865210	-1.722008	-1.537826
0.035961	0.498897	-0.614044	0.282309	-0.390646	-1.620992	-0.710351
0.120677	0.674169	-0.292404	0.207685	0.101500	-1.419553	0.078139
0.273625	0.842546	0.128499	0.266798	0.576658	-1.140702	0.731363
0.473665	0.959578	0.604490	0.452527	0.999940	-0.817339	1.193603
0.682808	0.984006	1.080898	0.733629	1.339627	-0.487225	1.455762
0.853667	0.886006	1.501366	1.060011	1.570573	-0.187199	1.551163
0.939826	0.654111	1.817133	1.371656	1.677769	0.052561	1.542566
0.907004	0.299013	1.995035	1.609599	1.658682	0.213073	1.503633
0.742047	-0.146329	2.022759	1.726662	1.523687	0.289212	1.499112
0.457921	-0.630865	1.910201	1.695879	1.294958	0.289774	1.568355
0.092736	-1.093266	1.686596	1.514927	1.002672	0.234899	1.715753
-0.296637	-1.471971	1.394228	1.205661	0.680568	0.151681	1.909984
-0.645528	-1.715990	1.079972	0.809322	0.360087	0.068316	2.092267
-0.894557	-1.794070	0.786264	0.377958	0.065702	0.008435	2.191255
-1.001938	-1.700693	0.543641	-0.035423	-0.188370	-0.013509	2.141426
-0.952132	-1.457414	0.366155	-0.386427	-0.399239	0.005267	1.900284
-0.759000	-1.109215	0.250594	-0.646355	-0.573597	0.056085	1.460810
-0.462504	-0.716318	0.179546	-0.805507	-0.723878	0.121386	0.856140
-0.119719	-0.343009	0.127573	-0.872513	-0.863071	0.179638	0.155335
0.207935	-0.045443	0.068896	-0.869950	-0.999691	0.211088	-0.548770
0.468202	0.139134	-0.015051	-0.827510	-1.133379	0.203092	-1.156962
0.629313	0.199579	-0.130083	-0.774521	-1.253565	0.154317	-1.582831
0.686450	0.153075	-0.266927	-0.733502	-1.340288	0.075897	-1.769412
0.661680	0.041656	-0.402734	-0.716073	-1.368206	-0.009955	-1.699985
0.597637	-0.076182	-0.506132	-0.721956	-1.312410	-0.074426	-1.400838
0.546027	-0.137382	-0.544734	-0.740972	-1.154842	-0.088316	-0.935707
0.553891	-0.087352	-0.493403	-0.757295	-0.890039	-0.029116	-0.393078
0.650708	0.108416	-0.341374	-0.754565	-0.528532	0.112620	0.130703
0.839477	0.456422	-0.096863	-0.720555	-0.097370	0.329458	0.549041
1.093858	0.932491	0.212520	-0.650284	0.363096	0.596108	0.799857
1.362398	1.485052	0.543207	-0.546666	0.805109	0.872443	0.854708
1.578856	2.043523	0.842845	-0.418980	1.181109	1.109537	0.720927
1.676552	2.530457	1.059576	-0.279711	1.451853	1.258203	0.436724
1.603578	2.874890	1.151681	-0.140626	1.592867	1.278015	0.060881
1.335290	3.024447	1.095666	-0.009638	1.598174	1.145490	-0.340383
0.881481	2.953939	0.891079	0.110874	1.480721	0.859264	-0.706526
0.286340	2.668875	0.561016	0.223694	1.269298	0.441846	-0.993002
-0.378935	2.203393	0.148385	0.334284	1.002435	-0.063173	-1.177059
-1.029172	1.613226	-0.291743	0.447160	0.721197	-0.597688	-1.258211
-1.581477	0.965239	-0.701711	0.562101	0.461977	-1.098175	-1.254149
-1.970913	0.325704	-1.031453	0.671363	0.250752	-1.505821	-1.193332
-2.162507	-0.250492	-1.246975	0.758971	0.099995	-1.775877	-1.106699
-2.156888	-0.727517	-1.335530	0.802738	0.008955	-1.884118	-1.020210
-1.988572	-1.092002	-1.306975	0.778374	-0.033812	-1.829598	-0.950152
-1.717269	-1.351799	-1.190488	0.665350	-0.045375	-1.633252	-0.901703
-1.414134	-1.530749	-1.028035	0.452730	-0.043277	-1.332486	-0.870656
-1.146238	-1.660768	-0.865430	0.143814	-0.040505	-0.973290	-0.847457
-0.962335	-1.773123	-0.743127	-0.241790	-0.042564	-0.601212	-0.821839
-0.883192	-1.890801	-0.688151	-0.669576	-0.046484	-0.253358	-0.786797
-0.898387	-2.023501	-0.709001	-1.094761	-0.042643	0.047260	-0.740569
-0.970089	-2.166053	-0.794231	-1.469410	-0.017735	0.293772	-0.686310
-1.042875	-2.300334	-0.914929	-1.750752	0.040833	0.493908	-0.629606
-1.057285	-2.400139	-1.030603	-1.908871	0.141140	0.664992	-0.574887
-0.964125	-2.437533	-1.097118	-1.931870	0.284016	0.827191	-0.521929
-0.736271	-2.389326	-1.075683	-1.827884	0.461977	0.996173	-0.463898
-0.375701	-2.242245	-0.940500	-1.622863	0.660134	1.177355	-0.387636
0.085908	-1.995692	-0.684582	-1.355040	0.858608	1.362980	-0.276581
0.592913	-1.661827	-0.322054	-1.067132	1.035738	1.532346	-0.115644
1.076278	-1.262915	0.112956	-0.797853	1.171367	1.656165	0.103100
1.467017	-0.827020	0.570950	-0.574756	1.249419	1.703045	0.375512
1.709280	-0.382868	0.994119	-0.409943	1.259437	1.647517	0.682743
1.770795	0.044757	1.324899	-0.299280	1.196751	1.477529	0.991985
1.648361	0.438250	1.514737	-0.225431	1.061716	1.199507	1.260782
1.367813	0.788248	1.531451	-0.163552	0.858648	0.839837	1.444472
0.978409	1.092736	1.364427	-0.088633	0.594517	0.442231	1.505119
0.543437	1.354386	1.026621	0.017788	0.278472	0.061149	1.420286
0.128603	1.576993	0.553348	0.162535	-0.078085	-0.247672	1.189226
-0.209065	1.762054	-0.002208	0.339134	-0.461213	-0.437620	0.835386
-0.430012	1.906235	-0.576028	0.529253	-0.853567	-0.480680	0.403890
-0.517144	2.000465	-1.101821	0.707217	-1.234596	-0.374067	-0.045455
-0.476568	2.031007	-1.520079	0.846247	-1.581372	-0.142244	-0.448559
-0.334278	1.982096	-1.786234	0.924873	-1.870569	0.165896	-0.748718
-0.129969	1.839884	-1.876790	0.932010	-2.081715	0.484728	-0.907368
0.090617	1.596570	-1.792542	0.869302	-2.200593	0.742997	-0.911377
0.283405	1.254138	-1.558379	0.750523	-2.222373	0.876500	-0.775559
0.412353	0.826591	-1.219327	0.597864	-2.153272	0.840192	-0.539556
0.453871	0.340409	-0.833853	0.436518	-2.010396	0.617164	-0.259809
0.398854	-0.167224	-0.464754	0.288654	-1.819010	0.222934	0.001838
0.252576	-0.652066	-0.169289	0.168345	-1.607904	-0.295796	0.190640
0.032963	-1.068011	0.009878	0.079021	-1.403608	-0.868247	0.269886
-0.232343	-1.372978	0.051767	0.013620	-1.224657	-1.410758	0.228180
-0.509406	-1.534729	-0.039356	-0.042265	-1.077385	-1.840910	0.081439
-0.761919	-1.535625	-0.234444	-0.105140	-0.954230	-2.091569	-0.130760
-0.954942	-1.375741	-0.484244	-0.187842	-0.835747	-2.122694	-0.353579
-1.058760	-1.073723	-0.727528	-0.294558	-0.695327	-1.928659	-0.528501
-1.052670	-0.665204	-0.901520	-0.418002	-0.506475	-1.539759	-0.605539
-0.928053	-0.198891	-0.952832	-0.539639	-0.250621	-1.017682	-0.553857
-0.690860	0.269257	-0.847168	-0.633150	0.076236	-0.445291	-0.368367
-0.362453	0.683065	-0.576009	-0.670129	0.459759	0.086885	-0.071349
0.021395	0.993423	-0.158883	-0.626952	0.867637	0.495892	0.291364
0.413939	1.164912	0.358921	-0.491224	1.254448	0.720194	0.658689
0.763144	1.180656	0.913232	-0.265933	1.569781	0.729789	0.965605
1.019095	1.044714	1.431131	0.029315	1.768651	0.531193	1.154959
1.142236	0.781512	1.842666	0.360769	1.821358	0.165985	1.187833
1.110811	0.432134	2.092126	0.686081	1.720656	-0.296596	1.050542
0.926044	0.048179	2.146799	0.961853	1.484602	-0.771585	0.756994
0.613884	-0.316296	2.001947	1.151732	1.153825	-1.172804	0.346345
0.222297	-0.613171	1.680930	1.232977	0.784200	-1.427579	-0.123465
-0.185755	-0.807858	1.230774	1.200700	0.435485	-1.488674	-0.585126
-0.542620	-0.884579	0.714102	1.068421	0.159395	-1.341874	-0.972339
-0.787944	-0.848333	0.198866	0.865225	-0.010805	-1.007673	-1.229557
-0.880069	-0.723231	-0.252027	0.630178	-0.066759	-0.537007	-1.319555
-0.804504	-0.547125	-0.589474	0.405108	-0.025378	-0.002019	-1.227795
-0.577608	-0.363801	-0.783844	0.227494	0.076394	0.516919	-0.963270
-0.244398	-0.213791	-0.826922	0.124596	0.191788	0.944762	-0.555973
0.129310	-0.125920	-0.729945	0.110210	0.276531	1.224294	-0.051869
0.469065	-0.111111	-0.518785	0.184022	0.300925	1.324836	0.493783
0.706227	-0.159960	-0.227438	0.333656	0.257721	1.246150	1.023544
0.791571	-0.244594	0.108537	0.538346	0.164622	1.016784	1.484443
0.705552	-0.324779	0.457410	0.773338	0.059802	0.687381	1.833406
0.462724	-0.356927	0.794460	1.013809	-0.008270	0.320544	2.041044
0.109626	-0.304503	1.102446	1.237587	0.005312	-0.020794	2.093568
-0.283860	-0.147293	1.370187	1.426139	0.127715	-0.284454	1.993055
-0.637915	0.112189	1.589656	1.564301	0.357948	-0.437058	1.756093
-0.878452	0.446993	1.752960	1.639035	0.662550	-0.468420	1.411256
-0.951630	0.809259	1.850485	1.638316	0.979110	-0.390652	0.995626
-0.834689	1.138499	1.870560	1.550763	1.228193	-0.233576	0.550737
-0.540470	1.373230	1.801515	1.366491	1.330202	-0.036816	0.118282
-0.114978	1.463603	1.635076	1.079413	1.224827	0.159529	-0.264107
0.371557	1.382472	1.370735	0.690249	0.887635	0.323091	-0.566554
0.838519	1.132361	1.019463	0.209548	0.340366	0.435478	-0.769775
1.210422	0.746870	0.605661	-0.340280	-0.348195	0.494619	-0.866739
1.431322	0.285667	0.166572	-0.925004	-1.071881	0.513365	-0.862822
1.475038	-0.175870	-0.251611	-1.500912	-1.705913	0.514579	-0.774481
1.349150	-0.560729	-0.600107	-2.019792	-2.130819	0.524086	-0.626583
1.092320	-0.805104	-0.835648	-2.435312	-2.257261	0.563295	-0.448690
0.765279	-0.871123	-0.928602	-2.710273	-2.046035	0.642781	-0.270837
0.437782	-0.754668	-0.869566	-2.822706	-1.518764	0.758841	-0.119561
0.174014	-0.486764	-0.672741	-2.769938	-0.756548	0.893321	-0.014592
0.019668	-0.127906	-0.375274	-2.569196	0.113618	1.017169	0.033134
-0.006875	0.243510	-0.032312	-2.254932	0.942085	1.096744	0.022014
0.082565	0.546454	0.291406	-1.872850	1.585106	1.101097	-0.041262
0.249248	0.713194	0.532291	-1.472085	1.932871	1.009529	-0.143733
0.436385	0.702661	0.638654	-1.096772	1.931089	0.816619	-0.269115
0.581438	0.508556	0.579920	-0.779040	1.591085	0.534332	-0.400570
0.629408	0.160618	0.352123	-0.534494	0.987466	0.190477	-0.523231
0.544269	-0.281248	-0.020886	-0.361214	0.242000	-0.176242	-0.625715
0.316619	-0.738705	-0.491250	-0.242473	-0.501050	-0.523444	-0.700716
-0.034234	-1.130092	-0.994777	-0.152098	-1.104590	-0.813105	-0.744591
-0.463713	-1.385982	-1.461402	-0.061723	-1.465820	-1.018423	-0.756447
-0.910159	-1.461914	-1.826366	0.052222	-1.535872	-1.128441	-0.736928
-1.306203	-1.345990	-2.040226	0.202816	-1.327616	-1.148964	-0.687283
-1.590911	-1.059849	-2.076033	0.389818	-0.910076	-1.100159	-0.608957
-1.720409	-0.653217	-1.932484	0.599948	-0.391200	-1.010871	-0.503830
-1.675265	-0.193312	-1.632883	0.810134	0.107123	-0.911425	-0.374939
-1.463265	0.248436	-1.220347	0.992875	0.476629	-0.826283	-0.227356
-1.117450	0.609584	-0.750077	1.122332	0.645601	-0.768357	-0.068930
-0.689840	0.847114	-0.280657	1.179877	0.593607	-0.736284	0.089627
-0.242357	0.943147	0.134599	1.157689	0.353592	-0.715110	0.235370
0.163560	0.905197	0.454558	1.059900	0.002026	-0.680520	0.354745
0.476710	0.761399	0.654688	0.901209	-0.360510	-0.605417	0.435739
