X1	X2	X3	X4	X5
-2.471596	-1.653740	-2.977926	-2.359012	-1.004315
-2.362401	-3.235417	-3.736878	0.968680	2.310722
-1.561842	-1.832474	-1.549200	1.937691	5.333576
-1.877618	-3.019110	-4.774693	1.985621	5.380143
-2.106426	-2.087221	-4.666956	2.877069	5.399622
-0.984701	-1.545992	0.904876	-0.794931	-2.348643
-1.531498	0.360007	-2.866220	1.051994	-2.012310
0.300867	-0.747500	-1.588669	-1.636854	-0.646746
-0.428007	-1.476815	-0.406970	-1.409175	-1.108949
-0.727217	0.751963	0.965177	-0.567068	-0.409917
2.350034	-0.252065	2.230673	1.066368	1.908550
0.844749	-0.566500	1.779121	2.227234	6.198654
-0.001373	0.731258	1.854621	2.168031	3.322197
0.955768	-1.356490	4.600574	4.170861	3.617578
-1.131127	-1.049244	2.805482	2.550724	1.718201
-0.224758	-1.946905	3.303045	-1.219279	1.573465
0.315375	-1.005872	1.179265	1.629654	1.055573
-0.879128	0.106256	2.271842	0.684423	-0.608476
0.562133	0.192377	3.150679	0.673430	1.222821
0.446059	-0.602507	1.941776	0.991075	-0.684436
1.967150	0.016904	1.424433	-1.737140	-2.317845
-1.675594	0.424210	-1.082547	-0.898913	-1.832105
-1.193972	1.396710	-1.073264	-2.417145	-2.615115
-0.676985	0.515806	-1.430217	-1.514434	-3.163875
-1.005233	0.347197	-2.733404	0.573421	-2.172283
0.334886	1.117384	-2.050425	-1.114178	-2.370538
0.021270	0.618166	0.143821	0.807470	-0.446739
-0.181979	-1.340855	5.565936	0.769465	1.600915
-0.268562	-0.828480	3.941420	0.464410	0.241525
-1.273579	0.615692	2.766274	-0.303596	-0.110508
-0.584628	2.082160	0.983600	-0.673950	-2.234984
-0.396111	3.903026	-1.930103	1.123648	-1.082201
-0.642427	3.590389	-2.508032	1.104300	-2.742959
-0.934875	4.712250	-6.447887	2.502706	-1.227456
0.768644	2.359108	-6.645067	3.459569	-0.359693
0.660830	0.116565	-3.996071	1.864489	1.178033
-1.277616	0.782920	-3.478498	0.691867	3.960021
-2.045094	0.064474	-3.068048	-1.730195	5.237972
-2.495405	-1.459573	-0.157819	-2.500496	3.740388
-2.654347	-2.623621	1.194390	-0.584735	5.592369
-0.611721	0.047331	0.989979	-1.543710	1.924815
0.042373	-1.516617	1.241649	-0.317721	-1.464873
-1.130964	2.476935	1.550200	-0.549566	-2.286194
1.497568	-1.329012	-0.903465	-1.572845	-2.872748
-1.287332	-0.470358	-2.550347	-2.312755	-3.194034
1.095536	0.065598	-1.441645	-0.295395	-2.677451
-0.707626	-2.051645	-1.741758	-1.828865	-2.685900
-1.285219	-0.168286	-1.816584	-0.598462	-2.870579
0.571857	-0.535725	0.208875	-0.961687	0.102512
-0.565998	0.179240	-2.445278	-2.192337	-0.484826
-0.375484	-1.297393	-0.020543	-2.561212	1.012706
0.114700	-1.035422	-0.403719	-1.759309	2.851209
1.349553	-2.107348	1.541694	0.887871	3.007583
0.778076	-2.163869	-0.571103	0.692431	0.989730
1.876068	0.763014	0.522691	-2.056828	-0.222952
0.892830	-1.313797	-0.806824	-0.847406	-1.337161
-2.066638	-0.452504	-1.702647	0.827999	-1.975097
-1.439636	0.101496	-3.043777	2.034588	-2.660161
-0.371765	2.517701	-5.810014	4.428763	-3.168752
-0.264423	1.862413	-4.309058	2.574625	-1.642969
1.673989	2.080532	-3.788306	1.546974	-0.997114
2.176571	-0.286641	0.284240	-1.925688	-1.809185
1.560422	-1.118107	0.030481	-3.069159	-0.218482
2.518045	-0.890365	2.712219	-1.027239	-0.062707
3.480037	-1.625415	1.864953	-1.118326	1.736143
3.457499	0.132245	1.871484	-0.656120	0.261566
1.654032	0.278914	1.100213	-0.443318	-0.516038
0.911335	0.293893	0.210540	1.968979	0.215931
-1.470791	-0.830718	1.118266	3.801474	1.213474
0.288753	-0.117719	1.308791	2.687167	0.959790
-2.426533	-0.566108	5.590115	2.162560	-0.612921
-0.096948	-0.566586	4.490339	0.381454	2.165541
-0.641293	-1.574452	3.652063	-0.582751	-0.398925
-1.982068	-1.601606	0.817888	-1.602953	0.938782
0.430328	-0.108647	0.015614	-3.095250	-1.568539
0.720694	-0.935775	-4.239358	-2.908443	-2.483889
0.309531	-1.077989	-3.085629	-2.939029	-2.270167
-0.406662	-1.495189	-0.310197	-2.313408	-0.795574
0.057615	-0.287075	-1.424063	-1.837379	-1.685410
0.620763	-2.606146	0.573875	-2.842640	1.545524
2.908481	-1.192701	3.265415	-0.058891	1.175128
2.950669	-2.006241	4.673560	0.852569	2.460002
0.544927	1.264336	5.997607	3.776942	2.731944
0.497156	1.195229	5.202660	2.834129	1.926455
-0.532645	0.085140	3.147116	1.227930	1.342935
-2.022177	0.804168	3.879477	0.154146	2.039481
-0.367438	-0.911786	0.847043	-1.670321	-1.459706
2.173771	-0.882522	-1.062385	-0.915470	-2.257426
-0.798750	-0.504638	-2.832309	-2.136802	-4.025481
-0.034701	-1.286236	-2.490026	-2.591114	-1.249270
-0.935383	-1.166813	-2.529738	-3.160706	-2.018696
-2.451495	-0.788271	-2.129744	-2.925377	-1.381457
0.465363	-0.232107	-0.130944	-1.101626	-1.112356
-2.482610	-0.895623	-0.982338	-0.417653	1.308107
0.623587	-1.468517	0.113075	-2.204756	1.308032
-1.496048	-0.224289	-0.359805	-2.132534	1.338518
-1.096512	-1.554239	-0.122879	1.028413	0.620763
-2.066108	0.080134	0.212054	-0.873814	-0.889333
1.125865	1.040031	-2.378105	-0.129715	0.357030
-1.520393	0.240351	-2.922958	0.338913	-4.311950
-1.137582	-0.530804	-2.274104	-1.608032	-2.330573
-0.237602	-0.203735	-0.153642	-1.916247	-3.727141
-0.958654	-0.078141	-0.731973	-0.642933	-2.772054
-0.206238	-1.578521	-0.885496	-2.182688	-0.302713
4.067346	-0.335076	0.578888	-0.779912	-1.296820
3.678799	0.990796	1.232679	-0.539204	1.329626
6.305419	2.025895	3.234778	0.262036	0.858822
6.922908	4.244021	0.609285	2.464309	1.874268
4.659463	4.548675	1.097699	1.842116	3.610763
5.050086	4.600057	3.053321	2.013456	4.244506
2.827677	2.836968	4.419150	4.219032	7.424596
3.445434	0.956007	5.172887	3.185643	5.975132
0.245258	-1.127424	4.468332	4.157390	6.365412
0.366049	-2.611126	3.986684	1.110673	4.385237
-4.814694	-1.532997	3.395943	-0.769707	1.900503
-1.782771	-1.951137	1.227210	-1.974450	2.583611
-2.037981	-0.454547	-1.140116	-1.210655	1.785160
-0.411026	2.260775	-2.989934	-1.069722	3.212548
-0.706605	1.016129	0.860954	0.668550	6.201474
-0.886519	0.103315	2.173750	1.268460	4.301937
-1.012468	-1.105366	1.181053	-2.209190	4.337636
-2.179052	-1.095914	-0.879237	-1.358700	4.572369
-0.826771	-0.625828	-0.194520	-1.251671	2.674937
-1.348826	-0.195509	-2.279896	-1.614702	4.522336
-2.005417	-2.885455	-4.015366	-1.102291	1.865167
-0.393043	-1.340267	-3.662929	2.512159	1.991928
-0.957807	-0.203743	-6.235086	3.600951	-1.709282
-1.419907	-2.178184	-3.288937	2.584384	0.895035
0.232256	-1.026289	-2.297281	1.887359	2.944979
-2.479118	-0.307758	-1.297219	-1.750925	3.530649
-0.579330	-0.466690	-1.545152	-1.196067	1.503542
-0.816080	1.518014	0.565422	-0.463868	-0.633142
-1.689268	1.413356	-0.223700	-0.607226	-0.617703
-0.730894	3.425636	-0.189516	0.342558	-1.972645
0.472841	5.170354	-0.168626	3.056684	-2.342567
0.733136	5.108710	-2.309532	2.999152	-1.739171
-0.033807	6.270205	-1.938133	1.708463	-1.593058
-2.192091	4.657340	-4.656529	-0.003185	-2.977029
-1.436414	3.898313	-6.028821	0.635110	-2.865786
-3.943779	2.736727	-3.790708	0.177247	-1.789529
-0.114183	-1.014319	-2.115292	-2.374473	-2.148260
-0.089029	-1.158925	1.706029	0.233048	-1.810781
-1.082117	-3.149290	4.124853	0.886612	1.379109
-2.205346	-3.393314	5.648080	0.668217	1.333707
-1.709118	-0.984296	5.285211	2.735264	1.850912
-0.668732	-1.263537	4.073645	2.948853	3.090124
-2.258489	-0.633635	1.084481	-1.020617	1.957441
-2.201490	-2.589692	0.671220	-2.255245	-0.299938
-0.272334	-2.490205	-0.791039	-2.042033	-0.912915
-1.556423	-1.110375	-3.207795	-1.429280	-2.629690
-1.203556	1.861597	-2.444150	-1.178186	-2.311364
-0.264634	-0.154086	-2.112903	1.167949	-2.134639
-0.797858	-0.260326	-1.430655	1.345823	-1.213316
1.879772	-1.421022	0.804695	-0.907163	-2.769496
5.523957	0.428626	2.484945	-0.728309	-1.055279
4.163194	0.451420	2.103596	0.020984	-0.408668
7.835185	1.478157	3.869047	1.395915	0.264337
4.817827	2.729441	3.087599	2.178885	0.486435
5.831122	1.955469	1.874850	1.994093	0.542324
2.695369	1.539543	2.535701	2.028639	0.860905
2.679366	-1.869338	3.952052	0.426222	0.165074
2.855214	0.891828	3.462301	1.158341	0.677333
4.872112	-1.428260	2.112149	0.812797	-0.400021
4.154560	-0.471602	2.757296	1.447489	1.967711
3.545157	-0.102397	4.795142	0.616216	1.168329
3.897103	-0.409445	3.377785	1.235178	0.649632
4.669497	-2.433447	1.960426	0.569575	-0.021082
2.024539	-1.368501	1.368065	1.728005	0.957787
-1.670272	-2.387808	-1.938599	2.994668	0.376238
-2.626636	-2.468867	-4.832166	1.899465	-0.330231
-3.296954	-0.582979	-7.301237	3.326193	-2.438619
-4.793626	1.964457	-10.646110	4.120854	-2.495129
-1.709653	0.829540	-8.574188	3.178745	-2.332860
-0.403235	0.551172	-5.558670	-0.588833	-3.788014
-0.450373	-0.044948	-2.885856	-1.106482	-3.435392
-0.421867	-2.138520	-1.264147	-1.495801	-1.616894
0.983281	-1.207643	-0.690342	-4.422492	-2.684821
3.657673	-0.574218	3.486557	-2.605355	-1.573075
3.995106	-1.942245	3.463551	-2.376290	0.857845
2.375482	-1.906123	5.205239	0.376701	2.727337
-0.024902	-1.294352	5.613621	-0.915482	0.476202
-1.832546	-2.162433	6.048697	1.870860	2.896836
-4.776750	-2.067364	5.073766	1.263527	1.989342
-2.220414	-1.034047	5.235629	2.071918	2.791916
-1.971239	0.784419	4.519284	1.819832	1.724760
-1.355027	2.219333	2.909632	1.831968	3.876972
-1.769876	3.011697	2.575073	2.983026	1.292551
-1.987489	0.297210	2.667905	1.433905	0.724897
-1.769365	1.988171	0.619130	-0.586396	-1.421590
-2.086605	-1.449618	-4.137454	-2.648378	-0.464412
-1.534010	-2.085559	-2.045947	-1.661141	-1.254969
-0.812280	-0.125851	-3.005549	-1.531885	-2.764161
-0.935816	-3.373994	-2.162060	-2.704213	-3.852389
2.245882	-2.038988	-0.126681	-3.148524	-0.320654
3.145912	0.025166	2.624789	-1.549920	-1.969956
1.582675	-0.691331	1.622048	-1.224700	0.588105
1.086470	1.837320	-1.625603	-0.241267	-1.161073
-0.729704	2.884420	-1.407464	0.349280	-1.233489
0.902153	4.232168	-1.734737	2.378239	-0.183544
4.343440	3.454465	-1.620821	3.588810	-2.074938
4.446356	4.042609	0.384884	4.019893	-0.413073
4.338700	2.067402	1.399277	2.228585	0.227153
2.622173	2.541943	2.090758	1.222087	0.292738
-0.431826	-0.034469	1.992727	0.651597	1.824182
-5.013999	-0.041134	-0.082517	-3.352484	0.070684
-4.451745	-1.557150	-0.081074	-5.070559	1.995145
-0.738666	-1.386820	-0.086644	-2.495227	1.747564
2.500538	-0.565943	-0.296527	-1.528490	2.678740
4.131667	1.286481	-1.030425	0.478952	-0.073326
0.751520	1.252452	-1.092536	0.700398	-2.561635
2.851595	-0.143931	-1.854661	0.300447	-0.553387
2.552794	-0.005367	1.928199	2.720498	-1.935483
0.517814	0.851942	-1.700456	2.419052	-1.270922
-2.132045	2.399897	-2.708726	-0.886894	-1.501805
-1.317383	1.057198	-1.450711	-0.127440	-1.613733
-0.324501	0.802344	-1.983813	-1.563086	-0.865104
-1.222900	0.942234	-1.508130	-3.148634	-1.647520
-0.506480	-2.922430	-0.832663	-2.805183	-2.644481
1.335158	-2.070751	-0.612713	-2.967436	-2.358687
0.136913	-1.714827	-1.417180	-0.296092	-1.710838
-0.847715	-2.094859	-2.507664	2.084148	-2.655034
-0.866026	2.157852	-4.458965	-0.029217	-3.583475
-3.073723	3.252806	-1.994484	1.987813	-4.412461
-0.106004	3.810103	-5.558522	3.402736	-3.379893
0.004928	1.309442	-6.525677	4.321052	-2.619571
-0.651226	1.655224	-7.287552	2.136760	-2.954794
-2.401667	0.979747	-4.396745	2.510461	-3.705463
-2.826596	-1.177088	-1.559957	-1.110248	-2.313578
0.299087	0.171717	1.024111	-3.817267	-1.271539
0.863280	-1.573436	2.761259	-2.957395	0.006254
-1.439216	-3.245850	3.909186	-0.706334	0.787101
0.537697	-0.775323	6.386594	1.267715	1.211202
-2.058581	-2.304358	6.759380	-1.093248	2.634857
-0.836251	-2.094653	1.798646	0.710077	0.140566
-2.215213	-0.296709	1.554290	-0.700112	2.411129
-1.142768	-1.497827	-2.175788	-3.018214	1.692745
-1.442417	-1.040308	-3.151288	-2.868330	3.362915
2.669240	-2.259451	-1.195711	-3.863061	1.192440
2.148602	-0.964957	0.439944	-0.365507	-0.132483
2.806768	1.660873	2.464376	0.599931	0.218349
0.799738	5.456839	3.810684	3.027952	2.642735
-3.425990	4.279440	4.685668	1.808357	-0.960326
-2.699915	1.665077	2.098228	0.793945	0.118467
-3.527838	-0.104152	-0.903236	-0.039084	-0.748086
-1.121760	-1.854546	-1.220025	-3.889732	-1.773685
-0.837382	0.608493	-2.314539	-2.532198	-3.223930
-0.307604	-2.027435	-2.057779	-2.786882	-0.617422
-0.903728	0.075270	-2.296845	-2.629286	-0.468459
-0.309752	2.083207	-0.895137	-0.212609	-3.988643
-1.899279	4.439576	-2.547356	3.145548	-2.640373
-2.338109	3.593975	-3.122702	1.552285	-3.563849
1.099657	3.687506	-2.965875	1.471702	-1.654870
-1.875380	0.536567	-1.068176	0.787298	-1.392138
-2.344223	0.303457	-1.099405	-0.223927	-1.270752
2.392129	1.723376	0.703837	0.011927	-2.448312
1.709075	2.054124	0.674951	0.214959	-0.747218
2.920414	1.450401	-0.249865	-1.138530	0.914731
0.429245	0.852504	0.822789	-1.293640	0.055533
-1.245631	-2.663665	1.009213	-3.012873	-1.832111
-3.353216	-1.544207	0.321907	-1.634428	-1.625800
0.345189	-0.691624	1.223570	-1.485605	0.769964
4.441085	-1.685215	1.354301	-0.550804	1.792882
5.278969	-1.525481	5.168801	1.185475	3.492655
6.027743	0.930877	2.683568	0.904131	5.484881
1.761204	-0.541741	1.981403	-0.658036	4.956861
-0.136146	1.461565	-1.248196	0.688575	3.809095
-8.307910	-0.632506	-2.229927	0.076464	3.198784
-5.620888	-1.243655	-3.111193	0.266829	0.404625
-3.179481	0.716218	-2.200393	-3.188527	-2.370779
-1.623088	0.783312	-1.306128	-1.592906	-0.524030
-0.590611	1.350227	-3.398298	-2.324908	1.941973
0.924450	3.193662	-0.231104	-0.179432	2.733430
-0.582106	2.359517	-1.465346	1.666322	5.867440
1.652120	2.415592	-1.887524	1.142254	3.874504
-0.094371	0.598885	2.685060	0.638264	5.295420
0.686218	3.114597	3.848007	0.724652	4.847790
1.104389	1.632326	2.302316	-0.880881	4.175113
-0.012961	-0.026027	1.441387	-0.685436	1.209390
-0.571931	-1.461363	4.744418	-2.486212	1.815618
-0.825022	-1.313984	3.981811	-2.000309	0.265900
-0.988035	-2.711088	3.813263	0.906074	0.180134
2.070730	-1.254677	-0.096825	-0.571964	-0.031079
4.471472	-0.706650	2.505546	1.415577	1.054860
5.188990	-1.407410	-0.143324	0.721599	-2.150149
5.171385	-2.273355	2.298464	1.862702	0.030894
5.184155	-0.569287	4.479209	2.574885	-0.536112
3.953900	-0.958306	5.661212	2.981150	3.261534
2.171719	-1.604812	5.277772	3.250996	3.331532
4.720211	0.434794	6.647887	3.654424	3.809080
3.795277	0.109113	4.265959	1.399635	2.450679
0.612115	1.695342	4.287985	1.703728	2.998629
-1.968174	4.038083	0.201667	0.268505	2.272529
-2.856292	2.896734	-3.052298	0.129666	1.794279
-3.408839	0.448295	-4.497309	-0.336590	0.075580
-1.746816	0.590966	-5.102566	-2.191060	-0.843671
-0.646423	-1.759253	-1.967471	-4.377746	-1.112972
-0.243760	-2.790063	-0.174624	-4.447545	-2.763924
-1.490729	-2.474365	-0.305826	-3.059958	-1.363428
-1.244130	-2.017758	1.035124	-1.607785	0.026717
-0.889462	-0.472743	-1.343575	-3.521324	-2.302590
-0.914328	-2.354720	-1.910925	-2.205275	-0.926950
-1.558326	-1.936090	-1.241024	-1.973137	-2.119062
-0.936159	-2.456353	-0.600075	-2.916710	-2.491027
-0.620825	-2.086609	0.510723	-3.119294	-0.743246
-2.241627	-1.614258	-0.746531	-3.491286	-1.010518
0.606737	-1.303401	-1.415738	-2.075588	0.014355
-0.596936	-2.391639	-0.002697	-1.822298	-3.287126
-1.739144	0.362430	-3.370510	-2.150715	-1.975762
-1.938589	-0.986096	0.055423	-2.457440	-2.340553
-1.368971	-0.781917	-0.929399	-1.628870	-0.546700
-1.764891	-2.815933	-1.640275	-1.667206	-1.642103
-0.287648	-1.158043	0.348093	-1.004547	-0.335963
-0.989245	0.276050	0.868705	-1.276092	0.540120
-1.693080	-2.372052	2.376061	-1.943239	2.144446
0.017546	0.538651	3.657360	-1.405190	3.028414
-2.235068	-1.263243	-0.191999	-1.625042	2.892924
0.390878	-0.173432	-0.613816	0.715204	2.661775
-1.165617	-2.647218	-2.975491	0.279551	-1.017833
0.707847	-2.421300	-4.888725	2.270998	-1.701501
-1.596530	0.063322	-6.758819	3.734146	-2.976330
-0.444749	-1.858754	-6.686572	5.083697	-5.138718
1.248290	-1.516225	-6.486586	2.528150	-0.350968
3.473786	-0.896894	-3.295760	1.311407	0.505820
2.297740	-0.410859	0.267104	0.050768	1.461146
0.456850	-3.014921	2.172206	-2.613765	0.252810
-1.241583	-0.278880	1.806747	-2.107392	-0.668989
-0.022961	0.305865	1.455324	-3.529412	-1.500652
2.122818	1.116012	-0.193361	-2.114824	-0.967679
3.832551	1.666762	1.051590	-0.726228	0.579630
2.681740	-0.364784	0.421577	0.353078	-1.141627
0.797384	-2.194427	-1.678400	1.123195	-3.088549
-2.868218	0.456432	-1.778342	2.861522	-2.836037
-0.219966	-0.633305	-1.526849	3.980461	-0.615391
-0.771561	0.174862	1.192779	3.040514	-0.197813
-0.782301	-1.092469	-0.734460	2.589980	-0.830602
0.925511	-1.540096	2.057735	2.436360	-3.981459
2.784677	0.904881	0.776764	1.017556	-0.525285
2.655495	-2.260539	2.308225	-0.508231	1.031820
0.206366	-1.803355	3.944119	0.027598	1.906456
0.481989	2.413832	5.266845	-0.849855	1.136621
-2.399935	4.057224	5.283003	2.885411	1.076717
-2.839509	4.176020	5.900692	1.687297	1.953341
-2.717830	3.262120	3.359313	2.529504	1.468994
-0.410500	1.780625	2.308765	1.595831	-1.748826
1.810781	2.886035	-0.497553	1.170581	-0.063417
-1.130787	1.690849	-0.386941	-0.388146	-1.111081
-0.230504	1.521369	-2.500698	-1.826149	-2.142619
-2.834170	-0.570406	-3.013726	-0.713627	-1.941330
-1.706586	0.327325	-0.549224	1.321520	-2.547516
-1.081751	-1.340339	-1.486293	3.904493	-0.164276
-0.507467	-1.373196	-1.943634	2.509794	-1.620511
-0.981232	2.008453	-4.270745	2.870223	-2.521422
-1.384247	4.099209	-2.862428	1.969580	0.885492
-1.909912	2.362472	-4.560583	1.215867	3.355829
-1.647427	0.980642	-3.622709	1.244785	3.119890
-1.484393	-1.098780	-1.488008	-1.638866	0.356374
-1.022909	-1.941695	-1.250478	-0.327185	-1.268919
-1.409176	-2.266301	0.802578	-0.697671	0.158209
-0.179793	-2.982198	1.949662	-1.759324	1.959760
-0.667760	-0.228887	1.146274	-1.483942	2.311332
0.166922	-0.301166	0.980013	-2.796625	3.657026
-2.145146	-1.264135	-1.272722	-1.171472	0.609641
-1.262165	-0.430595	-3.035129	2.362817	0.055576
-1.096935	-0.118043	-6.217509	3.298444	-4.877868
-0.290355	-0.793381	-8.622063	2.990909	-4.287391
2.177374	-0.425108	-5.179290	1.710413	-4.077995
5.538753	1.355377	-0.806990	1.627956	-3.773579
5.256081	0.588975	1.095637	1.255440	-0.563544
3.632059	-0.114816	2.646590	-0.334336	0.716511
0.929987	3.594807	2.452570	1.321130	2.087385
-3.072136	3.649644	-0.569924	2.208539	1.300378
-4.977009	1.013694	-3.925191	3.040590	1.969290
-7.388131	2.001759	-4.637331	2.007485	-0.414780
-2.589004	-1.050162	-3.182744	-2.910375	-2.083930
-0.891927	-1.623467	-3.349030	-3.744091	-1.928163
-0.660499	-1.289957	-3.405489	-1.398061	-1.201676
-1.387520	-3.425630	-3.021922	-0.602086	-4.151072
0.036609	-0.158086	-3.623527	0.798837	-4.511048
-0.252912	0.524175	-5.676605	2.663107	-4.324207
-1.839381	1.336654	-5.652155	4.962425	-3.983447
-2.274899	-0.869949	-2.537778	4.543191	-3.192268
-1.156766	0.532967	2.934027	2.503007	-0.322571
0.497919	0.965502	1.788460	2.349672	-0.039856
-1.755744	0.858257	4.038221	1.916087	0.898279
-1.648855	0.508732	0.890910	-1.515647	-1.307068
2.181386	-0.833972	1.159828	-4.442731	-0.609096
2.883579	-1.163554	-0.761125	-1.895562	-0.751205
2.126626	-1.219014	0.633251	-3.593242	0.202906
-1.507375	-0.657452	0.983756	-0.514769	-1.965264
-2.966522	-0.615067	2.008391	-0.687143	-1.923214
-2.926315	-0.874559	2.415856	0.622737	0.155556
-4.050454	0.141874	4.208651	-1.064630	-0.134053
-2.231339	-2.084969	3.645177	-0.809242	0.285358
-3.316769	-0.384586	1.030534	-2.873700	-2.472610
-1.735544	-2.361478	0.090722	-2.353402	0.358244
-2.054264	-1.073644	-2.091158	-2.672449	-0.094681
-2.877828	0.310218	-1.722906	-3.746441	-0.660083
-2.375936	-0.065794	-1.541322	-4.641776	-1.659863
-0.839788	-0.623177	-1.716605	-2.102554	0.202180
-1.984782	-1.276132	-0.767354	-2.682476	-1.065853
-0.808819	0.068142	-0.597570	-2.121141	1.649038
-1.715599	2.104945	2.622549	0.013152	4.071754
0.568980	1.072379	3.704602	0.919203	4.231895
-0.755483	-0.080657	3.950591	0.914211	4.436262
-1.851587	-2.076462	4.444115	1.242578	3.481055
0.064869	-0.952735	4.912375	1.959704	2.821576
2.846985	-0.295676	3.865072	0.867988	3.031724
5.581461	1.566316	2.816707	1.002031	-0.372899
4.994998	1.843641	0.135979	3.055733	-1.252793
4.500896	4.001600	0.263990	3.099394	-1.510657
3.328757	3.605993	2.290239	3.044215	-1.078490
4.309779	2.103520	0.857629	3.921296	0.317409
3.628365	1.800884	1.144158	-0.539663	-1.089860
4.044814	3.539983	2.415928	0.333338	0.141805
2.969227	4.501918	1.800539	-0.572801	1.346303
3.347504	2.104590	3.007793	0.962720	-1.725563
3.480847	2.298099	3.547689	0.980601	0.565908
3.240854	1.089147	1.587528	-1.204557	-0.219985
3.895629	-1.367868	0.981111	0.148446	0.108160
4.936469	-1.880844	2.736839	0.089809	-2.239655
4.449977	-0.761680	1.414013	-0.408167	-0.445930
1.407153	0.295423	1.071532	-0.081683	-1.131864
-4.464202	-0.757334	-1.799702	-0.400437	-2.092255
-2.895589	-0.530151	-4.235189	-1.016631	-1.387603
-4.654006	1.349274	-3.007227	0.520636	-2.938106
-1.396653	0.946740	-4.657617	1.552864	-3.754963
-1.577829	0.421548	-3.560157	0.871252	-2.602573
-0.506834	-0.656401	1.377454	2.517402	-0.031934
0.120533	-0.698508	-1.399785	0.968712	-1.107546
0.629773	-1.351472	-0.527672	0.305583	-2.937006
0.573386	-1.976493	-0.457906	3.808615	-0.700814
-2.424927	-1.583569	-0.891886	3.096608	-1.653069
-1.626365	-2.781802	0.302987	2.139661	-1.637168
-2.314128	-1.002990	-0.469784	1.726475	1.943289
-0.391916	-2.637432	-0.440900	1.358549	1.341604
-2.276027	-0.404330	-1.211859	-0.379716	4.025979
-0.107761	-0.651382	-1.253260	-5.149921	2.489814
-0.527517	-0.584887	-1.330504	-2.977466	3.075112
0.518805	1.370753	-3.333388	-2.583150	2.151074
-0.089394	2.161340	-1.361113	-0.169075	3.116501
1.808186	1.199974	-0.739877	-1.145140	3.522695
2.270047	0.954456	1.194821	-0.746545	0.315958
0.494989	0.112784	1.812781	0.029110	0.488692
3.181812	-0.148739	1.833204	-2.214776	0.374397
4.880518	-0.987115	3.874891	-1.374703	-0.132225
5.604407	-0.264242	4.336743	-1.442271	1.919029
1.740679	-0.046421	1.679261	0.004621	2.322260
1.411035	0.606649	2.155845	-0.079229	2.417770
-1.799024	1.682768	0.139297	-3.312020	3.783460
-5.974397	-0.106863	-1.082184	-1.725252	-0.035467
-0.286485	0.985954	-3.348495	-0.203726	0.016789
2.139615	-1.250579	0.816664	-2.041742	-1.565569
3.976302	-0.592962	2.193094	-1.495700	0.404561
0.232377	1.998304	0.830095	-2.533301	-0.422319
-2.569459	1.952621	-3.168431	-0.383643	0.778092
-3.620906	1.025288	-3.063883	-1.174529	-0.955704
-2.057563	0.452505	-5.799862	4.220843	-0.788304
-3.981330	-2.624128	-7.041465	1.738072	0.070893
-3.347205	-0.883810	-8.988892	2.657258	-0.848611
-3.595188	0.046458	-5.750443	1.847600	0.531886
0.076721	-1.750523	-2.336916	-1.339402	2.266186
2.003124	0.779147	2.170090	-0.427247	1.344191
0.475720	0.010867	4.268375	-1.213436	1.932803
-0.761689	0.028539	4.766640	-0.164370	4.123524
-1.098804	2.020361	3.716986	-0.955448	4.168156
-2.843123	0.374634	-0.274786	1.679029	-0.229298
-2.786346	2.398258	-2.040275	2.172662	1.652363
-1.083972	-1.714867	-1.446880	1.731749	-1.774359
-0.704101	-0.200542	1.980399	1.262791	-0.986461
-0.389332	-0.889965	4.069463	1.375587	-0.903542
-1.518464	-2.351138	3.213113	0.261238	-0.157299
-1.531098	-1.805760	2.850850	-2.425357	1.257069
-3.495432	-0.629032	1.903475	-2.017699	0.750166
-1.995265	-0.342753	1.264388	-2.618486	0.920193
-2.669198	0.450077	1.994191	-0.682821	0.377652
2.836570	0.616057	1.829584	0.208798	-0.980954
3.932740	-0.873213	1.325068	-2.651329	1.002776
3.294912	-1.962233	2.676643	-0.745504	2.996745
0.849987	-0.708203	-0.142389	-1.913927	4.541055
1.167265	-0.693823	-0.153327	-2.337596	2.339709
-4.955653	-0.267093	-1.529272	-0.515214	0.848108
-4.663966	-0.889514	-4.104722	-0.831979	-0.931046
-0.544775	-1.301186	-0.683275	2.581208	-2.205349
3.544921	0.642892	1.433567	2.904446	-1.531400
4.612023	-0.220681	0.916506	4.634437	-1.877596
4.784632	0.852094	2.559244	6.600078	-1.020236
3.494647	0.735517	0.795280	3.833171	-1.201417
-0.226631	0.206189	-1.703284	2.354016	1.631464
1.703498	-1.118491	-2.030049	1.921211	3.159308
1.853135	-0.184924	-0.482512	0.169358	3.982018
3.960781	-0.701809	2.014126	-0.123445	1.351496
2.591035	0.634353	4.100166	0.244703	0.356045
4.297299	-1.031838	4.454109	0.481901	0.766966
1.516772	-0.512183	3.748556	0.504250	-0.670337
-2.517545	-2.322482	1.250208	-0.987050	-1.385164
-6.613552	0.165965	-1.179036	0.558599	-2.522911
-5.972849	-0.606742	-2.251574	-2.571601	-4.144676
-5.251534	1.545396	-5.565606	-3.699451	-3.810956
-0.610008	-1.069722	-3.974230	-2.991751	-3.005951
1.886129	0.572005	-2.094247	-2.383801	-3.625556
4.189878	-0.200024	-1.513655	-1.715101	-2.673071
3.871139	-0.148509	0.222245	-1.212551	-1.429492
0.898513	0.410849	0.862355	-0.075751	0.243682
-1.968700	1.348449	-1.073825	-1.389302	0.241655
