X1	X2	X3	X4	X5
5.233299	-1.546232	2.436429	-0.824549	0.917318
3.228451	-0.446079	1.134555	0.691088	-0.028145
3.616826	-1.718337	-0.024887	-3.272396	-1.173671
-0.617975	-0.722308	-1.732599	-6.889701	-1.335060
0.066546	-0.603991	-1.206281	-5.951228	-1.150112
-1.264812	0.571212	-3.640434	-1.541878	-1.251027
-4.834848	0.361402	-3.638757	2.603949	-3.031306
-1.568964	0.284877	-4.187953	3.458451	-2.046048
-1.244960	-0.457762	-4.019122	1.618329	-3.541853
-1.387236	0.037985	-0.031164	1.584281	-1.001421
-2.594994	-1.166184	-0.347580	2.074307	-0.613053
-0.910934	-1.374868	5.552929	2.642306	-0.484549
-0.023656	0.696232	1.754662	4.602078	-0.014309
2.974740	-0.902384	5.446518	5.469523	2.510267
2.875251	-1.650516	4.349097	3.833239	1.599279
2.827379	-0.079465	4.369398	2.360526	3.526026
2.640423	-1.003531	1.998719	-1.104716	1.873108
0.019381	1.415185	1.000160	-1.015087	1.949524
-2.584046	2.351584	-3.457980	-4.325589	-0.556625
-0.722459	2.603566	-4.373102	-4.187621	-1.487040
-2.695259	5.932029	-4.492007	-1.668284	-0.564722
-1.676545	6.145674	-1.251495	0.170222	-2.904871
-2.141919	5.873501	-3.148369	0.821597	-1.320187
-1.760080	5.649909	-0.590529	1.839540	-1.012971
0.173071	4.024198	-2.638875	3.413750	-2.074223
-1.231567	2.366868	-1.297110	2.372728	1.127355
-3.419194	-0.378381	-0.373633	1.774374	-0.272836
-1.667911	-0.718549	0.042154	-0.233313	0.097203
-1.759017	-2.226036	2.177349	0.063767	-0.365329
-2.514713	-2.397943	1.791852	2.690214	-0.415233
-1.791000	-1.008370	0.410762	3.311627	0.271292
-2.049777	2.556084	-4.008522	3.622707	-2.497956
-0.767345	3.960418	-6.416302	3.526154	-2.582878
-2.571205	5.587632	-3.362379	1.512967	-3.753574
-1.654957	4.228727	-2.236153	2.463147	-3.451445
-1.408700	0.213101	0.420473	-0.164307	-1.155592
-0.978636	-1.654544	-1.602800	-1.620495	-1.721316
-0.159964	-2.772910	0.094125	-3.356316	-0.298316
0.154415	-3.122695	0.330548	-6.428071	-0.879696
-1.952900	-1.231500	-1.668634	-5.736259	-1.423154
-0.679007	-0.785825	-1.007020	-3.364981	-1.483592
-2.888308	1.434930	2.069688	-2.974835	0.055388
0.218898	-1.038535	0.336588	-1.632823	2.941187
1.931710	-1.175420	1.775480	-1.567444	1.138803
2.927228	-1.413324	-0.209238	-1.802798	1.509835
2.949151	-0.448947	-0.247667	-2.975184	-0.605718
1.017681	-1.359790	-1.644809	-2.146102	0.318943
1.035916	-0.108553	0.619336	-1.573452	-0.518582
2.174956	-0.052835	1.325966	-1.805835	0.006504
0.928602	-1.092335	-0.089220	-0.640448	-0.279598
1.276253	-1.099055	0.903876	-1.795093	-0.749291
0.906110	-0.769894	1.146353	-1.045669	-2.857775
2.313971	-0.688751	3.412510	-1.570375	0.239849
1.866638	0.548974	1.583246	-4.088211	0.144079
-0.359191	0.026680	3.051160	-0.788077	3.344415
-0.698014	-1.116732	2.313449	-1.322472	5.106955
-0.667733	-2.256662	4.310813	0.353404	6.261098
-0.896346	-0.800209	4.420250	-0.281248	7.111543
0.213645	-1.728174	5.660560	2.250672	5.981988
2.100642	-1.927656	6.013540	2.604364	5.376933
4.543844	-0.187655	5.625090	2.506830	4.207276
5.903850	-1.805970	5.402008	2.724070	5.562816
6.025862	-1.709802	7.476293	1.148084	2.785751
3.204080	-1.524150	5.239043	2.696972	2.886681
3.030702	0.052686	3.996058	0.505737	0.910403
0.981930	-0.879293	1.930735	2.045277	2.084618
-1.778137	-1.780888	-0.584326	-1.938306	2.649723
-2.180998	-0.782797	-0.736027	-1.949912	4.908417
-4.085953	-1.035721	-1.275769	-3.058339	3.427898
-2.014102	-1.331060	-2.171053	-4.210888	4.664666
-0.184345	-0.560112	-0.004481	-4.044257	2.682120
-2.172982	0.553222	-1.149754	-2.481946	2.884956
-1.630513	-0.743657	0.715827	-3.093454	4.559675
1.281163	0.009351	2.356760	-1.225880	5.499376
0.581346	-0.908253	1.733444	-1.338524	4.243855
0.664436	0.329130	0.106178	-1.049684	-0.227687
0.356533	1.421902	0.257960	-2.117460	-0.215553
1.070137	4.663962	-0.545010	2.013248	-1.491943
2.017449	4.209411	-0.243534	1.900543	-2.133659
1.435469	0.337949	0.563886	2.985523	-2.625003
-0.210603	1.732178	0.082949	1.417592	-3.369275
-0.818066	-2.059204	-0.745345	0.709449	-1.246978
0.629979	-2.996295	0.121502	0.173395	-1.094513
0.120833	-4.850294	1.695588	-2.733369	-0.315181
4.815596	-4.278903	1.166712	-2.740942	-0.589384
3.681669	0.827880	2.014174	-0.744823	-0.752623
4.707251	-2.209444	2.020171	-0.155211	-0.975099
2.720144	-1.371675	0.555303	-0.986805	-0.251815
0.886647	0.263686	0.734569	-2.237204	-0.138871
-0.797039	-0.174059	0.300466	-1.874408	-0.421368
-2.359814	-2.481910	-0.395505	-2.148315	-3.284410
-3.053878	-0.192866	-3.365247	-2.648823	-1.804096
-2.276130	1.473773	-2.228661	-2.097234	-1.352528
-3.103870	2.192107	0.393354	-0.432644	-1.650908
-2.247798	3.458436	-1.898906	0.469047	-3.267737
-1.369513	0.723062	-3.422241	2.637739	-2.719617
-0.968814	-0.058315	-5.013152	3.212434	-2.036149
-0.380003	-1.241395	-6.152540	3.256933	-2.909735
-2.202377	-1.086678	-4.042107	4.491837	-4.554475
-2.654938	-1.270262	-1.981953	3.065747	-1.079372
-1.606783	-2.728848	-1.961580	1.451264	-1.126027
-1.279914	-1.054034	-0.654289	-0.835910	3.171659
-1.959330	-0.707022	0.001419	-2.579976	1.654384
-1.411430	-1.152009	-0.884857	-2.814131	2.543346
-0.952114	-0.675796	0.262182	-5.975775	1.654046
-1.488582	-0.854882	0.826534	-4.381806	0.442180
-3.029033	-0.742967	2.034199	-3.866224	-1.314252
-1.604166	-0.976149	2.523576	-2.467827	0.638948
0.792817	0.459270	3.594663	-1.433514	-1.381421
-2.164381	-0.486808	3.882159	2.016115	1.011239
-1.604961	-0.956983	4.396064	1.737663	2.606327
-0.185523	0.437046	6.014976	-0.788570	3.274541
-1.035465	1.928080	3.123794	0.325916	0.937181
-0.642289	3.851917	0.350118	2.517025	0.822145
-1.000292	5.312160	0.072746	2.500155	0.782031
-1.445776	4.978008	-0.675623	1.508809	2.381838
0.439261	4.614962	-1.914289	0.304388	1.991265
1.330219	1.429023	-1.858055	-0.782507	-0.178089
-0.872502	1.442190	0.903380	-3.521876	-1.073427
0.274198	0.568664	-0.146085	-5.028517	0.088752
-2.862080	-2.415453	0.637347	-3.228428	-0.302755
-1.718936	-3.097963	-1.666023	-4.104909	1.952051
-3.303569	-1.494264	-1.615296	-3.930359	-0.018831
-0.286280	0.385244	-0.995274	-2.285977	-0.580502
-2.572467	-0.267839	-0.984757	2.743539	-1.573164
-2.068831	-1.446711	-2.713047	3.970690	-3.831118
-0.082072	-0.031074	-5.113744	3.567876	-2.252565
-1.869188	-1.691026	-2.940150	3.930700	0.594694
-0.671880	0.684834	-3.179564	0.905061	2.998657
-2.016048	5.827605	-2.532488	0.594161	0.948624
-0.899090	3.402888	-1.349323	0.070802	0.820493
-0.062508	5.714983	-1.299470	-0.270917	-0.696838
2.990199	4.779691	0.379570	0.531707	-1.466068
3.337633	2.015312	2.218597	-1.034525	-1.477301
0.455092	-4.173454	0.168510	-0.665714	-0.185935
0.890777	-1.415405	1.880907	-1.477557	-1.613774
2.781088	-4.544343	2.458989	-2.972553	-1.242617
2.843026	-2.371265	0.377353	-0.919601	-0.584666
1.908690	-2.611473	-0.643000	-2.303301	-2.156422
3.075581	-1.031365	2.460928	-2.603652	-0.848286
4.327799	0.522358	1.018037	-0.032751	-0.599959
3.084045	-0.806602	2.319525	-0.088299	-1.350842
5.932617	-2.253746	3.634593	0.332806	-0.822736
3.152817	-0.285773	-0.781161	-0.534635	-2.301943
1.627944	-1.603183	-0.282338	-2.053021	-3.304562
0.127499	-2.554076	-0.299838	-4.285252	-1.344496
-0.851318	0.090649	-3.339363	-0.929325	-0.096145
-1.536008	-3.639807	-2.675712	0.360959	-0.437610
-0.159470	-2.006546	-1.628288	-2.809798	1.985609
-1.311804	-1.555265	-3.553590	1.700205	3.839009
-2.117710	-2.480166	-1.057219	-1.560432	4.569091
-1.057288	0.504653	-0.788376	-1.792706	5.224353
-2.095339	-1.252109	0.560537	-1.877718	3.079495
-0.327361	-0.895150	-0.258079	-5.044167	2.105315
-0.983156	-3.271872	0.343775	-3.334151	-0.060986
-0.668723	-0.498573	-2.365803	-3.262969	-1.143411
-1.374762	-0.440054	0.458288	-4.912721	-1.323759
-1.008873	-1.150113	1.251745	-5.153806	-2.385532
0.907943	0.412949	1.856170	-1.449122	-1.381330
4.345786	-0.800468	2.571160	-0.492569	-2.221054
3.973357	-1.517063	0.189615	-0.104546	2.130495
2.732355	-1.352636	0.292235	-0.342153	-0.819883
1.282280	0.315213	0.108918	0.432813	0.160111
1.402032	-2.534616	-2.483436	2.477251	1.557676
-3.361890	0.069978	-4.480128	1.580362	3.758411
-0.768085	0.800495	-1.391159	0.366348	2.513617
-3.558454	0.401434	-1.409429	-0.677290	5.034592
-2.926897	4.763697	-1.266739	0.095747	3.158235
-0.533614	6.627084	-0.902990	0.800661	0.589247
-0.759606	4.062993	-0.479282	1.881253	-2.875874
0.582227	4.529727	-2.530417	1.851023	-3.590227
-0.827215	1.691285	-4.812395	2.075873	-5.215314
-3.812833	0.754666	-6.247816	3.645703	-4.094935
-1.812526	3.203872	-7.126282	2.448214	-2.424291
-1.386596	2.985502	-6.316893	5.200906	-2.752381
-1.948342	4.195657	-5.224050	5.653781	-2.528707
0.973834	4.786236	-0.997753	4.619539	-1.694469
1.935433	2.223140	0.205096	2.165082	-1.247066
3.679454	0.368269	1.270097	2.281209	0.495099
1.971697	5.225723	0.978950	3.582121	0.373528
1.431361	4.568802	2.552453	3.657620	3.074319
-0.659854	4.163407	3.341306	3.181506	2.048672
-1.561150	4.537836	0.141408	2.535479	0.973188
0.308175	3.955691	-1.293742	2.872542	-0.638635
-1.213282	4.064871	-2.436443	-1.234707	-1.608997
-3.007820	1.322077	-1.957598	-1.196266	-1.961398
-0.118940	-1.886191	1.705894	-0.388034	0.450262
1.284858	-3.047034	6.121231	-1.348811	-1.300117
3.553472	-2.874551	4.879513	-1.257595	1.237164
4.969102	-3.345342	5.152339	-0.334487	-0.045295
4.384748	-1.528007	1.206809	-0.168686	-0.239694
3.791809	-1.056047	2.094122	-2.765490	-0.722033
2.374784	-0.674861	1.524077	-0.661100	-0.724312
0.522173	-0.822648	4.181573	2.121386	-0.865433
2.450674	-0.585610	6.522410	4.588169	-1.005493
4.652488	-0.591146	5.112787	3.628648	0.259005
4.882413	-2.415456	3.942904	3.396724	3.190662
5.631549	-1.309940	3.242959	4.770099	2.314079
4.616295	-0.375799	1.888953	4.542373	0.828454
5.201250	-1.659031	0.477383	4.817346	0.303389
4.557413	0.484863	0.273551	3.011820	-0.757218
4.555984	-1.312318	2.369654	2.940695	-0.698266
3.642562	-1.127973	2.591693	3.386171	1.327745
3.686946	-1.043902	-0.200734	-2.304851	0.341815
2.406335	-2.105905	-0.240126	-2.290670	-1.798956
0.106629	-2.475982	0.326914	-1.456785	-1.523568
-4.384774	-2.156734	-1.686912	3.367604	-1.802622
-3.682774	-1.680861	-0.739306	0.093098	-1.558816
-3.849272	-2.009062	-1.325469	0.133397	-0.121751
-5.176770	-1.157037	-0.360901	-0.011797	-3.168027
-2.197867	-1.623787	-0.985003	-1.956285	-1.901944
-2.062965	-0.384412	1.188725	-3.036265	-0.255701
-3.315565	-1.188612	1.564581	-4.197137	-0.478899
-1.460767	0.483713	3.721166	-0.651700	-0.391336
3.055627	-1.485936	3.441579	-1.124453	-1.033214
2.378217	-1.198161	3.618319	1.092404	1.403468
3.597001	-2.813662	2.210085	-0.409229	-0.150990
2.996280	-1.352638	0.465578	-2.154049	0.029612
1.055251	-0.131889	-1.072205	-3.543958	-2.775324
1.130813	1.425384	-2.637062	-2.863653	-1.067700
-1.061833	2.748981	-3.630295	0.757265	-1.994915
-4.221189	2.702103	-1.345505	-2.609802	-0.993569
-2.590456	1.694848	-3.206491	-2.004055	0.281739
-0.917535	-1.448783	0.456446	-2.922691	-0.626892
-2.027027	0.751409	-0.445796	-1.027112	0.419240
0.176767	-1.999175	-1.861716	-3.372115	-0.372067
-0.771654	-0.736836	-1.701715	-0.955100	-2.724610
-2.049590	-0.651174	-1.136293	-0.222266	-0.947591
-0.380243	0.354511	-2.841351	2.312287	-2.897809
-1.797113	-2.316681	0.037611	0.948159	-3.351464
-0.073403	0.918849	-0.039608	-0.504747	-0.536454
-1.297611	-2.846299	0.289991	-1.748732	-1.143881
-0.320541	1.355876	-1.462691	-1.382594	-0.983443
-1.043291	4.562972	-1.083655	-2.004133	-1.051041
0.913136	2.114890	3.911199	-1.512349	-1.134374
1.226839	3.455729	2.989269	1.805161	-0.866241
1.341118	1.196090	3.923457	-1.212605	-1.978243
-0.637427	-0.436928	-0.130440	-2.347144	-1.343779
-0.331599	-0.468026	0.262380	-1.503256	2.025152
-0.062999	-1.193903	0.003015	-3.360340	-0.891551
-1.189426	-0.056260	-0.184034	-2.492696	0.510413
-0.887081	0.592803	-0.342068	-3.423322	0.324345
-2.157867	0.266586	-0.064487	-3.164818	0.291445
-0.754284	2.397189	-0.151092	-1.388383	2.736512
-1.452131	1.486910	1.324017	-3.923816	3.649948
-0.886212	0.994151	-0.449359	-3.665316	4.304653
-1.480625	-2.179990	-2.314122	-1.712982	3.610128
-3.023073	-2.231712	-3.094871	-0.365813	4.039371
-2.199056	-3.047516	-3.762707	2.385290	4.257785
-2.446475	-2.404302	-1.212129	2.480831	4.848170
-1.406930	-1.704871	-3.237038	2.446908	3.220624
-0.877623	-3.032622	-0.901034	1.490224	1.610451
-0.425354	-0.842056	1.402683	-1.344021	-2.471952
-2.618124	-0.014674	0.379812	-2.878626	-0.358382
-1.603334	-0.899675	0.392455	-4.597091	-0.536241
-1.510784	-0.510560	-0.310190	-1.592513	-1.466826
1.416224	3.354970	-1.915723	2.870208	-1.997839
2.014890	1.460616	-3.511642	2.694272	-4.190978
-0.030687	3.162577	-3.146249	2.751782	-0.634544
1.157393	-0.569647	-1.593543	1.071837	-0.579735
-0.753371	-0.791456	-4.820824	3.032439	-1.897553
-3.002381	-2.045252	-3.122492	1.278289	-1.603095
-1.062435	-2.000933	-2.976447	0.785888	-1.252662
-2.386436	-2.240602	0.139311	2.982936	-3.705353
-1.264984	-0.724457	-0.224817	-0.256764	-3.707869
-0.332479	-0.789499	0.735568	-1.124313	-1.872708
-0.283122	1.245471	0.993966	-1.683608	-1.380471
-1.144313	3.484953	-0.878821	-4.408250	-1.959957
-1.678253	5.779246	-4.254294	1.475564	-1.355966
-1.176143	5.013151	-6.124552	1.053934	-2.715797
0.338317	5.757667	-3.905296	4.892861	-1.935150
-3.272074	4.344794	-4.220425	3.993746	-1.907626
-2.721015	4.586931	-4.073838	4.555792	-1.320322
-1.460608	3.312177	-3.961835	2.960497	3.507760
-2.255653	0.854833	-4.338016	2.926565	2.697321
-3.805651	-2.260802	-3.457180	2.146195	2.076862
-1.420801	-1.656728	-2.489427	-0.952810	3.479783
-0.673304	-3.525946	-1.383557	-1.065951	3.927583
-3.157760	-4.721256	-1.628568	-5.509225	3.211864
-0.325970	-3.754458	0.584139	-5.076432	3.109325
-1.045834	-1.038854	1.236266	-4.782970	4.967967
2.103048	-3.219743	2.623013	-6.077538	4.127390
3.432575	0.350375	0.648280	-3.116636	1.279194
5.350148	-0.910102	1.824168	1.151339	0.258880
4.662865	0.352327	-1.459022	0.466388	-0.091553
4.846628	4.725461	0.468510	2.373510	2.256596
4.204935	3.764400	1.807866	1.703509	4.274028
4.229687	4.138543	3.433946	1.252584	5.374342
4.687383	3.850290	4.305150	1.376238	2.154238
4.816024	0.204540	3.347780	-1.644829	0.767117
6.044309	-0.536007	2.589836	-2.947915	1.683479
3.358338	-3.257551	-0.732781	-3.948019	-0.261576
1.409112	-2.427594	-1.078669	-3.734941	-0.830548
-0.594070	-0.836234	3.643471	-1.389178	-1.294237
-2.186708	-1.576773	3.720542	1.078371	-1.142842
-3.264401	-0.526012	2.510343	-0.703694	-1.257063
-2.640450	-1.145650	3.115276	0.867630	0.988499
-2.452354	-1.202788	1.851243	-1.694558	-0.069755
-2.484014	-0.258126	-0.148657	-2.991254	-0.601725
0.226671	-0.746065	-3.645022	-3.523359	-0.602911
-1.196298	-0.627306	-2.316651	-5.567771	-0.813613
-0.413422	1.673352	1.157958	0.098811	-2.363631
-2.450701	4.826407	3.813505	0.547989	-2.393465
-2.522634	2.952160	4.565992	0.603664	0.741485
-2.085521	1.140810	5.986019	2.880736	-0.771380
-2.080062	0.361656	4.479389	3.340908	2.648039
-2.609156	-0.725502	0.844401	4.255281	3.817842
0.604097	-3.787164	-2.425741	1.998155	2.511630
-1.221003	-2.030631	-3.378838	3.981033	1.082002
0.220545	-1.557103	-5.049388	2.809415	0.789258
1.146741	-2.310981	-7.044089	1.904302	-1.717902
0.573686	0.792234	-7.887440	3.211896	-3.951878
-2.799819	2.515344	-5.659740	3.617599	-4.208869
-2.968076	1.015646	-8.181087	4.142110	-3.770677
-2.355482	1.076440	-5.565680	2.379332	-3.754100
-2.637437	-1.687573	-2.887818	4.720466	-2.889940
-3.030241	-0.305094	-4.556498	1.896712	0.597905
-2.467693	-2.533825	-4.955120	1.212273	-1.447067
-0.823093	-1.941864	-6.817081	3.590350	-1.153356
-1.493040	0.297886	-5.655681	3.266843	-1.789661
-1.165333	1.943327	-2.518317	4.691453	-2.534083
0.159429	2.089257	1.430812	3.811883	0.602978
1.583745	2.614676	4.236207	3.476233	3.730723
3.176118	-0.547616	2.317671	0.304804	4.838350
0.606047	-1.808720	2.470504	-0.747302	2.893359
0.653434	-2.010336	0.591709	-2.272684	-0.077849
-0.577722	-1.279565	0.404287	-3.104342	-1.048274
-2.564618	-1.534307	3.129140	-0.930873	-0.879618
-1.030354	-1.372263	2.251370	0.572722	-2.179980
-1.516030	-1.541332	4.628178	2.010446	0.398040
-0.485844	3.271784	3.893667	3.093800	1.528540
-3.237296	2.479986	3.221638	0.159284	0.170922
-1.593085	3.154173	1.524892	0.702699	-2.392015
-1.260709	3.329144	0.524332	0.738948	-0.219672
0.443532	4.995799	4.718960	1.493530	1.632451
-2.130260	0.628038	5.613277	1.572747	0.060854
0.032514	0.983760	4.191186	1.703500	0.619337
-1.275143	-1.662835	4.340687	0.590690	-0.737101
0.472269	-1.038247	0.812484	2.048717	-0.250660
-3.108149	-0.833177	-4.323923	4.219884	-2.208441
-1.118895	0.332475	-5.372930	3.209591	-3.569343
-1.957769	-0.323492	-6.324437	0.702939	-2.333167
-1.307469	0.394123	-4.750541	3.489729	-2.233814
-3.304395	-1.892082	-4.643341	2.270862	-1.254884
-2.074745	-1.466506	-5.515333	2.620838	-0.772277
-0.427218	-0.752650	0.856883	-0.314540	-0.076893
-0.517613	-0.501814	-1.194991	-2.257073	0.075566
-1.770829	0.229301	-0.198951	-4.018559	0.655301
-0.887064	-1.340505	-1.409898	-5.280298	0.430711
-3.043118	-0.142132	-2.265727	-4.251188	0.451696
-0.787988	-2.195580	-1.794238	-5.913329	-2.396345
-1.245475	-3.057251	-0.369528	-5.597821	-1.311112
0.102624	-1.892743	0.555204	-2.197061	-2.017506
0.534909	-1.586958	-0.646738	-2.878750	-2.059227
0.422683	-1.913895	-2.388554	-3.618486	-0.944875
-1.011455	-0.629655	0.877658	-2.035869	0.424249
2.671298	-1.634438	1.747702	1.146402	-1.491956
3.308843	-3.663945	4.232679	2.527227	2.260510
4.698881	-0.688875	2.891590	5.873008	2.644146
6.293414	-0.270430	2.937639	5.949245	3.299253
4.212642	-0.883308	3.133026	3.735038	3.524329
6.538367	-1.479411	2.373655	4.148389	1.922474
4.320391	-1.688238	1.249026	2.698798	-0.651513
5.133615	-1.412290	0.810843	3.563865	-0.829031
5.541340	0.252433	1.453507	0.573891	1.287817
3.939267	0.250731	3.247220	3.059677	2.331433
3.484799	-1.143796	5.781085	0.283423	2.706615
3.913236	-0.937949	2.298503	2.006630	4.208462
2.166780	0.699673	1.545276	2.263799	0.212874
-0.976667	-2.012931	1.971906	1.828528	1.513052
-2.270405	-1.231960	3.958696	0.398221	-1.715807
-2.743032	1.694284	0.314147	-3.187625	-1.737803
-3.567246	2.010502	-0.416838	-1.225607	-1.876736
-3.240147	2.350494	-1.670359	-1.330926	-2.182006
-2.494131	1.757760	-1.562011	-3.129381	-0.322215
-1.597899	2.427000	0.278905	-4.079672	-1.455163
1.580552	0.527813	0.390393	-1.394099	-1.342750
3.744422	-0.801900	-0.596647	-0.771061	0.515323
5.286314	-1.499840	2.671789	-0.052057	2.416754
5.039628	-2.497006	3.532202	-0.000889	6.117845
5.081767	-0.449098	2.259994	-0.204355	4.522193
4.387232	-1.033217	1.837967	-1.393755	1.698198
2.705223	-0.326663	-0.928677	-0.425489	2.274761
2.034844	-0.855635	1.638863	0.189442	0.953779
-1.151606	-1.001333	2.645189	1.474040	-2.148547
-1.108823	0.171442	2.418504	3.296705	-0.609719
-4.129008	-1.434809	2.967509	1.988235	-1.829436
-3.382658	-0.875486	5.196906	3.377633	-0.325900
-4.736772	-0.027589	1.762197	3.472096	0.162890
-2.199449	-0.845618	1.310083	4.416427	0.485731
-1.155986	-0.257673	2.570366	1.878024	-0.833176
-1.175483	0.337546	3.581948	4.573188	0.766768
-0.103138	3.990839	2.492831	4.788218	0.004062
-2.067949	4.439607	4.706617	1.558015	0.690206
-2.892716	4.693750	3.966206	2.934978	-0.519502
-2.626136	4.020668	2.942201	0.711607	-0.789561
-1.337609	0.127261	-0.062297	0.729103	-2.056672
-1.951832	-0.212271	-0.276986	-1.389036	-3.187037
-1.525704	-2.281328	0.018736	-4.969808	-2.351655
-1.751124	-4.048808	0.406570	-4.120115	-2.118228
0.234710	-2.476613	-0.812483	-3.160156	-1.298456
0.138298	-0.353641	-2.038821	-1.470632	-1.688539
0.262444	-1.061493	-0.355242	-1.688744	-1.704479
-1.060853	-1.127867	0.134455	-1.274990	-0.011376
1.146810	0.708535	1.628171	3.355828	0.088970
2.317933	-0.090185	1.544108	4.657610	-1.281443
1.631719	-1.539727	-0.655133	2.800155	-0.419116
2.409968	-0.049491	-2.748550	1.141364	-1.895748
3.161283	-0.602276	-1.717643	4.103736	-1.896140
3.502264	1.127318	-0.518609	2.827971	-2.296793
2.932613	0.517791	-0.927547	3.287867	-0.864408
3.319731	-1.219556	-1.019758	-0.054575	-0.895986
-0.391380	1.009877	-2.660738	-0.250755	-0.826427
1.570781	0.755791	1.115913	-1.734175	-1.093431
0.502115	1.265486	-0.766904	-1.601935	-1.598400
1.949324	-1.128838	1.316113	-2.541835	-2.491134
2.603009	-0.804379	3.178763	-1.707575	-1.712034
2.107271	-1.303438	1.983250	-1.779758	-0.591800
-1.688688	-0.883214	-0.324228	-1.503282	0.732267
-0.158067	-0.907606	-0.418567	-0.448549	2.892266
-0.794765	0.429986	1.106231	0.610841	1.279297
-3.855780	0.570763	0.519169	0.244487	0.310858
-2.658611	1.632126	-1.050152	-1.384712	-0.692550
-0.350856	-1.325026	-1.465633	-2.541656	-3.002228
-0.733316	0.655608	-2.110571	-0.654146	-3.606878
0.620513	-0.515170	-1.771467	0.338918	-0.620799
2.484730	-2.146261	-0.713319	1.165434	-0.055092
3.679238	-0.632963	2.036573	4.467803	4.569842
4.200737	-1.100876	1.973611	0.529322	4.510202
3.082029	-0.417700	0.900594	1.147892	4.934288
0.829714	0.313167	1.159023	0.468511	5.187799
0.969095	-0.981375	-0.476601	-2.627921	2.021035
-0.728328	0.583275	-2.748177	-4.902205	-0.604105
-2.330354	2.404717	-1.663405	-3.364842	-1.764822
-3.588080	4.485252	-3.013885	-2.076033	-3.855217
-4.728108	4.662481	-2.829415	-0.371178	-2.257689
-3.239734	5.314105	-3.720596	0.433922	-3.717440
-2.755658	3.846525	-1.583428	0.120765	-3.457570
-1.357879	1.783141	-0.851208	-1.235850	-1.296179
-2.297196	2.748753	-5.050439	-0.763322	-2.083269
-0.236907	2.047364	-3.002618	-1.192154	-1.378740
-0.530612	1.660973	-2.146246	-0.420746	-0.163693
-1.623610	1.164282	-1.686523	-2.085298	-0.495427
-2.722599	-0.995609	-1.817547	-1.455213	-2.059444
-2.736478	-2.492198	-0.699321	-1.987491	-0.688045
-1.280746	-0.921786	-2.489542	-4.387932	3.395571
-0.351803	1.041830	-1.360411	-2.875739	2.306902
0.268953	-0.588951	0.320173	0.089188	2.920948
1.575822	-0.899927	1.193208	-0.102451	2.931309
2.567306	-0.655397	1.479996	-0.336359	2.212884
5.983806	-1.364961	3.018336	0.680864	1.525672
3.817323	-2.340718	2.684928	-0.224983	2.304773
5.707057	-2.463666	2.750772	0.784399	2.606386
5.288510	-0.284004	3.579368	1.710909	-0.299689
3.796282	-0.921833	0.579816	-1.294355	-1.226052
0.260975	0.130650	3.156316	1.183407	-0.606405
-0.548911	4.902445	4.181467	2.846393	-2.221448
-0.727875	2.518554	4.051469	3.616303	-0.617881
-1.502016	1.139876	3.173923	2.629735	1.819795
-0.665433	-1.149486	0.461227	4.249888	2.578080
0.823076	-3.224632	-0.894419	2.601161	1.494874
0.145709	-2.236961	-2.672814	3.418353	1.601074
1.698970	-1.456671	-2.021360	-0.005037	-0.349117
0.090458	-1.852262	-1.460157	-0.252310	-0.829002
0.129374	-1.500833	-1.822805	-3.314668	-1.697081
-1.278581	-0.381683	-1.606805	-2.862312	-2.835754
-1.530307	0.947290	-2.518457	-3.555543	-2.694921
-2.412801	-1.202214	0.527938	-3.315961	-1.772983
-1.695564	-1.631493	0.189580	-1.551269	-1.008941
-1.909496	-0.165147	-0.148732	-0.300867	0.215405
-1.573094	1.961827	-0.408798	-0.205756	2.030855
-1.561258	1.045527	-0.732519	-1.005938	3.499609
-2.640588	2.920157	-2.401697	-1.421814	4.250865
-0.082083	-0.105683	-0.131230	-0.774585	2.702323
-0.701442	-1.540693	-0.463421	-0.210252	2.436784
-2.203565	-1.380770	-2.243270	-0.303716	-0.313454
-2.788150	-2.140514	-0.265477	0.048021	-2.548490
-2.375341	-1.329888	0.297443	-1.687126	-1.420285
-0.615892	-0.791161	-0.605843	-2.037043	-2.409596
1.353023	2.095214	-0.984513	-1.228936	-3.411967
0.209603	2.698139	-0.177870	-1.407306	-2.600702
-0.070849	5.002013	-1.698317	1.821048	-3.656900
-0.336834	3.538741	-1.965955	0.775527	-3.978564
-1.492751	4.852022	-4.595586	2.338731	-2.126296
1.193102	4.450359	-4.130614	0.205560	-2.618197
-0.855276	2.866153	-3.656840	2.601415	-1.499968
-1.620182	2.230105	-6.539866	3.026296	-0.125312
-1.008717	-2.550683	-6.200395	3.641303	1.068570
1.415822	-0.494009	-3.304629	2.486637	2.550276
-0.271867	-4.064172	2.156530	0.289098	2.637905
-0.609281	-1.946070	3.854679	-0.288614	4.199655
-0.163321	-1.014903	4.048617	-2.851597	1.292125
3.346215	-1.246068	5.003241	-2.752653	2.349913
2.391128	0.717835	2.089049	-2.260480	1.049217
1.039619	-0.704991	0.364638	-0.513978	3.469036
0.154887	-2.538847	-0.371493	-0.236747	4.156069
-0.522366	-1.659229	-0.953147	-0.893885	1.342913
0.069861	-0.408338	-0.456326	-0.711394	-0.323632
-0.710032	-2.434371	-0.290933	-3.551673	-1.969569
-0.154544	-1.222027	0.447532	-1.095620	-3.102999
-0.303574	-0.293106	0.060164	-1.855136	-3.839323
-0.366722	-0.319306	0.647062	-1.386621	-1.790042
