X1	X2	X3	X4	X5
-1.651535	-1.058789	-0.627667	-0.650417	-1.497292
-2.708852	-2.032694	-1.213744	0.370484	-0.825069
-1.106538	-2.015902	-0.074832	0.838306	-0.564388
-0.691994	-0.900612	-1.372433	1.644349	1.457750
-1.688120	-2.769025	3.929052	3.745310	0.469240
-3.958417	-0.339344	2.905721	4.886889	4.516182
-1.229685	-1.174669	4.292672	4.130684	3.142871
1.230475	-2.224402	4.632304	3.611695	4.177506
3.792762	0.423658	2.238716	3.525820	2.722583
3.723177	-1.266193	3.324305	1.356857	1.235001
6.080718	-0.711754	1.272470	0.870507	0.230256
6.074586	-2.248828	-0.059490	-4.197333	-1.598254
-0.016621	-3.409815	-1.726776	-4.748064	-1.333330
0.087399	-1.563116	-2.862290	-3.079886	-3.764477
-1.448457	-0.213533	-1.184434	0.276799	-1.206896
2.471112	1.880033	-0.740007	0.757390	1.912110
3.278906	0.283781	1.994688	2.860287	2.213038
4.210324	1.021009	4.402050	0.301288	-0.367512
3.673467	1.578117	2.248778	-0.788908	0.853855
1.287633	1.515302	1.338072	0.535999	0.102637
-2.796477	5.306065	1.714629	1.768207	0.899333
-4.601464	3.901003	1.708751	2.606815	2.394140
-5.906827	4.132015	-0.990666	2.057123	3.882756
-1.014967	3.251000	-0.858121	1.611629	1.685478
-2.814684	3.465156	-3.986416	0.347934	1.085004
-2.056101	-0.210226	-3.302990	-2.414993	-2.519705
-1.624724	-2.751368	-1.753269	-3.118489	-3.489318
-1.788507	-2.059052	-2.115085	-2.513144	-2.675246
-0.094349	-1.545679	-4.888837	-2.011559	-3.240591
-0.591351	-1.493950	-1.803027	-3.393234	-2.673255
-2.633313	-1.575367	-1.065552	-3.452669	-3.300238
-0.969234	0.054769	-1.658411	-1.072466	-2.210742
0.453686	-2.377242	0.201295	-0.818623	0.634531
-0.902154	-1.835602	2.121168	1.063158	1.918380
-1.103754	-2.458412	4.587809	2.656377	1.606503
-0.895413	-1.313272	4.524518	1.425134	1.489599
-0.102732	-0.137284	4.598796	1.968029	1.856366
0.112990	1.917650	4.606744	3.637962	1.943304
-1.840848	2.415732	5.159164	3.601732	0.233711
0.409555	3.623958	2.289655	3.450139	-0.261614
-1.216902	4.374229	-0.167581	0.443483	0.300627
-1.321118	3.952143	-1.275543	0.137365	1.389234
-0.490694	3.640000	-0.291431	1.029083	2.273706
0.385671	-0.321201	2.335257	1.318738	3.442741
0.705777	0.413138	5.764422	3.162529	-0.162562
0.296324	0.044518	4.223365	3.179058	2.308196
1.014211	-0.323063	2.999186	1.904822	0.074714
1.446439	2.693894	-0.335013	1.801924	4.278692
-2.166092	2.610789	0.967569	2.369262	4.181229
1.717218	1.593222	0.107433	1.756837	3.224522
-0.171732	1.733890	-0.635520	1.188848	2.511673
3.086060	0.138294	1.201110	-0.986804	2.824279
4.070592	0.608933	0.127526	-1.432119	3.334441
4.602265	0.192506	0.298128	0.056503	6.721657
5.833779	0.404413	1.556518	-1.390338	3.416827
2.925234	2.192052	1.685896	2.296858	4.208350
3.047830	1.971124	0.379664	0.923191	3.052526
3.978266	1.583728	1.304622	1.519962	0.354553
1.268844	2.141063	1.602973	-1.284730	-0.519968
0.955362	0.042929	-1.440584	0.462316	-0.002639
0.528522	0.645225	-0.947846	-1.539600	-2.849159
0.438822	0.020451	-1.630213	-1.071777	-1.406529
1.962563	0.377406	-1.631382	-3.137117	1.799450
0.808444	-0.915610	-2.532854	-1.753817	0.472779
1.535766	-1.989597	0.459873	3.313121	0.976956
-0.291271	-0.845957	0.285600	4.020998	1.197882
-1.170467	-2.162290	1.750129	4.155415	0.245156
-1.881123	-1.105595	-0.315539	3.821572	0.430978
-1.757639	1.662927	-0.165204	2.222369	-1.430352
0.041185	-0.517425	0.224937	-0.987094	-2.415034
0.532950	0.776550	-3.566916	-3.949516	-3.023269
-0.339445	1.005950	-0.220561	-3.036997	-2.275557
-1.698301	-1.240824	0.083303	0.344763	3.612403
-1.590616	-0.928873	0.014277	0.134065	3.673410
-1.346092	-1.133497	-2.522538	-0.586591	3.870565
-1.685429	0.150304	-0.849140	-2.163604	-0.050933
-1.362126	-3.642570	0.332971	-1.612775	-1.684484
-1.634484	-0.211420	-3.325302	-0.738002	-2.660387
0.138197	-0.914146	-2.349859	-2.140086	-3.962242
-2.821084	-0.539848	-2.226599	-0.967526	-3.459549
-0.494226	-1.565025	-1.321720	3.347479	1.047591
-1.790329	0.083421	1.949479	2.015529	0.199280
-0.504395	-0.530709	2.777700	3.534923	-0.805982
-1.211123	-0.009315	-0.526358	4.042564	1.074404
-0.863913	4.189902	1.852909	2.843251	0.023340
-1.578666	3.888043	0.579800	4.305585	-0.959174
-2.110682	2.754207	-1.451183	0.008365	-2.002439
0.077739	2.351895	-3.413439	-1.424406	-2.748953
-0.404405	-0.060494	-3.203666	-4.964430	-1.540916
-1.358212	1.269541	-3.731063	-4.292105	-1.049728
0.842617	0.948199	-2.722929	-3.729032	-1.368588
-1.764320	-1.344119	-3.769764	-3.706208	-2.425395
-0.802921	-2.010313	-1.859265	-3.806435	-2.649849
-0.000788	-1.613484	-0.869432	-1.253712	-2.486150
-1.433921	-2.245332	-1.887263	0.316163	-0.942496
0.817880	-2.991255	-1.727958	-2.032411	-2.163887
0.431014	-0.297655	-3.315314	-2.572034	-1.635822
-1.210219	-1.203830	-1.992732	-1.770603	-4.730101
-0.163220	-1.064681	-0.618010	-1.088720	-0.267623
-1.277789	-2.394708	-1.709246	-2.881384	-0.119686
-2.806326	-0.430610	-4.146740	-3.644093	2.551909
-2.161933	-0.955888	-2.875790	-0.887049	1.297564
0.330891	0.286459	-4.263996	-2.393749	0.113479
-2.305355	-1.072269	-2.463756	-3.037294	-2.706644
0.622428	0.466829	-0.679669	-4.856282	-3.826804
-0.711061	-0.127348	-1.848734	-4.565315	-4.209001
-1.586621	-2.047600	-1.240251	-2.113790	-2.336534
-0.971553	0.978175	2.481783	0.032092	-1.931202
-0.214959	2.416076	4.434168	3.398632	-0.675103
-1.192938	2.121103	2.217304	3.808431	0.010464
-2.282691	3.703657	0.970994	0.546389	-2.196801
-1.854219	0.653738	-2.125962	0.282606	-2.363896
-1.254223	-0.046654	-3.334863	-2.601417	-2.116521
-1.037103	0.702282	-2.576209	-3.103379	-2.151173
-0.300060	0.787146	-2.592497	-2.370380	-2.299352
-1.343494	-1.955962	-2.316827	-2.070919	-1.491757
-1.429106	-0.967742	-1.954798	-2.208597	-3.404686
-1.289897	-2.618193	-0.853509	-0.693212	0.271361
-0.293368	-2.762314	3.879441	-0.572863	1.517287
-3.590820	-1.264906	2.721152	0.924849	0.574593
-3.108352	-1.550769	3.909026	0.201125	0.159779
0.109134	-1.370801	-1.745336	0.732665	4.244348
-0.509063	-2.292402	-2.555134	0.977171	1.493900
3.978357	-1.351273	-1.413066	-1.301558	2.751137
6.375193	-2.612212	-1.522533	-0.462721	1.708360
4.931643	-2.077419	3.714168	-0.268817	0.027371
5.206909	-2.246595	0.065736	1.680654	-0.305429
3.700587	-0.813238	0.827574	-0.029908	-2.169038
3.031978	-0.262648	1.656080	1.380398	-4.007654
1.046881	-1.373026	0.609157	3.178873	-0.923977
-0.506705	-0.341869	-0.016495	2.477417	-0.324905
-1.615381	-0.266579	0.425625	-0.078470	-3.212436
-0.239447	-0.084154	-0.722182	-0.531687	-2.502269
1.924995	-1.550294	-1.869216	-0.133334	-0.294801
1.650944	0.111101	1.259124	0.490790	4.531667
7.326900	1.479531	5.321939	4.124685	5.336439
6.228463	2.279198	5.522129	6.042252	4.897016
5.677730	1.613000	5.344696	5.155491	5.096400
5.374801	0.330440	3.868140	3.946302	0.808691
4.377275	-0.133383	2.497762	0.683587	0.398892
3.976152	1.008032	1.003561	-0.200455	-0.366195
2.337731	2.394184	3.513440	3.801176	0.848031
-0.327490	2.960175	4.910698	6.779982	0.933672
-1.562812	3.503805	6.161537	5.006463	3.457529
-3.227734	0.642974	3.170357	1.857718	2.015205
-0.553159	-0.197317	0.289758	-0.014250	-1.135299
-1.825387	-1.031668	-2.451359	-2.921743	-2.511081
-2.592318	-1.145678	-4.040793	-6.414960	-1.464840
-1.773655	0.066552	-4.356043	-6.844100	-4.898573
-0.177497	-0.362276	-4.960410	-6.359563	-4.289078
1.047854	-0.091563	-2.449192	-2.366048	-2.150655
1.670898	-0.209407	-2.575990	-0.724456	-0.387300
1.227333	-0.445409	1.192299	1.571215	-1.672913
0.452660	-1.350168	0.827273	3.017964	-1.625891
0.441575	-3.571184	-0.026266	2.663892	-1.566133
1.114380	-3.531756	0.100782	1.306600	-0.623737
0.254273	-2.263184	-0.552882	1.265687	-3.083400
0.761253	-2.384067	-1.063558	-1.387746	-2.260121
-0.621180	0.125194	-1.741045	-2.503098	-1.995698
-2.227228	-1.731199	-2.443543	-3.541270	-0.852430
-0.551792	0.497253	1.679849	-2.420960	-1.014914
-1.290672	-1.136749	3.858931	0.340931	0.174652
1.028231	-2.758804	4.344103	3.700704	1.192870
-0.373284	-1.853613	4.507667	4.938159	2.495140
0.651782	-0.631475	2.779422	4.053696	2.480566
1.509429	-0.820189	1.658468	2.313016	-1.331050
0.499655	-0.529956	1.060508	0.251820	-2.045308
1.957860	-1.272774	-0.495160	0.134606	1.137695
1.995142	-3.401445	2.098565	-0.565923	0.022262
4.222602	1.489534	3.034284	1.854131	-1.095407
2.741638	2.487062	3.881597	2.058370	-0.026909
1.817650	1.643439	-0.632395	1.180593	-0.550742
1.691236	1.522466	0.328507	-1.818898	-2.836704
0.034197	2.019843	-2.206395	-1.078005	-4.899294
-0.582169	-0.529530	-4.714602	-3.382925	-3.544909
-2.807163	-1.119852	-3.961512	-1.993960	-3.545648
-3.110585	-1.701624	-1.200626	-2.676309	-3.027209
-1.954635	-1.415843	-2.737543	-2.936472	-2.677589
-0.207715	-1.064412	-2.696663	-4.648648	-2.612488
-1.132126	-1.594429	-2.551485	-4.705137	1.093198
-0.957967	-0.511193	-2.069610	-1.967338	-0.072630
-3.091939	-2.538705	-3.154136	-0.720653	-0.389370
-1.789544	-1.677065	-1.439363	0.282121	1.574079
0.124918	-0.701872	0.831109	1.489383	-1.738379
0.661448	0.044174	1.415180	3.145232	0.009956
-1.359657	-2.157326	1.854851	3.659571	-0.636614
-1.135296	-0.932973	-0.147777	0.869498	-0.553387
-1.794871	0.762734	-1.944406	-3.738186	-2.507560
-1.523480	0.366895	-3.292933	-3.958880	-2.757032
-2.191826	-0.799289	-1.897859	-5.470785	1.663199
-1.146909	-1.357619	-2.662484	-4.383300	3.378134
-0.511028	1.300505	-1.151206	0.394375	5.471676
-2.222585	2.715885	4.592973	1.184841	4.447027
-1.423680	4.209820	3.430156	1.651997	2.650287
0.276886	2.608410	2.871641	1.890043	3.516960
-1.740386	3.705955	-0.042170	1.283081	-0.501753
0.250303	3.691057	-0.839278	0.005910	-3.289951
-1.132948	-0.858486	-1.928881	-2.819169	-4.980332
-0.683939	0.003427	-3.487081	-2.465457	-0.511193
0.277930	0.431596	1.191925	1.970148	1.025567
1.804159	1.464722	2.451436	2.287344	1.553449
0.360047	2.767305	0.986252	4.215933	-0.269444
-1.490707	2.722844	1.471774	1.914515	-0.805811
-2.165201	4.346740	0.997202	4.595189	-1.332950
-2.085337	2.555993	1.628437	4.532157	-0.232560
-1.007915	0.797803	3.566779	3.064118	-1.246039
-2.144034	-2.375629	0.604827	1.965973	-1.794584
0.828404	1.297996	-1.091216	-0.004579	0.512804
0.268900	1.488279	-2.790651	-1.766236	4.016729
-1.536946	-0.959081	-1.900378	-2.631200	0.508791
-2.300934	-0.122282	-2.137297	-2.543568	3.186893
0.034035	0.595174	0.113694	1.904157	4.034536
1.854161	2.915789	-0.196005	1.386578	1.959621
3.103546	5.509061	1.562505	2.586094	1.057450
1.577287	3.984492	1.346226	1.495106	2.460224
0.425786	3.199682	1.364857	2.917013	0.205845
-1.303957	0.560830	3.531899	2.066115	1.580815
-1.191043	1.898637	3.039153	2.805214	3.444635
-0.602371	1.543003	2.713319	4.171609	4.593706
2.000859	-0.452772	2.040096	3.126801	3.077330
3.016747	-1.443789	0.967687	2.090189	1.047208
1.913492	-1.801646	0.180591	-0.427926	-0.250558
3.260297	-1.532544	-3.298492	-1.250644	0.343433
-1.153241	-2.061582	-2.326361	-4.135764	3.483582
-0.964820	0.748239	-4.104116	-4.352887	1.136290
-1.408240	-1.868280	-0.973556	-5.669613	0.518260
-2.472600	-2.089140	-2.643581	-3.200240	-1.722008
-1.704601	-0.975340	-0.781690	-0.237569	-0.577413
-2.863443	-0.983180	-0.539984	-1.582399	-3.221754
-2.054524	-0.857260	0.110339	0.015469	0.668172
-3.162045	-2.772280	-1.042121	-2.489464	0.099865
-1.180305	-0.594740	-2.119464	-1.079198	-0.675674
-1.776704	-0.220539	-1.729589	-3.238733	-1.531644
-2.335041	-1.085778	-2.939795	-1.026568	-0.932544
-2.301017	-3.438056	-0.905284	-1.453403	-2.251171
-1.310329	-0.113574	0.831947	-0.739639	0.283473
-1.124779	-1.591931	3.378098	1.211526	1.240792
-0.566466	-2.271727	5.139668	1.582091	1.289385
-0.480488	-1.496762	2.213859	1.110456	1.360553
-1.168046	-2.385636	1.920271	-0.482277	1.309099
-1.527739	-0.184848	-2.097696	-2.056410	-1.458579
-1.408266	-2.323099	-4.579041	-3.074941	-1.204678
-1.477727	-0.606989	-3.685763	-4.193671	-4.575297
-0.658621	1.156483	-5.095263	-3.025199	-2.075137
-1.851748	-1.629183	-3.284839	-3.059625	-2.350896
-1.632607	-1.890087	-2.715692	-2.895349	-3.111273
-1.984097	-1.902028	-1.421521	-1.834871	-1.450067
-2.605018	-0.088008	0.952376	1.601710	-2.486178
-0.515069	-0.136425	0.517197	1.190494	-1.545805
-0.493149	0.560120	-0.601656	-0.895820	-1.928448
0.244043	0.621129	-1.229683	1.153970	-1.323005
-0.227094	0.823000	-1.176483	-0.379737	-2.142776
-0.376957	-0.255066	-0.672256	-0.899940	-1.031361
-1.651947	-1.230568	-1.292302	-3.810539	-0.593059
-1.505562	0.343594	-0.666019	-0.309035	-0.168969
-1.869402	0.481419	0.538792	0.499974	2.589509
-3.142266	-1.178892	2.011433	1.488688	2.038976
-3.084753	-1.893039	-1.325898	-3.073294	3.934732
-0.882962	-2.013421	-1.939298	-3.164971	3.645177
0.799608	0.977161	-2.206067	-2.657543	4.009913
-0.676344	0.447208	-3.171006	2.074990	3.711138
1.930786	1.347520	-0.115013	2.768029	1.988455
-1.808804	-1.331702	2.107512	4.679974	4.634462
-2.276912	1.762041	2.804569	4.344125	5.092760
-1.051637	-2.548550	1.681059	3.894482	3.875450
-1.116077	-0.984675	0.601683	2.846345	3.660632
-1.974834	-1.630433	0.971440	1.309615	4.534505
0.348896	-1.707225	4.582432	2.180891	4.116671
3.746512	-1.026549	5.646059	5.257774	4.416329
5.359216	0.097794	6.562820	3.857865	3.878179
4.499908	-3.326196	4.450618	4.925463	0.231622
6.410089	-0.944817	3.908452	3.479168	1.332357
4.477261	-0.975170	3.427622	-0.488018	-0.185415
4.227124	-0.706255	0.240629	-2.334797	-1.221395
3.835380	-2.028870	-0.480126	-3.202068	-1.219982
4.959029	0.048284	-1.899843	-2.216031	-2.144677
2.463372	-1.544492	1.000778	1.132515	-2.691080
-2.044290	1.154901	-0.371262	1.535670	-0.424990
-4.129856	1.837466	-0.694363	0.709134	-1.101609
-3.061425	3.734901	0.731476	2.900306	-0.748535
-1.400595	5.317908	0.232655	1.305788	0.915830
-2.748466	2.224987	-0.336625	0.519079	0.984487
-3.513037	4.006437	1.181335	0.014080	1.937435
-1.153008	3.167861	2.024636	1.583990	1.684374
-1.047976	2.899857	2.345079	0.075610	1.349003
-2.113141	1.516427	2.704164	2.747841	-0.867577
0.687798	2.467172	1.583691	2.120781	0.607633
3.963642	4.983190	0.488261	1.978332	0.507432
4.442892	0.976384	0.011074	0.400693	-0.018779
2.113949	1.082353	-0.301770	-1.695135	3.376698
1.126313	-1.068302	-0.175770	-1.703152	3.365664
0.764987	-0.287080	-1.079026	0.582142	2.172817
-4.327529	-1.052681	-2.954138	-1.055753	1.169657
-2.009935	-0.172105	-1.920505	-1.244037	2.468885
-3.260429	-2.100851	-2.629228	-1.765709	3.110198
-2.387411	-2.093817	-0.580805	-1.359870	2.065197
-2.752978	-1.935005	-0.485137	0.638280	4.616181
0.710569	-0.232313	-1.733923	0.579242	3.920050
0.526031	-2.154140	-0.616363	-0.976283	3.518502
0.877210	-0.675386	-2.554058	-1.113497	0.665237
0.602406	-1.668651	-3.638606	-3.157799	0.188054
-0.240180	-1.135533	-3.579207	-4.086189	-3.304247
1.228754	-2.156832	-3.499062	-5.343466	-4.674167
0.421908	-1.840848	-2.345070	-2.831531	-2.834708
1.656282	-1.314480	2.334869	0.234716	0.217532
2.945979	1.476073	4.648355	1.124077	1.025149
3.554798	-0.829988	5.047289	1.992549	2.711544
2.381840	-2.123864	4.333270	-0.038365	0.401716
1.074707	-1.179752	2.194998	1.145033	-2.605736
-1.301001	-3.591753	-2.465426	-1.264256	-0.817813
-2.039083	-4.092166	-4.960702	-4.211632	-4.595216
-1.584038	-1.932090	-6.472631	-5.100895	-3.319046
-0.659765	-3.712325	-6.593112	-6.279645	-3.866203
-0.854264	-1.506669	-0.894445	-1.778082	0.061710
1.813466	-1.409722	1.007669	0.141794	1.748794
2.777926	-3.243983	3.373832	2.806584	3.619947
3.580817	-1.225452	3.299042	0.431386	1.291069
0.697539	-1.542227	6.043200	3.400902	0.907557
-1.109707	-1.368809	2.521405	0.796731	-0.907988
-1.167519	-2.639395	-0.736542	-2.894227	-3.689468
-0.915498	-2.758887	-1.920442	-3.421971	-5.068984
-2.386543	-1.923381	-7.180194	-2.204202	-3.590138
1.867347	-3.028379	-3.908599	-3.578920	-3.654229
3.092173	-0.692679	0.216443	-1.211425	-1.145460
3.142435	1.002719	2.261032	3.214684	1.565768
3.963533	3.241818	5.382368	5.368506	3.389255
3.449170	2.697616	3.723850	4.669741	2.578699
3.889744	2.714515	1.373778	5.852989	3.002399
3.415957	3.795317	1.648153	2.978651	-0.598546
3.188609	4.636621	1.227273	1.553726	0.946962
3.732301	3.502328	2.099339	2.109313	0.662922
3.937434	4.246440	1.209450	1.560114	-1.966466
1.830007	5.797757	1.575706	1.237328	-1.767005
1.336522	4.256079	1.790506	3.133754	1.402604
-0.384722	1.654109	1.325351	2.684894	0.887061
-0.363623	1.081146	2.797139	2.924446	0.158464
-0.161081	0.688292	2.004371	-1.918889	0.344011
-1.288297	-1.684953	0.865346	-1.118812	-1.093798
1.071332	0.097712	-0.805236	-2.958022	-1.324165
3.554605	2.074088	-1.785577	-0.991320	-1.292892
3.873422	3.243076	-0.169375	2.418195	1.019320
3.899384	2.542677	-0.732333	3.080821	-2.819929
0.839191	0.618591	-0.432850	2.229560	0.959458
3.503744	2.130019	2.937873	2.187311	1.193080
0.038042	-0.046237	3.505536	3.557373	0.858836
-2.655413	-0.395177	2.638738	2.402447	-0.535776
-1.650821	-1.034100	3.481178	-0.781567	1.352044
-2.153783	-2.543506	2.732255	1.722029	-0.669207
-2.599197	-2.010893	0.761470	-2.026563	-1.073030
-3.284264	-1.351160	1.667622	-2.828344	1.085974
-2.599884	0.451293	3.294509	-0.128314	0.126603
-0.347555	-1.144933	2.673831	0.771627	0.153557
-1.936879	0.696563	1.002188	-0.817722	2.638132
-1.738854	-1.616818	-2.494222	-2.910561	2.120429
-1.974281	-3.215676	-2.618699	-4.820990	3.415945
-0.820759	-1.573808	-4.098744	-3.305009	-0.123820
-1.548689	-1.625216	-3.539457	-3.855518	-0.894569
-0.031669	-1.907698	-3.238140	-0.286918	-0.400103
-2.610101	-1.389452	-0.038594	3.889192	-4.229223
-2.688884	-1.563679	3.395382	4.238310	-2.275330
-0.466417	-1.765577	4.345585	4.113337	-0.635528
-3.178201	1.279355	1.403015	3.291773	-0.509315
-2.206436	1.830216	2.654272	6.231117	1.174605
-1.514921	4.976609	2.112553	3.216769	1.215231
-1.702657	1.426734	1.172459	-0.501272	0.111762
-3.825944	1.333391	-1.001012	-1.282605	-2.623604
-1.758481	0.655182	-3.195460	-4.728731	-2.256868
-1.579769	-0.800293	-4.007588	-4.356249	-4.668031
-2.377307	0.403066	-4.640795	-3.267162	-1.625996
-1.511096	-1.780938	-3.058783	-2.755068	-3.311864
-2.096236	-0.268706	-4.001753	-2.382168	-3.322536
-0.566626	-3.723137	-2.290406	-3.151362	-1.868613
1.149633	-0.863629	-1.966344	-2.003252	-2.331398
0.812140	-2.898183	-0.155966	-3.268636	-0.358292
0.912397	-0.611698	-2.252075	-4.201815	2.180704
-0.577297	-1.178972	0.258529	-0.133790	5.094088
-1.473443	-0.401505	0.221544	-1.862961	4.838358
-0.861040	-2.079397	3.493169	1.544572	2.894014
-1.904889	-0.051746	4.905503	2.498408	3.077153
-1.441890	2.235247	4.840645	4.871147	3.608774
0.719257	2.685485	4.785293	4.337788	2.660976
3.907753	1.905466	5.768646	7.274032	4.744757
2.211496	1.026293	3.650603	6.116777	0.138715
4.231586	2.688565	4.049063	0.137024	0.664950
3.319823	1.355583	0.158524	-0.394628	-1.898341
4.593708	0.735248	-0.657716	-2.200980	-1.073560
3.771039	-0.870339	-1.510256	-2.311531	-2.473807
0.004316	-0.235478	-3.179999	-2.001383	-4.344484
-0.455960	-0.676169	-2.060046	-3.888135	-3.143092
-1.255390	-2.339010	-2.009399	-5.063388	0.599666
-2.824375	-0.015402	-1.783058	-0.663043	3.565690
-0.289415	0.700057	1.106574	-1.890300	3.155077
0.402591	3.590767	0.075796	1.235341	4.160927
1.840941	2.868328	2.824908	2.651279	2.595938
2.911235	4.317541	1.313907	3.064914	1.544908
3.573773	5.625407	1.316991	3.588945	0.695536
3.012155	4.812625	2.318461	1.626871	1.126120
1.590480	4.597797	0.689413	1.098693	2.852459
1.952948	3.231322	0.887547	2.114710	3.434452
1.721658	4.151202	0.438361	-0.463280	2.320796
1.155410	1.072836	2.157153	0.320025	2.011091
0.252304	-0.645274	-0.143677	-2.140377	1.018935
-2.548661	0.151271	-0.431332	-2.719887	-2.732173
-4.072085	-1.170828	-0.918813	-2.829104	-5.357936
-2.543868	-1.522371	-3.930822	-3.886829	-3.575154
-2.700212	-1.265857	-4.447060	-5.242764	-3.596429
-1.794316	-1.617987	-1.192429	-0.592207	1.564538
0.947719	0.176441	-2.409730	-2.130061	3.309645
1.947092	-2.164173	-1.802665	-3.490525	3.041291
-0.181596	-2.702130	-1.867335	-1.190800	2.913274
-0.098347	-0.500829	-3.385443	-1.974487	-1.915107
-0.219861	-1.846569	-3.871489	-3.253786	-2.464053
-0.781738	0.064449	-0.829976	0.758702	-2.599766
-3.933479	0.350026	-2.619404	3.910677	-1.329348
-1.588985	1.260862	-0.370676	1.688738	-3.043299
1.491745	-0.877942	0.529306	1.685785	0.083879
3.429710	-1.355788	1.267442	1.456016	0.182985
3.864408	-0.737274	1.460330	1.763832	-0.203884
3.374540	-1.021400	1.690767	0.939231	-1.630527
5.562305	3.130434	1.163353	2.244713	-1.959047
3.079602	2.052427	0.870885	1.861578	0.384755
2.833631	3.779481	-0.067838	3.334825	-1.910522
-0.496509	3.791594	-0.634317	0.889952	-0.697380
-2.147218	4.342668	0.388045	3.544360	-0.308419
-1.383697	3.260901	1.629748	4.582048	-0.068842
-1.290746	3.983595	0.731889	3.731615	1.309551
1.871434	3.629149	0.846266	3.733060	-1.945442
2.932941	0.895263	-0.020821	2.341883	0.484779
1.870177	2.340036	-2.851275	-3.826516	-3.845889
1.920240	-0.533130	-3.886097	-3.693539	-4.067747
-0.974171	-0.910236	-4.716389	-4.535287	-1.440195
-3.601356	-1.237783	-4.258452	-3.546559	-3.807135
-2.829415	-3.456469	-5.052488	-4.962658	-1.072169
-3.565350	-2.642497	-2.595799	-4.208382	1.444603
-1.823661	-2.749965	-0.046286	-0.673734	-0.461420
-2.178549	-2.059674	0.051948	1.699187	-1.281940
-3.453614	-1.596823	1.788303	4.138779	0.474341
-1.728957	-2.212714	-0.746923	2.653142	-2.183576
1.607022	-2.056547	0.185068	-0.663326	-0.537694
2.245521	-1.543921	-0.261625	2.339276	0.876088
1.655040	-0.888237	-0.333205	-0.213753	-1.094034
2.728179	-2.737995	-0.390172	-2.159615	-2.621659
5.508036	-1.603996	0.944372	-0.387310	-1.012189
6.648111	-2.353039	0.542225	0.126961	-0.495924
2.687103	-0.480826	1.824386	0.468097	-0.541766
1.700212	1.385243	-0.695047	-0.257202	-2.101716
-0.498663	-0.052231	-0.864576	1.052663	-1.689275
0.122576	1.960950	-1.914201	0.260291	-1.626444
-0.583969	3.645187	0.436675	1.168480	-1.127823
-2.139801	3.770979	-0.864849	-0.710768	-0.793315
-2.138720	2.147824	-2.985775	1.219343	-1.110419
0.840073	2.176824	-2.527204	-0.835185	-2.009137
2.372077	-1.449623	-0.963637	-2.731655	-3.476069
1.738793	-0.472716	-1.429376	-2.471367	-2.388217
-0.081182	-1.021058	-1.389822	-2.238722	-2.976881
-1.046847	-2.354347	-2.739578	-2.920220	-3.048963
-1.897504	-1.686486	-1.393344	-1.238863	-1.647663
-4.816253	-1.390773	-3.777121	-1.951552	-2.693081
-2.114395	-2.422310	-2.918412	-1.644786	-3.660320
-4.624630	-2.679898	-3.216417	-4.677168	-1.873679
-2.751061	0.264863	-0.756639	0.456001	-0.645859
-4.192186	0.489772	-0.147377	2.922922	-0.317962
-2.660408	-2.971971	-0.105334	3.968793	0.106213
-0.573927	0.500333	0.775488	4.447313	-1.247935
0.154357	-0.063016	2.406790	2.615181	-0.536808
1.727642	3.834079	1.197869	1.337597	1.142594
-0.468972	3.681620	1.122824	1.699159	-2.148529
-1.999987	2.791005	-1.068346	-0.435833	-1.413978
-2.126602	1.639632	2.004357	0.294919	0.254646
-2.147419	1.853303	2.111133	-0.694586	-0.627057
-3.086538	1.059015	0.660480	-0.356748	-2.347588
-1.522161	-0.314732	-1.057703	-1.415368	-0.538247
-2.795589	-0.226838	-2.914817	-2.071648	-0.112636
-0.666721	0.671394	-0.248664	2.076712	1.214947
-2.927459	2.774865	1.028056	3.292311	0.504200
2.572496	2.315374	0.640841	3.122147	1.652222
3.234344	3.001319	2.391991	2.187420	1.740114
3.470083	0.587400	4.138403	2.075628	5.256775
4.435413	1.284316	1.628878	0.619371	4.766904
1.587033	-1.979334	2.483214	-1.210252	2.671802
0.389942	-1.382051	-1.679790	-1.172742	-0.139533
-1.685762	-0.447937	-0.804435	-4.658202	-2.563500
-3.363577	-1.473691	-4.177922	-2.121930	-3.754799
-2.445807	-2.986015	-4.293652	-3.889929	1.607469
-4.358851	-2.230809	-4.442325	-2.275200	0.586004
-3.108310	-0.375076	-0.527943	-2.637244	3.397705
1.954214	-2.446516	0.054293	-1.772961	2.472773
3.301922	-2.090530	0.580283	-1.530854	4.501208
3.855811	-3.884718	1.542926	-1.267722	4.337409
4.071581	-1.515583	-1.742680	-1.951467	3.165377
1.231632	-2.260625	-0.526734	-0.948691	2.042410
3.093262	-2.821545	1.776362	-0.051393	2.127310
2.363270	-1.648945	2.568807	1.614424	0.200577
-0.873545	-0.685325	3.951501	0.334659	1.936809
-0.326583	2.230714	4.639144	2.205212	2.734508
1.187155	0.827670	4.318034	2.746581	2.783473
2.825467	0.435442	3.795571	1.422864	1.570505
-1.864046	-1.702371	0.205753	-1.358738	-2.093396
-0.910987	-0.582570	-0.648818	-2.517727	-3.629431
-1.544657	-1.522257	-3.639045	-5.746405	-3.189999
-1.334355	-1.064432	-5.638227	-6.025573	-4.347899
-2.771183	-1.075196	-4.759165	-3.557031	-0.870131
-1.819742	-0.192252	0.301640	0.047119	3.563704
-1.536832	1.332801	2.083488	1.354175	3.965307
0.037344	2.328060	1.644579	2.854738	3.767479
