X1	X2	X3	X4	X5
-1.851984	-3.691831	1.277520	3.460884	2.112085
-1.452196	-4.460768	-0.937638	0.379728	1.013318
-1.937134	-4.602676	-0.417834	-0.222235	-2.480505
-2.351596	-1.401353	-3.638966	-2.928804	-8.186984
-3.641384	-1.917399	-5.631536	-5.215780	-8.644319
-1.437495	-2.898813	-4.737844	-4.886265	-8.549311
-0.816830	-3.278194	-4.102691	-3.450660	-3.666060
-2.544187	-2.285843	-5.855078	-4.256364	0.578032
-2.498568	-0.138658	-4.141504	-4.971878	-0.459433
0.358230	1.147162	-4.196971	-2.191604	0.872943
1.539606	2.393216	1.255021	0.561358	1.211960
4.590362	3.455506	4.906971	3.367908	3.489017
2.867396	4.624232	4.553380	3.625544	1.812315
4.712411	5.082495	4.286446	3.680566	3.024254
2.643307	5.013795	5.612369	2.935274	2.703132
1.539384	4.769433	5.233048	2.188566	3.775249
-1.709258	1.538409	1.814584	2.137242	3.017606
-5.937417	-0.556375	-0.072824	1.335202	2.377403
-5.859594	-3.308020	-2.045677	-1.835855	-1.107262
-5.665487	-3.856925	-6.023575	-3.267930	-1.515588
-3.601197	-2.598089	-3.319519	-2.393823	-2.826275
-2.401422	-2.098712	-0.401408	-2.463535	-3.018924
-1.661362	-5.135193	2.818956	-0.839867	-3.255434
-1.525417	-0.697132	2.973374	0.611882	-1.631806
-1.971785	-2.812729	0.069645	0.634409	-0.495240
-1.067967	-1.994782	-1.309031	2.901716	0.710265
-2.208762	-2.284892	-0.490955	3.817901	0.263108
-3.668570	-2.357657	-1.240327	2.989064	1.926089
-2.427988	-4.311178	-0.562748	2.875304	1.040709
-2.743419	-3.381354	-0.992516	3.129121	2.157167
-1.491360	0.875515	0.011766	2.653815	0.627063
1.593789	1.301730	1.022298	1.747484	2.214798
5.505129	1.817691	1.254882	3.829229	1.751971
5.737859	2.600299	1.047915	0.999548	1.492884
5.194881	1.251553	1.090598	0.453942	-0.470065
3.488195	0.520254	0.627231	0.022509	-1.382676
0.434202	-0.558097	-2.639587	-2.238249	-2.318546
-2.537399	-3.274801	-1.322056	-4.984935	-8.989878
-5.128205	-3.866457	-4.661376	-5.814148	-9.387570
-5.711518	-3.861564	-5.024948	-6.982389	-7.432722
-4.857135	-0.591323	-4.727271	-4.799959	-6.717234
-2.036158	-2.164834	-3.605747	-3.960157	-5.303905
2.076916	2.646805	-1.305175	-3.065384	-3.298736
3.174285	4.389092	-0.293956	-1.920141	1.442574
3.010552	4.279929	1.156910	-1.403027	0.300825
1.635616	2.030914	1.334723	-0.809644	0.028418
0.405577	1.086650	-1.115317	-1.267892	-3.289546
-2.625862	-0.399066	-2.026511	-2.251271	-3.349869
-2.697703	-2.814831	-0.909760	1.325618	-4.005949
-4.600145	-4.374647	-0.799362	-1.053024	-3.112685
-3.902187	-1.469414	-0.757419	-1.013599	-1.202678
-0.004528	-0.025430	3.318669	2.509594	1.794474
0.228131	5.131603	3.483503	1.249753	2.154170
2.359792	4.242285	4.852981	4.519479	2.026711
2.534555	4.198717	4.731703	2.925471	2.773598
4.387920	6.860899	5.831269	2.157029	4.284631
3.222087	6.777130	3.266280	2.658253	3.489610
2.010858	5.226611	3.997933	3.623141	2.920837
1.339933	2.666240	2.934531	0.217794	2.388112
-0.411088	-0.802181	1.193171	4.938112	2.812435
-1.958205	-0.412053	1.058254	1.126893	2.840907
-0.686517	0.285023	-0.438521	4.731739	5.414329
4.090977	2.911148	2.267547	3.673147	5.264502
5.821077	7.075320	5.801456	3.145018	5.609325
5.498783	6.038941	2.455007	4.223352	3.054500
6.876096	5.197610	3.431800	3.526749	3.397927
8.483916	5.940126	5.467733	2.162007	2.961508
7.799743	5.276188	3.845707	3.347326	2.933242
5.402978	5.787498	2.688321	2.591507	5.088631
2.564322	5.616254	3.597976	1.993049	4.060975
0.979675	4.543155	4.995870	3.470751	3.332375
1.945336	5.310203	2.473303	2.406113	2.552532
2.055908	2.105295	0.368976	2.088935	1.159247
3.245489	2.809632	1.077087	1.409716	0.973320
5.170080	0.984013	-1.605563	1.167457	0.897653
4.898282	-0.231962	-1.643076	-3.264044	-1.339654
2.487195	-1.059694	-3.005751	-3.573187	-3.077800
0.288219	-2.616883	-4.566788	-4.118871	-3.857385
-4.794046	-1.060631	-2.344189	-5.104998	-5.461506
-4.873998	-3.037136	-3.123753	-2.489768	-5.014664
-5.811038	-3.284901	-4.852181	-4.596681	-5.540557
-3.154966	-2.750626	-0.390873	0.124963	-0.387285
-2.255181	-1.642210	0.559571	-0.340037	-2.877146
-1.158382	-1.920156	-0.496451	0.749719	-0.337840
-0.694570	-0.465063	1.461962	0.746030	-0.287565
-0.172445	-2.403133	-1.004691	-1.273303	-3.957921
-1.077305	-0.922165	-2.716311	-0.435382	-2.598507
0.331749	3.194739	-0.778596	-1.416107	-1.842821
1.379217	2.827178	0.985451	-1.620778	-1.649263
1.574501	4.580752	-0.749770	-0.351895	0.046469
-0.494201	2.531961	0.366741	0.307541	2.749775
-1.055287	0.092102	-0.082916	0.808630	1.487556
-1.590258	0.033876	0.247558	-0.467329	1.665514
-3.632613	-2.893218	-3.391137	-2.064836	2.303149
-0.822253	0.443019	-1.457502	0.127708	1.399663
2.319524	3.394386	-0.375138	-2.230796	1.075257
7.958518	4.275582	2.397556	0.160950	1.868832
8.683628	6.937106	4.217578	1.750547	4.898989
5.075954	5.643258	2.279729	3.442693	2.474428
1.912598	2.349136	3.832007	1.034489	1.900652
-0.042642	-0.871860	4.381112	2.954934	-0.274539
-2.402464	-2.776932	0.821244	1.478628	-3.802344
-8.527068	-4.434979	-1.780798	0.937769	-3.878761
-7.422556	-3.036404	-2.556415	-1.061341	-7.143489
-2.782825	-2.913607	-4.315207	-1.866505	-4.957728
-0.137977	-0.766189	-1.417774	-2.164422	-0.837076
0.041989	-2.735251	1.405183	0.337508	0.342368
2.137174	-2.336394	3.615762	1.103283	1.394306
-0.488924	-1.782319	1.812965	0.659703	-0.074662
-2.249403	-1.317527	2.742790	1.342369	-1.510635
-2.588365	-0.301819	0.471036	2.138078	1.066790
-3.678607	-2.686496	-0.728297	0.956232	-1.511588
-2.396731	-2.246059	-0.234210	0.778128	0.396833
-0.827437	-0.760110	0.537297	2.987368	0.088555
-2.423824	-1.694548	-1.529376	0.508750	-1.346722
-1.610393	-1.152576	-2.931432	-0.375327	-4.494896
-2.937442	-2.721094	-4.805769	-4.467362	-4.383967
-2.203073	-2.422003	-3.487890	-4.092557	-7.349532
-2.181686	-1.575905	-3.459194	-4.148911	-5.615692
-1.827979	-1.655200	-2.549682	-3.334326	-1.571144
-2.708854	-2.101490	-3.312854	-1.387402	-0.241687
-1.548010	-1.791475	0.134987	1.523161	2.190479
-0.662747	0.267543	-0.645957	1.529661	0.288756
-2.154866	-0.494837	2.149012	0.926898	-0.727255
-0.897066	-0.719916	0.802193	0.140773	-1.443553
-2.683947	-2.698094	3.510586	0.662983	-1.246636
-0.772210	-3.275374	2.233391	0.804929	-2.350204
-1.830354	-2.998056	1.996305	0.923009	-0.325155
0.981821	0.069159	3.080630	1.299924	1.771511
3.485613	0.940170	2.399363	3.191572	2.805297
4.547125	2.069375	3.040205	2.463053	4.649303
4.416154	1.862474	2.337554	3.185466	3.594130
6.187102	3.319965	1.573110	2.463311	3.382679
4.369967	2.446348	1.369072	1.132687	-0.006149
-0.176349	-1.347280	-1.757661	-0.670407	-1.531551
-3.145348	-1.530718	-3.671189	-4.558772	-2.884029
-5.669029	-1.944868	-4.139013	-5.769607	-2.869079
-5.327092	-3.716731	-4.666934	-6.076015	-1.733202
-3.241838	-2.583508	-4.788452	-1.889595	1.356904
-3.995367	-3.301700	-2.666070	1.952152	2.750940
-1.068678	-3.627509	-0.243286	2.535724	1.755407
-2.760673	-2.184635	2.654898	2.001322	0.203506
-0.269051	-0.387779	0.561181	3.451044	-0.793863
-0.253412	0.362457	2.773062	3.795990	4.664603
1.184643	6.000673	4.043741	3.733159	2.275804
4.297614	4.338668	2.343517	4.285450	2.251040
1.406501	1.486239	3.869089	2.742962	1.526414
1.250404	2.624188	1.059857	1.889695	-1.942175
-0.362178	0.145811	-3.192081	-1.225352	-5.564225
0.608156	0.921509	-3.940325	-2.226480	-3.651336
3.692004	0.381381	-3.473376	-3.164790	-0.235306
4.989167	0.971825	-1.343336	-1.376283	1.127865
4.792945	1.711240	-0.542803	-0.836960	1.611679
5.652037	0.150525	-0.909280	-1.557820	2.106635
3.071743	1.101980	0.544832	-0.329666	2.308936
4.368662	2.864104	1.950134	-0.422598	0.676281
3.394995	0.712195	3.512923	0.834183	3.280071
-1.427959	0.412252	1.629100	1.262176	1.997507
-1.556901	-1.438124	1.005863	-0.467020	3.367891
1.351670	1.229864	-0.175888	0.310495	2.887422
3.725253	0.708015	-1.820154	-3.051281	-0.318199
2.804348	0.679430	-0.434336	-1.753149	-0.101771
4.616654	2.790606	0.110466	0.687092	1.735407
3.185270	2.169044	0.806549	-1.184362	-0.768265
0.156698	-2.576858	-0.985285	-0.734809	-1.458686
-3.635664	-2.281301	-1.784639	-2.023552	-3.944556
-6.283416	-2.205785	-2.585313	-2.383191	-4.395374
-7.326859	-2.256812	-3.261008	-2.695627	-3.197240
-2.686493	-3.979782	-5.407424	-3.419561	-0.264953
-0.918318	-1.863895	-6.187063	-4.730594	-2.099712
1.474866	-1.682254	-3.623425	-4.187427	-1.639718
0.498157	0.046142	-2.575211	-2.525862	-3.953469
-0.705144	-2.715908	-3.116622	-4.338099	-5.055866
0.753661	-0.443106	-1.914159	-0.044938	-0.151208
2.211874	-0.728851	0.741578	2.126718	3.592205
2.586492	0.640455	4.142787	3.383968	3.264574
3.397116	0.115412	2.423969	3.255213	5.227699
-0.145655	1.156019	4.384321	3.877250	1.248480
-1.771521	-1.220925	1.329144	2.974079	1.714217
-1.133283	-1.506720	1.490937	2.634799	4.462510
1.220259	0.202932	0.941498	2.030408	-0.922139
-2.419496	-1.096968	0.192527	3.849706	1.915768
-3.460848	-2.427821	-0.440876	1.474591	1.890732
-4.531697	-1.369528	1.152187	4.243063	1.574353
-0.193646	-2.009890	0.321015	2.572619	5.376031
-2.740292	-1.712107	0.028009	-0.897940	2.461366
-1.385938	-2.049380	-1.047534	0.452784	2.199558
-2.455284	-4.225410	2.854687	-0.040810	2.201906
-2.561331	0.380004	2.675971	1.929577	3.372512
-1.667778	-1.552139	3.294816	4.543143	1.466774
-1.856526	-3.198641	3.389923	1.238288	-0.759007
0.379623	-1.729701	0.824990	2.351710	-4.390431
0.202170	-1.028420	-0.551784	-0.672491	-2.776500
0.074513	0.543901	0.736202	-1.707017	0.642988
3.796353	3.243763	0.530546	-0.953669	0.614831
2.992389	2.356764	0.232247	-1.443448	-0.155470
2.313920	2.502204	1.511605	-1.240155	-1.242017
-0.420555	2.116283	0.367319	-0.976192	-2.041408
0.824965	0.994801	-1.250011	-3.092359	1.310254
3.631877	0.934856	-1.448986	-3.065358	2.882271
6.031483	1.326849	-0.083308	1.863010	4.396241
3.926880	1.347679	4.171524	1.566944	3.874564
3.232969	-0.400954	4.158209	2.753943	3.673439
0.137050	-0.107251	2.415645	0.542806	1.344366
-1.363880	-1.901411	0.005034	0.308631	-1.679156
-5.747420	-0.633036	-4.698528	-2.063583	-0.950627
-6.021971	-2.521025	-5.636038	-5.051636	0.088152
-4.505633	-2.087079	-2.260100	-1.176231	-1.754020
-0.296308	0.383202	0.723488	0.270533	0.290857
-0.131795	-1.332282	1.352924	0.458753	0.359282
1.915604	-1.286131	3.025608	2.583628	3.993154
3.239290	0.282454	1.532439	1.469157	4.251872
4.513360	0.399372	-0.364383	-0.219060	4.050436
5.669215	1.426625	0.180340	0.177274	3.224044
7.851554	6.797712	2.516809	0.731160	4.875996
5.683077	7.505732	2.828024	2.392094	4.423391
6.373282	5.619285	3.907782	4.915077	7.362328
6.024770	6.570972	3.535885	5.700508	5.131805
5.193138	4.682792	5.514431	4.008784	4.391123
1.301688	5.027745	4.990720	4.391505	4.517079
-2.511282	1.332731	1.715452	1.991670	1.614073
-3.218373	0.248650	-2.793875	-1.975723	0.256204
-5.593985	-2.350798	-4.008059	-2.909074	-1.228629
-3.649218	-4.311314	-5.995303	-4.346985	-2.084428
-4.346074	-3.554197	-6.276606	-2.414858	-1.973794
-0.942053	-3.414647	-5.072969	-3.161192	-1.519028
-2.867156	-1.584464	-3.434992	-3.536989	-0.653330
-1.186183	1.499051	-2.532475	-2.048351	0.813696
-2.285334	-1.502401	-0.625819	0.394121	2.500952
-0.674612	-1.036620	0.559975	1.597827	3.565634
-2.266516	-1.655706	-0.323892	1.892265	2.329242
-1.075446	-1.635560	-0.956921	1.458734	-0.040426
-2.240904	-1.105080	-0.910412	0.143434	-1.012770
-0.037290	-3.063067	-1.805965	-1.560038	0.974107
1.888896	-0.446521	1.679218	0.603917	1.209404
4.949052	1.677458	-0.091261	-0.641000	1.512220
5.178678	3.957571	1.693296	-1.528092	2.543454
5.120374	4.004517	1.460690	0.407940	1.283803
5.215139	3.255997	3.079720	2.661096	4.429367
2.565872	1.655511	2.265486	0.810974	2.228644
-0.457727	1.233259	-2.077012	-0.409326	0.229632
-3.082859	-0.287758	-2.252575	-1.749807	-3.131171
-4.766524	-1.177841	-3.703501	-4.765368	-6.744865
-5.039423	-3.808989	-5.096293	-4.526810	-8.010352
-3.237957	-3.119602	-5.180449	-4.165336	-6.963135
-1.048925	-2.570779	-4.771070	-4.125046	-3.954214
-1.468429	-2.337021	-2.810456	-2.480140	-3.807791
-0.167670	-1.020727	0.597693	-1.504620	-0.428969
-0.972846	-3.843297	2.094177	-0.724887	0.252452
0.438040	-1.965230	-1.828204	3.185259	-0.727930
-1.266011	-2.275826	-0.864750	0.127815	-2.386217
-4.763101	-2.801485	-2.737062	-1.744317	-4.079411
-4.058429	-0.681806	-1.981138	-1.976141	-1.621413
-2.890596	-3.655789	-0.333779	-0.127156	-4.161226
-2.858502	-1.471633	-0.913685	-0.376763	-2.027150
-2.491048	-2.170339	-0.213255	-0.183363	-3.375288
-3.170135	-2.430406	-0.854091	-2.207858	-3.972042
-0.729262	-2.274432	-2.548691	-3.648347	-5.861412
-2.002630	-1.330419	-5.806355	-3.976632	-6.286702
-3.589340	-1.419964	-4.576084	-3.104714	-6.003712
-1.969292	-4.070569	-5.221677	-2.808393	-3.685945
-3.489486	-3.684232	-5.302133	-4.057570	-4.367803
-3.073023	-0.168952	-2.213353	-4.244146	-2.229486
-2.776403	-2.000030	-2.429337	-4.367822	1.429102
-0.740226	-1.087864	-1.177283	-4.179399	1.675461
0.046308	-1.194855	-2.028792	-1.260876	3.507588
-1.119403	-1.227001	1.119336	2.306145	5.035481
-1.431357	-3.354402	0.285602	2.655963	1.607039
0.279844	-0.219557	2.848806	4.329378	3.239360
0.819400	0.883734	3.952449	3.989389	3.084242
2.586012	-0.188728	2.425831	3.029396	3.266084
1.115179	-2.115242	4.317253	4.187297	4.147782
3.112100	-0.419908	2.599314	0.863993	1.750936
2.098276	1.386775	0.832016	0.910383	-0.021756
5.171906	3.343608	-0.240841	-0.351134	2.054304
4.269891	3.349291	2.162543	-0.952459	2.129914
4.534429	5.010325	1.784369	-1.183391	1.318272
3.752622	2.824812	2.416037	-2.317131	2.528376
-2.198931	-1.448049	-0.212251	-1.023281	-1.945375
-4.248730	-0.341856	0.393104	-2.176339	-5.498283
-5.857375	-3.365709	-1.492396	-3.048507	-2.859850
-6.186666	-3.939106	-3.393751	-4.888985	-2.114778
-2.180104	-0.229148	-4.441061	-0.290174	-0.119268
1.273213	2.280667	-2.912925	-4.255573	0.777177
5.211884	3.679240	1.431559	0.564217	3.043356
7.291709	5.444072	2.859191	0.819695	4.219467
3.893788	6.554563	3.725071	1.501962	4.882609
3.242621	3.478115	3.369400	0.688717	2.261580
0.484209	0.045828	0.540680	1.539260	1.676777
-5.413449	-0.780596	-0.764989	2.115290	-0.371300
-6.193952	-3.522057	1.245593	1.654308	-3.150854
-4.589799	-4.163954	3.181129	2.864113	0.251214
-0.949692	-2.726485	0.286918	2.202105	-2.936397
-1.526929	-1.593050	1.999462	1.778985	-3.652190
-2.248110	-1.766348	-1.874439	-2.592549	-6.346066
-1.359035	-1.905577	-3.971983	-5.614796	-6.079727
-3.380704	-1.328436	-4.247969	-3.207455	-4.661774
-1.447115	-1.434525	-3.714297	-4.061528	-4.432709
-1.268370	-1.962242	-2.162465	-6.202214	-3.422333
-1.642567	-1.011086	0.214927	-2.680514	-4.654248
-1.395606	-2.106656	-3.113019	-3.210426	-1.347755
-1.208286	-1.993051	-4.002502	-4.201751	-4.068657
-0.607908	1.978731	-3.055420	-1.888588	-1.304053
1.331230	2.388890	0.790026	-2.455739	-1.020647
5.062028	5.414328	2.023639	-0.660802	3.836161
4.848487	6.043946	4.618919	1.226423	3.654269
8.542807	5.478645	3.394568	0.938336	4.221076
6.542789	4.602826	4.899687	1.567637	3.577580
4.765033	2.751492	1.105478	2.836026	1.418681
-0.385859	0.108942	1.532841	0.376705	-1.148724
-4.504588	-3.981821	0.456878	-0.149228	-3.945935
-7.515052	-2.570297	-0.531210	-1.072371	-5.982653
-8.857551	-3.634183	-2.984521	0.066176	-4.675281
-5.442184	-3.621179	-1.998454	-1.946087	-6.882819
-2.023350	-2.801383	-2.619408	-2.724159	-3.856269
-0.671547	-1.645994	-3.561681	-3.017440	-2.706631
0.869623	-0.845611	-2.676072	-4.590229	-2.262407
-0.575437	-1.016731	-0.829779	-3.936526	-0.302498
-0.681926	0.013046	-1.004401	-4.557931	-2.084804
0.008156	0.216721	-1.593836	-0.581542	-1.137428
2.697711	3.840497	0.879416	3.248441	3.352430
2.276639	4.133175	4.936059	3.946419	2.292770
3.101741	3.097657	5.722292	4.434092	4.394089
1.570819	1.300943	3.200518	5.967461	3.141487
-1.205827	-2.118664	5.355339	5.774926	3.743363
-1.386495	-2.564164	5.538256	4.986789	0.933717
-3.470384	-2.928354	3.203770	1.969549	0.425547
-3.513993	-3.510733	0.838883	4.085109	0.368952
-1.334621	-1.204399	-1.021502	0.942368	-1.866167
1.574434	2.729349	-2.776685	0.413028	-1.000413
3.670172	2.873613	1.537636	-0.758310	0.191815
2.718495	6.765895	0.730563	-1.248347	0.763315
4.298005	4.264495	2.257798	1.333620	1.840787
4.865502	3.704117	4.241642	4.506691	3.989130
3.841788	4.665761	4.994797	3.598467	3.835444
3.472664	5.786129	4.652965	4.660249	5.210328
4.606733	4.763423	3.887248	4.406738	3.919581
2.742294	3.055145	4.656547	2.229336	4.230004
0.314751	-0.083304	1.111765	0.830042	-0.459805
-2.430097	-1.086321	0.130903	-3.258741	-4.208546
-4.310247	-3.098906	-3.271138	-0.766513	-6.803719
-5.711397	-4.737056	-5.886654	0.391128	-2.119924
-3.944947	-3.948470	-1.841145	0.947282	1.956537
-1.151894	-2.646646	-0.063308	0.072252	1.257565
0.496663	-2.432481	-0.591142	1.145437	-2.752441
1.115825	0.628925	-1.364044	-0.655960	-1.150381
1.837495	1.335175	1.128086	-1.528839	-1.027354
0.220275	0.213771	-2.727948	-1.622198	-1.653163
-1.598735	0.034314	-2.908145	-2.522336	-2.625205
-0.302633	-1.550294	-2.823903	-3.108952	-0.673382
2.566184	-2.060450	-0.739120	0.909657	2.276406
0.067217	-0.949854	0.280606	0.437290	0.540560
1.569369	-1.273903	-2.246423	0.657450	2.392079
-0.390060	-2.606395	-0.936405	0.228037	-1.970837
-3.283367	-1.398728	-1.978939	-1.310946	-1.373688
-5.081051	-0.871800	-3.505222	-5.501398	-4.783573
-0.766109	-0.349110	-3.729351	-4.909918	-3.191493
4.360860	0.613045	-2.125526	-5.143905	0.806953
4.910359	2.023566	-0.382344	-4.195956	2.104765
6.251889	1.510156	-0.987903	-2.278671	2.566642
6.612553	0.637116	0.809099	-1.282648	4.462786
6.392252	3.162448	1.861563	-1.896785	3.521597
4.704689	4.177355	1.518193	-0.565180	2.731574
3.237765	6.306839	4.501890	1.083267	1.913318
5.045083	4.464301	2.109456	2.542859	2.425929
2.872545	4.574643	3.790493	2.078197	1.350509
0.677352	2.125068	2.760603	1.715282	0.836556
-3.787992	1.991477	1.437289	1.025217	-2.883227
-3.934286	-1.603327	0.951152	2.132603	-2.121742
-3.312428	-4.472443	-0.727006	3.665842	-1.532087
-3.853215	-3.625368	-0.504082	2.995035	1.131738
-0.484945	-3.652701	-0.151174	1.264484	0.396134
-0.223317	-0.742238	-0.342281	3.806791	-1.272399
1.038173	1.090421	2.662299	0.827358	0.853940
2.903527	3.717079	2.888170	2.780186	3.812151
5.058847	3.938238	3.864432	2.341977	3.690936
3.073334	2.906300	2.804888	2.587132	1.803894
2.420992	1.578966	3.077341	1.997855	-0.733673
-2.411776	-0.179759	0.964291	-0.180354	-3.351965
-4.009270	-3.729176	-2.735358	-1.854293	-4.746880
-3.494186	-0.418881	-2.879606	-1.497860	-1.778019
0.456977	0.993327	-2.383748	-0.651953	0.778620
0.224924	1.044351	1.479615	3.585130	3.210838
-2.412245	-0.175508	0.748087	3.518190	2.682735
-3.072927	-1.758447	0.839070	2.079130	3.958113
-2.136120	-2.715964	0.507865	2.068051	0.737371
-3.061920	-2.273157	-0.419925	2.346256	2.231212
-3.262626	-1.930524	-4.065098	-1.599355	0.739936
-3.348934	-3.453363	-4.347753	-4.890478	-0.061156
-1.178444	-3.319571	-4.299886	-3.413113	0.319338
0.164249	-3.290047	-4.272697	-5.730957	-2.760483
-2.331854	-3.001288	-3.348483	-4.058308	-2.328416
-2.271832	-4.465519	-5.179162	-4.220357	-4.502035
-1.787708	-1.375390	-5.181112	-2.996583	-1.224845
2.453587	1.035728	-0.928093	-0.756294	-1.423816
3.478954	4.614235	-0.169004	-1.267688	0.891052
5.343394	4.190929	4.614754	4.599234	1.927561
6.131107	5.352610	2.540882	2.287572	1.468609
6.525892	5.035477	1.144278	2.199226	3.255997
3.087452	4.820028	0.719542	2.379195	3.903426
-0.580913	-0.805938	-0.317125	0.518281	1.021094
-4.872804	-1.947520	2.931175	0.042782	1.814203
-6.591119	-7.976021	-2.015057	-1.467102	-1.043147
-4.293458	-10.399541	-3.160923	-3.527470	1.664844
-0.545921	-5.834881	-2.782222	-3.697623	-0.876924
2.775894	-0.257842	0.638044	-1.787360	1.871849
2.959386	2.225375	0.377377	-0.668683	-2.085537
2.111757	4.398070	0.841374	0.505610	0.062719
1.532806	1.677040	-1.791763	0.353717	-1.133883
-0.974165	1.046486	0.891763	4.124139	-0.592843
-2.886156	-0.102393	-0.593347	4.696475	1.660239
-0.579367	2.012301	3.286506	3.982426	1.146564
1.122603	4.650568	3.697422	3.638791	0.999932
1.811955	4.182407	2.572801	2.377469	-0.137857
2.464189	5.755417	0.050141	0.451661	-0.219404
3.096206	6.076297	2.446942	1.647966	-0.175206
5.883507	7.169546	3.325103	1.325285	2.487635
6.504491	4.913165	4.115325	0.644117	2.452220
2.598960	2.272051	0.782406	3.359961	1.986250
-2.158185	-2.104297	2.047845	0.529717	2.143024
-4.520545	-5.566177	-2.024857	-2.393214	2.449643
-7.495219	-11.060293	-2.397102	-0.611033	-1.115993
-3.791205	-8.220744	-4.660689	-4.445241	-3.055383
-4.555404	-4.449831	-4.897921	-5.268638	-5.585828
-2.722714	-0.689954	-2.226696	-3.800224	-3.824527
-0.151736	2.000684	-0.309517	-1.684999	-2.421879
2.627633	3.182485	0.426416	1.028637	-2.067885
2.340591	4.076746	2.572603	0.020982	-0.018143
-0.698260	2.547768	-1.945957	-0.028763	-1.901355
-3.213319	0.176449	-3.273965	0.271701	-2.262019
-3.898286	-2.164311	-4.741722	-2.931426	-1.313234
-4.647661	-5.923612	-5.139828	-6.455645	0.519198
-4.876041	-7.348256	-6.174384	-4.561355	0.247879
-3.207128	-6.236042	-2.319091	-0.103357	-0.861190
-1.417820	-0.052873	1.221750	1.225647	1.395789
0.794884	3.061353	3.884139	3.638759	0.372518
1.604884	2.289634	2.426875	3.142378	1.089298
-0.671719	1.722469	0.106457	2.447302	-1.851273
-1.204225	0.598359	-2.131417	-3.596367	-2.677592
-3.129032	-2.465298	-3.929546	-5.218732	-3.619260
-2.214541	-6.585602	-1.657331	-8.480491	-1.297977
-4.369050	-7.592253	-4.240074	-5.123647	-0.170342
-4.761458	-6.142752	-3.326275	-4.747398	0.327546
-1.279065	-2.095100	-3.542036	-2.266645	0.120586
-0.047871	1.831203	1.420444	0.180610	0.625380
2.854626	2.345757	1.548462	1.800468	-0.736373
5.012426	5.021861	1.103519	0.686928	0.821927
3.868130	6.451815	3.550913	1.065989	-0.814517
5.526939	7.422818	3.723743	3.161052	2.806093
6.484153	4.884171	3.603908	3.261715	1.287558
2.105673	5.593271	3.257608	3.858579	4.456079
1.670900	3.389420	3.440641	4.046442	2.251055
3.076735	4.061417	2.685407	2.355604	1.834589
-0.479922	2.782762	0.597304	0.258264	0.959579
1.055930	1.746553	-0.568968	-1.536477	0.565126
0.788893	1.427992	-0.316611	-3.799721	0.421531
0.552765	2.849377	0.236974	-1.014268	-1.281306
1.645149	4.903409	2.254687	-0.781418	-1.748284
3.700746	5.641887	1.557527	-0.033872	0.648797
0.529855	4.997811	1.247992	1.299769	0.484738
2.180078	2.140281	0.780981	1.639805	1.494238
2.126215	4.400896	0.255893	0.374735	0.387899
1.726067	0.411757	0.570828	1.202959	0.621921
1.314736	-1.987237	1.708484	4.504676	1.690804
1.376821	-0.804786	0.956760	2.691386	-0.504651
2.990124	-3.816390	1.505355	5.115488	2.205957
3.488145	-1.410549	-1.419233	2.628982	1.780327
2.007185	0.865137	1.004097	3.753866	-0.209140
2.215745	-0.953532	0.023143	1.199642	-2.303143
-3.627875	-1.987356	2.192003	1.368407	-1.418382
-3.955973	-3.879636	2.219277	0.905161	-1.585556
-5.509648	-4.830071	1.733863	0.110604	-0.863665
-3.961801	-3.060762	2.126860	1.959536	-1.446208
-2.461130	-2.629008	4.324768	4.223355	0.878214
-1.353434	-2.704409	5.239184	3.835461	0.581303
-0.399413	-2.658865	4.352709	5.880854	1.389060
-2.028066	-3.322176	2.045440	7.418633	1.460684
-1.250292	-2.428942	2.684277	5.832197	0.904176
-0.622990	-2.268663	2.155718	1.458946	0.253336
-3.299859	-1.762638	-1.997637	-2.103020	-1.311434
-4.316199	-1.348269	-3.314790	-6.945302	-0.658635
-4.621309	-2.787953	-6.298542	-12.136201	-2.190766
-2.481488	-2.478392	-6.581794	-11.944617	-3.040826
-3.711735	-5.399584	-4.198748	-7.227551	-4.165315
-2.920950	-3.461031	-6.854204	-4.891604	-5.430833
-1.641931	-5.126430	-1.021763	-1.063975	-5.693879
-2.006378	-1.555683	0.469073	0.509435	-2.781452
-1.789391	-0.306789	3.904502	-0.146475	-2.300952
1.562833	2.489353	3.557325	4.716995	0.149922
1.472393	3.750242	4.070439	2.127144	0.493970
4.572790	3.559780	2.183344	1.227271	1.840092
5.371425	2.159266	-0.982662	2.163677	2.486190
4.360600	2.873001	-1.660179	-1.966639	1.782163
0.609614	-1.713615	-3.509209	-3.420679	0.593812
-4.477532	-5.438081	-3.727654	-5.784341	-1.364562
-3.364036	-6.484697	-4.232414	-5.247727	-1.562859
-5.540998	-5.069363	-2.040390	-1.865337	-1.228078
-2.817218	-1.089577	0.595117	2.650528	0.196681
0.607207	2.367260	2.576604	3.344169	0.740919
2.272975	4.374050	0.677172	4.320084	2.831836
1.900089	3.178092	3.769119	3.314073	2.198333
0.873949	1.709987	2.725843	2.695736	2.549711
-4.479344	0.180636	5.290645	1.520872	4.030969
-2.127790	-3.490661	2.954322	-0.290318	1.724809
-2.492687	-3.937202	1.514973	2.566764	-0.649670
1.664665	-3.780288	1.721498	1.250318	-1.783366
-1.076034	-2.625717	-1.062205	-0.689355	-0.717579
1.936419	-2.166190	-2.329536	-3.254757	-1.615808
